trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,39,15,3,74.69671070603661,74.69671070603661,00,00,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,40,8,15,45.16472663349965,45.16472663349965,03,03,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,41,2,14,20.866511133060573,20.866511133060573,03,03,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,42,4,17,11.698646335262307,11.698646335262307,03,03,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,43,1,4,4.138907848801231,4.138907848801231,01,01,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,44,1,16,3.9854464090328663,3.9854464090328663,03,03,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,45,16,12,66.99954226423174,66.99954226423174,02,02,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,46,7,11,26.96832919069154,26.96832919069154,02,02,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,47,9,16,49.27716826009317,49.27716826009317,03,03,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,48,0,4,2.0854361557145418,2.0854361557145418,01,01,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,49,4,7,14.619143284135598,14.619143284135598,02,02,1,0,True,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,9,13,39.82170348467766,39.82170348467766,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,1,2,0,1.804291400153398,1.804291400153398,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,2,6,5,15.05182775422534,15.05182775422534,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,3,4,2,9.529701457860517,9.529701457860517,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,4,0,15,3.7781486001074556,3.7781486001074556,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,5,15,8,48.45826747321805,48.45826747321805,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,6,14,0,68.24904827194376,68.24904827194376,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,7,11,5,35.6744277270655,35.6744277270655,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,8,10,1,26.8033892322102,26.8033892322102,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,9,18,13,71.15874027014938,71.15874027014938,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,10,6,11,25.908018157420845,25.908018157420845,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,11,14,12,50.54595823395974,50.54595823395974,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12,16,17,63.365611177031575,63.365611177031575,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13,2,2,5.691175981808862,5.691175981808862,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14,8,9,34.2128513563091,34.2128513563091,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15,8,0,21.031296567612653,21.031296567612653,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16,15,5,57.67693949254129,57.67693949254129,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17,11,6,37.620400755752556,37.620400755752556,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18,9,14,39.5972132736085,39.5972132736085,03,03,2,1,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19,17,14,67.46683631467296,67.46683631467296,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20,13,17,57.22610833616919,57.22610833616919,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21,1,14,7.729440096937405,7.729440096937405,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22,13,15,49.780638437242715,49.780638437242715,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23,1,4,4.122709456652547,4.122709456652547,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24,4,13,14.749564771462987,14.749564771462987,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25,14,16,53.517601596807786,53.517601596807786,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,26,1,8,112.46248408677096,112.46248408677096,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27,3,16,7.689633675991798,7.689633675991798,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28,1,17,2.2066392651824076,2.2066392651824076,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,29,11,15,46.174311947127876,46.174311947127876,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30,5,14,18.504714975163306,18.504714975163306,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31,16,6,53.97127469290206,53.97127469290206,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,32,3,18,11.517706351962739,11.517706351962739,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,33,1,18,0.16963640259739873,0.16963640259739873,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,34,14,7,44.848448139500015,44.848448139500015,00,00,2,1,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,35,5,9,23.808792879286333,23.808792879286333,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36,6,2,12.998012193552398,12.998012193552398,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,37,16,15,59.684452009299825,59.684452009299825,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,38,18,7,81.21525979149212,81.21525979149212,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,39,5,4,11.270954361587473,11.270954361587473,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,40,13,7,43.061869103366924,43.061869103366924,00,00,2,1,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,41,14,15,51.57178457600154,51.57178457600154,03,03,2,1,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,42,2,16,5.930868889569784,5.930868889569784,03,03,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,43,2,4,6.156245425902798,6.156245425902798,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,44,12,9,41.27385064789467,41.27385064789467,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,45,9,13,41.869343653083305,41.869343653083305,02,02,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,46,14,2,64.86387023327528,64.86387023327528,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,47,8,1,19.392574485390103,19.392574485390103,00,00,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,48,12,10,43.26477278052469,43.26477278052469,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,49,4,4,9.565552716796079,9.565552716796079,01,01,1,0,True,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,2,8,110.54344202078696,110.54344202078696,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,1,2,4,6.110051540476137,6.110051540476137,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,2,10,7,40.119790720760385,40.119790720760385,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,3,3,14,7.593261844364446,7.593261844364446,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,4,13,5,50.394413940052765,50.394413940052765,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,5,2,16,6.094102941294118,6.094102941294118,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,6,1,1,2.268124406761057,2.268124406761057,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,7,1,4,4.450545290536955,4.450545290536955,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,8,11,17,38.21043396692096,38.21043396692096,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,9,1,13,2.0794679471758086,2.0794679471758086,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,10,10,1,33.94140420492025,33.94140420492025,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,11,6,12,20.578823641360813,20.578823641360813,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12,6,13,22.603139345864843,22.603139345864843,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13,16,10,61.62482792386984,61.62482792386984,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14,2,2,5.916144917878862,5.916144917878862,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15,14,5,52.189624049529165,52.189624049529165,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16,6,17,17.895003556402518,17.895003556402518,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17,12,15,43.58913924159221,43.58913924159221,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18,6,3,22.80756661073041,22.80756661073041,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19,13,18,51.160500159258376,51.160500159258376,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20,5,1,17.263034876400752,17.263034876400752,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21,10,2,32.03918627382461,32.03918627382461,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22,10,17,36.22882685365526,36.22882685365526,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23,1,9,17.124392131079915,17.124392131079915,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24,7,14,25.23174121998562,25.23174121998562,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25,16,3,58.35804624628566,58.35804624628566,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,26,0,5,0.5895287277997976,0.5895287277997976,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27,16,9,63.61615668652521,63.61615668652521,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28,10,14,30.73606102031794,30.73606102031794,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,29,0,17,0.4406168480564864,0.4406168480564864,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30,7,16,21.94021657020168,21.94021657020168,03,03,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31,17,9,66.18811098671361,66.18811098671361,01,01,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,32,11,4,45.79452159888064,45.79452159888064,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,33,18,4,64.1616376622397,64.1616376622397,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,34,5,12,18.661939110273142,18.661939110273142,02,02,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,35,3,0,11.47311150793448,11.47311150793448,00,00,1,0,True,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36,12,4,47.43603009809286,47.43603009809286,00,00,1,0,True,completed
