trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status
18,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.60592296572237,86.60592296572237,6,6,6,193,50,180,17,2,3,2,1,5.0,1,463,0,602,1803,0,198,404,395,207,0.0,12.04,4.14,collision_intent:198;dga_entry:207;state:197,0.17999999999999994,0.05555555555555558,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.69930533846396,93.69930533846396,6,6,6,208,53,191,21,6,5,4,1,5.0,1,504,0,610,1824,0,215,395,427,183,0.0,12.2,3.66,collision_intent:215;dga_entry:183;state:212,0.1100000000000001,0.017015706806282616,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.27399633092129,86.27399633092129,5,5,5,190,48,178,16,3,1,1,0,0.0,0,469,0,569,1704,0,192,377,386,183,0.0,11.38,3.66,collision_intent:192;dga_entry:183;state:194,0.09000000000000008,0.03370786516853941,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,104.7469352916115,104.7469352916115,14,14,14,233,59,197,40,10,8,6,1,5.0,1,557,0,705,2112,0,240,465,477,228,0.0,14.1,4.56,collision_intent:240;dga_entry:228;state:237,0.15999999999999992,0.06218274111675126,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.22133993376302,93.22133993376302,7,7,7,207,53,180,31,9,5,2,2,10.0,1,501,0,656,1965,0,213,443,424,232,0.0,13.12,4.64,collision_intent:213;dga_entry:232;state:211,0.06000000000000005,0.022222222222222143,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,90.07106385954665,90.07106385954665,6,6,6,195,50,178,21,2,5,4,1,5.0,1,494,0,615,1842,0,200,415,399,216,0.0,12.3,4.32,collision_intent:200;dga_entry:216;state:199,0.1100000000000001,0.0393258426966292,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.64742034267533,81.64742034267533,3,3,3,180,46,173,11,9,0,0,0,0.0,0,439,0,553,1656,0,180,373,364,189,0.0,11.06,3.78,collision_intent:180;dga_entry:189;state:184,0.1100000000000001,0.030346820809248554,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.33488922024696,75.33488922024696,4,4,4,168,42,165,7,4,0,0,0,0.0,0,403,0,520,1557,0,169,351,341,179,0.0,10.4,3.58,collision_intent:169;dga_entry:179;state:172,0.09000000000000008,0.025757575757575868,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,87.36773608327633,87.36773608327633,6,6,6,194,49,177,21,6,0,0,0,0.0,0,474,0,607,1818,0,194,413,392,215,0.0,12.14,4.3,collision_intent:194;dga_entry:215;state:198,0.1399999999999999,0.029661016949152463,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,73.5570148372307,73.5570148372307,2,2,2,165,42,165,4,8,1,1,0,0.0,0,398,0,518,1551,0,166,352,335,183,0.0,10.36,3.66,collision_intent:166;dga_entry:183;state:169,0.15999999999999992,0.022727272727272707,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,99.39247440994124,99.39247440994124,10,10,10,221,56,194,31,6,7,7,0,0.0,0,534,0,695,2082,0,227,468,452,243,0.0,13.9,4.86,collision_intent:227;dga_entry:243;state:225,0.1399999999999999,0.0670103092783505,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.14859279235398,76.14859279235398,3,3,3,168,43,163,9,2,3,3,0,0.0,0,418,0,564,1689,0,173,391,345,219,0.0,11.28,4.38,collision_intent:173;dga_entry:219;state:172,0.07000000000000006,0.02914110429447847,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.55338236431865,95.55338236431865,9,9,9,210,53,185,29,8,7,5,2,10.0,1,520,0,658,1971,0,218,440,432,226,0.0,13.16,4.52,collision_intent:218;dga_entry:226;state:214,0.18999999999999995,0.07972972972972969,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,87.7570723550669,87.7570723550669,5,5,5,189,49,180,13,4,7,4,2,10.0,1,485,0,611,1830,0,197,414,390,221,0.0,12.22,4.42,collision_intent:197;dga_entry:221;state:193,0.06000000000000005,0.036111111111111205,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,92.79505968059105,92.79505968059105,6,6,6,206,52,192,18,7,4,3,1,5.0,1,505,0,631,1890,0,210,421,420,211,0.0,12.62,4.22,collision_intent:210;dga_entry:211;state:210,0.1499999999999999,0.03125,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,101.77088964969285,101.77088964969285,14,14,14,226,57,189,41,2,13,12,1,5.0,1,562,0,698,2091,0,240,458,470,228,0.0,13.96,4.56,collision_intent:240;dga_entry:228;state:230,0.050000000000000044,0.03571428571428581,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.61861849446905,91.61861849446905,8,8,8,203,52,186,21,2,3,3,0,0.0,0,495,0,606,1815,0,207,399,414,192,0.0,12.12,3.84,collision_intent:207;dga_entry:192;state:207,0.1499999999999999,0.021505376344086002,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,78.86084432165181,78.86084432165181,3,3,3,173,44,168,9,6,2,1,1,5.0,1,427,0,592,1773,0,178,414,355,237,0.0,11.84,4.74,collision_intent:178;dga_entry:237;state:177,0.10000000000000009,0.017857142857142794,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,87.64069890841175,87.64069890841175,7,7,7,196,50,179,21,0,1,1,0,0.0,0,465,0,603,1806,0,198,405,398,205,0.0,12.06,4.1,collision_intent:198;dga_entry:205;state:200,0.24,0.0544692737430168,completed
