trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21734.678129,02,63,6455.559698999999,102.46920157142854,124.390063,157.051251,168.580454,6451.260663,102.40096290476191,124.334508,156.894987,168.42147,29.701657695066203,52,4.299035999999999,0.08267376923076922,0.064787,0.217484,0.265358,29.701657695066203,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21734.678129,03,46,3707.7497089999997,80.60325454347826,121.7581485,164.422563,181.07534,3704.6209380000005,80.5352377826087,121.73280299999999,164.263515,180.913956,17.0591424772601,26,3.1287710000000004,0.12033734615384617,0.0989015,0.25883,0.260462,17.0591424772601,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12953.681618,00,35,2809.203164,80.26294754285715,107.823503,241.754439,316.300247,2806.912779,80.19750797142856,107.815918,241.585311,316.110701,21.686523158763034,19,2.290385,0.12054657894736842,0.10887,0.280942,0.280942,21.686523158763034,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12953.681618,01,41,2895.894003,70.63156104878048,0.103877,189.486546,228.033519,2893.85157,70.5817456097561,0.103877,189.452657,228.002958,22.355760226312515,19,2.042433,0.10749647368421052,0.074083,0.258669,0.258669,22.355760226312515,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12953.681618,02,49,3688.2101860000002,75.26959563265306,95.771373,157.602829,189.380942,3685.6067310000003,75.21646389795919,95.763532,157.412516,189.336556,28.472293011084872,32,2.603455,0.08135796875,0.0558425,0.249836,0.26875,28.472293011084872,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12953.681618,03,48,3457.0267300000005,72.02139020833334,90.509631,151.800575,194.620285,3455.0050940000006,71.97927279166667,90.501935,151.768797,194.39749,26.68759995765399,29,2.021636,0.06971158620689655,0.031778,0.255853,0.263405,26.68759995765399,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21937.803054,00,39,3067.7542300000005,78.66036487179488,122.671007,160.066539,238.667319,3065.0597040000002,78.59127446153846,122.642429,159.91146,238.632373,13.983871686917373,21,2.6945259999999998,0.1283107619047619,0.124358,0.257036,0.277869,13.983871686917373,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21937.803054,01,82,11351.429608,138.4320683902439,138.448993,188.477916,221.230186,11344.459207,138.3470635,138.3656285,188.446202,221.127238,51.743693660018764,81,6.970400999999999,0.08605433333333332,0.073828,0.185577,0.264333,51.743693660018764,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21937.803054,02,47,3296.829426,70.14530693617021,96.356977,151.111667,162.210161,3294.1523129999996,70.08834708510638,96.330608,150.96606,162.022441,15.028074679514805,27,2.6771130000000003,0.09915233333333334,0.099844,0.24334,0.260876,15.028074679514805,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21937.803054,03,48,4105.675422,85.53490462500001,108.6910485,222.727692,268.486385,4102.225281,85.4630266875,108.5390575,222.584645,268.381709,18.715071020985384,30,3.450141,0.1150047,0.1073325,0.258348,0.26862,18.715071020985384,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17449.722074,00,48,3543.1797970000002,73.81624577083333,91.547689,149.06143,158.066094,3540.2819439999994,73.75587383333333,91.540569,148.840204,157.82682,20.305078682481255,30,2.8978529999999996,0.09659509999999999,0.100421,0.239274,0.260363,20.305078682481255,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17449.722074,01,54,4853.199152000001,89.87405837037039,111.57915700000001,162.61358,240.215651,4849.431406,89.80428529629629,111.50529750000001,162.591051,239.99865,27.812472493365632,38,3.767746,0.09915121052631579,0.093764,0.255723,0.281709,27.812472493365632,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17449.722074,02,61,5080.4670719999995,83.28634544262295,104.711098,158.653736,162.157007,5077.957298000001,83.2452016065574,104.703034,158.396125,161.927813,29.114888193949348,43,2.5097739999999997,0.058366837209302316,0.00832,0.229194,0.273005,29.114888193949348,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17449.722074,03,43,3841.4130729999993,89.33518774418603,132.658234,163.527194,203.211813,3837.980634000001,89.25536358139537,132.548533,163.286128,203.074783,22.01417911820891,26,3.4324390000000005,0.13201688461538463,0.115253,0.241066,0.361841,22.01417911820891,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28092.683779,00,54,4741.204406,87.80008159259259,114.816958,183.992674,192.332227,4738.3002209999995,87.74630038888888,114.793613,183.810586,192.218686,16.877007705273684,37,2.9041849999999996,0.07849148648648648,0.052515,0.25153,0.256875,16.877007705273684,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28092.683779,01,93,12759.333956999997,137.19713932258063,138.230561,210.713279,275.877094,12751.253659999995,137.1102544086021,138.145629,210.599803,275.619547,45.41870779372787,91,8.080297,0.08879447252747252,0.067427,0.195721,0.257547,45.41870779372787,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28092.683779,02,53,6020.2930830000005,113.5904355283019,120.657528,177.249226,181.420017,6015.205513000001,113.49444364150945,120.589909,177.188903,181.289003,21.430110168044262,48,5.08757,0.10599104166666667,0.0892675,0.239402,0.256523,21.430110168044262,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28092.683779,03,50,4424.862618000001,88.49725236000002,119.247764,159.288075,235.987455,4421.109180000001,88.42218360000003,119.19608199999999,159.104259,235.954109,15.750943031322977,32,3.753438,0.1172949375,0.0891235,0.254763,0.270412,15.750943031322977,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19374.187938,00,55,5233.3673850000005,95.15213427272728,116.064804,155.326524,172.417738,5229.338621,95.07888401818181,115.995138,155.096947,172.207522,27.012060591894112,43,4.028764,0.09369218604651162,0.073507,0.229577,0.257706,27.012060591894112,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19374.187938,01,46,4103.506558,89.20666430434783,120.2815095,186.779092,223.558113,4100.293989,89.13682584782609,120.186178,186.736562,223.284822,21.18027641278061,29,3.2125690000000002,0.11077824137931035,0.091172,0.257898,0.273291,21.18027641278061,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19374.187938,02,66,5618.856876,85.13419509090909,106.89787749999999,152.148379,210.871306,5615.53262,85.08382757575758,106.8703405,151.891665,210.838793,29.00176716557667,48,3.3242560000000005,0.06925533333333335,0.039361999999999994,0.235914,0.256714,29.00176716557667,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19374.187938,03,49,4273.548759,87.21528079591837,101.914261,162.518858,230.946362,4270.351935000001,87.15003948979593,101.864499,162.289026,230.680816,22.057950365073,34,3.1968240000000008,0.09402423529411767,0.0747545,0.229832,0.265546,22.057950365073,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15855.95109,00,39,3198.238368,82.006112,101.660393,207.121522,226.832907,3195.8360439999997,81.94451394871794,101.633736,207.072561,226.729735,20.17058673961891,24,2.402324,0.10009683333333334,0.09025949999999999,0.257193,0.263242,20.17058673961891,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15855.95109,01,61,4690.269834000002,76.8896694098361,83.161027,149.448776,156.265414,4687.878352999999,76.85046480327867,83.153603,149.18467,156.220869,29.580501398986105,47,2.391481,0.05088257446808511,0.027233,0.222248,0.282474,29.580501398986105,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15855.95109,02,36,2704.0480700000003,75.1124463888889,88.062513,181.428141,247.325431,2701.857496,75.0515971111111,88.006847,181.379467,247.14152,17.053837102874162,22,2.190574,0.09957154545454544,0.0699545,0.223336,0.265418,17.053837102874162,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15855.95109,03,54,5131.947356999999,95.03606216666665,99.62527850000001,169.895355,199.288842,5129.445755000001,94.98973620370371,99.6171665,169.658418,199.07341,32.36606450077035,42,2.501602,0.05956195238095238,0.015456999999999999,0.236937,0.273546,32.36606450077035,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15098.52965,00,44,3451.245047,78.43738743181818,91.0603275,162.384946,172.513294,3448.7684819999995,78.38110186363635,91.05263149999999,162.130953,172.312967,22.858153257327277,29,2.476565,0.08539879310344828,0.048354,0.265226,0.265321,22.858153257327277,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15098.52965,01,47,3900.2739610000003,82.98455236170213,90.793641,196.671307,265.708927,3897.9344899999996,82.93477638297871,90.786088,196.521318,265.580506,25.83214426445823,29,2.339471,0.08067141379310346,0.036033,0.263081,0.264457,25.83214426445823,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15098.52965,02,44,3632.2353880000005,82.55080427272729,101.240611,211.68256,240.980181,3629.3531739999994,82.4852994090909,101.20219349999999,211.483866,240.858961,24.05688151230011,26,2.8822140000000003,0.11085438461538463,0.1001635,0.266538,0.278666,24.05688151230011,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15098.52965,03,46,4009.9374870000006,87.1725540652174,105.289425,167.77446,258.846075,4007.100046000001,87.11087056521741,105.273984,167.524499,258.760824,26.558463505749387,31,2.837441,0.09153035483870968,0.035137,0.264073,0.267754,26.558463505749387,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17028.94693,00,57,4525.250395000002,79.39035780701758,80.350027,160.913584,167.568865,4522.418457,79.34067468421053,80.342155,160.835629,167.443645,26.57387103032097,41,2.8319379999999996,0.06907165853658535,0.025921,0.241704,0.276522,26.57387103032097,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17028.94693,01,54,3658.6579340000003,67.75292470370371,79.1148115,145.237257,168.153081,3656.7422240000005,67.7174485925926,79.1070835,144.987489,167.922673,21.484933560715493,35,1.9157099999999998,0.054734571428571424,0.007904,0.249768,0.262409,21.484933560715493,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17028.94693,02,45,4142.603873000001,92.05786384444447,116.336135,160.527707,221.620485,4139.288562000001,91.98419026666669,116.25738,160.301683,221.492449,24.326835300085122,32,3.3153109999999995,0.10360346874999998,0.09749150000000001,0.254184,0.274601,24.326835300085122,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17028.94693,03,59,4579.917100999999,77.62571357627117,69.794866,157.283807,224.689258,4577.200082000001,77.57966240677968,69.78709,157.06588,224.612711,26.894893265135096,41,2.717019,0.06626875609756097,0.008672,0.250793,0.262953,26.894893265135096,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14578.716051,00,37,3164.9872320000004,85.54019545945947,117.572806,260.026532,264.412626,3163.0476519999997,85.48777437837838,117.564806,259.878399,264.281326,21.709643160125232,22,1.9395799999999999,0.08816272727272727,0.0598095,0.24564,0.256968,21.709643160125232,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14578.716051,01,40,2882.0515130000003,72.051287825,0.105507,184.240065,239.255379,2879.8843739999998,71.99710934999999,0.105507,184.096445,239.221298,19.76889804916882,19,2.167139,0.11405994736842107,0.096835,0.286377,0.286377,19.76889804916882,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14578.716051,02,43,3619.716694,84.17945800000001,105.308648,165.362958,267.592597,3617.651766,84.13143641860465,105.301288,165.328589,267.458097,24.828775602304926,27,2.064928,0.07647881481481482,0.038145,0.241063,0.261448,24.828775602304926,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14578.716051,03,53,4815.237614,90.85353988679245,119.957906,159.721891,208.498714,4812.753758000001,90.80667467924529,119.931569,159.562238,208.490969,33.029229715120955,37,2.4838560000000003,0.06713124324324325,0.033217,0.245,0.274312,33.029229715120955,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22608.601279,00,48,4186.828678000001,87.22559745833335,109.5947535,178.25372,194.041562,4184.043665,87.16757635416667,109.5596645,178.121524,193.876085,18.518742607438245,34,2.785013,0.08191214705882353,0.047986,0.259336,0.28052,18.518742607438245,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22608.601279,01,74,6969.205139999999,94.17844783783782,99.54334850000001,186.569734,261.718748,6966.64699,94.14387824324325,99.4074565,186.508005,261.677339,30.825459098495166,58,2.55815,0.04410603448275862,0.007792,0.188038,0.26436,30.825459098495166,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22608.601279,02,79,7656.019913000002,96.91164446835445,106.251399,172.283416,234.007267,7652.951663000001,96.8728058607595,106.243559,172.114099,233.981314,33.863306351955956,67,3.06825,0.04579477611940298,0.00832,0.197766,0.372618,33.863306351955956,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22608.601279,03,46,3659.8378619999994,79.5616926521739,109.8211225,196.448246,205.850252,3657.3361889999996,79.50730845652173,109.791138,196.308274,205.825547,16.187811960748938,26,2.501673,0.0962181923076923,0.06540950000000001,0.252168,0.295209,16.187811960748938,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15105.220442,00,50,4175.841794000001,83.51683588000002,103.53988100000001,175.605516,286.826537,4173.226326999999,83.46452654,103.52445700000001,175.555786,286.675141,27.645023851416898,32,2.615467,0.08173334375,0.0477455,0.235911,0.263847,27.645023851416898,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15105.220442,01,50,4806.974517000001,96.13949034000001,105.67172,225.578527,276.580967,4803.494066000001,96.06988132000002,105.63927100000001,225.483676,276.453411,31.823266237374654,36,3.480451,0.09667919444444445,0.0932345,0.259623,0.264391,31.823266237374654,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15105.220442,02,43,2939.5644810000003,68.36196467441862,0.092674,158.263553,256.752639,2937.07337,68.30403186046512,0.092674,158.034619,256.744638,19.46058643955009,20,2.491111,0.12455555,0.103411,0.255911,0.277223,19.46058643955009,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15105.220442,03,41,3072.7646890000005,74.9454802195122,107.718008,161.583277,227.259726,3070.2154020000003,74.88330248780488,107.674454,161.395944,227.009255,20.342402156913852,22,2.5492870000000005,0.11587668181818184,0.083826,0.250471,0.264711,20.342402156913852,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17831.795565,00,58,4808.404897999999,82.90353272413792,79.01581300000001,184.491176,277.172959,4805.888254,82.86014231034484,79.00843649999999,184.466887,277.017691,26.96534334118247,38,2.5166440000000003,0.06622747368421053,0.036385,0.239623,0.261671,26.96534334118247,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17831.795565,01,68,6549.755861000001,96.31993913235294,108.46351999999999,173.451937,218.727734,6546.764298999999,96.27594557352938,108.4368155,173.355103,218.674933,36.73077025319744,54,2.9915620000000005,0.05539929629629631,0.035057000000000005,0.191845,0.284295,36.73077025319744,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17831.795565,02,44,3283.0575760000006,74.61494490909092,108.7499225,162.498378,186.687263,3280.4662769999995,74.55605175,108.6604015,162.337829,186.446232,18.411256253094,25,2.591299,0.10365195999999999,0.10845,0.241031,0.308296,18.411256253094,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17831.795565,03,39,3079.2280790000004,78.95456612820514,118.814141,156.951149,159.373216,3076.8474729999994,78.89352494871794,118.785564,156.755656,159.199291,17.268188544309393,23,2.3806059999999998,0.10350460869565216,0.084962,0.24679,0.263559,17.268188544309393,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28054.801961,00,48,4805.280397,100.11000827083335,133.218377,203.813019,253.123322,4802.049311000001,100.04269397916669,133.1567435,203.63887,253.029528,17.12819218499562,34,3.2310860000000003,0.0950319411764706,0.08483399999999999,0.251462,0.259142,17.12819218499562,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28054.801961,01,94,10731.688525999998,114.16689921276594,116.2360865,184.466448,245.034179,10726.155111,114.10803309574469,116.1809495,184.421455,244.868862,38.252590558003256,86,5.5334150000000015,0.06434203488372095,0.045073,0.170276,0.262343,38.252590558003256,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28054.801961,02,52,4390.740273000001,84.43731294230771,109.3118525,180.174506,202.911412,4387.755176999999,84.37990724999999,109.27588399999999,179.955748,202.781873,15.650583736444581,35,2.9850959999999995,0.08528845714285713,0.046529,0.252038,0.26551,15.650583736444581,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28054.801961,03,74,7985.386766999999,107.91063198648648,123.2745875,179.127351,219.765182,7981.975262999999,107.86453058108107,123.23722699999999,179.103542,219.513912,28.463529267113614,60,3.4115039999999994,0.05685839999999999,0.0356005,0.19738,0.26103,28.463529267113614,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14645.250129,00,50,4508.660663999999,90.17321327999998,107.5754795,225.990876,305.438982,4505.9672310000005,90.11934462,107.5505995,225.80492,305.283298,30.78582219003628,34,2.6934329999999997,0.07921861764705881,0.055713,0.219589,0.262246,30.78582219003628,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14645.250129,01,40,3179.078124,79.4769531,102.7765855,194.174824,250.027675,3176.8462010000003,79.421155025,102.747529,194.060262,249.768565,21.707229961917164,23,2.231923,0.09704013043478261,0.076482,0.25911,0.292774,21.707229961917164,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14645.250129,02,45,3421.157235,76.02571633333334,99.869479,153.703153,174.850764,3418.5639579999997,75.96808795555555,99.815653,153.439531,174.685608,23.360183027707716,28,2.5932769999999996,0.0926170357142857,0.070034,0.259174,0.263622,23.360183027707716,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14645.250129,03,40,3417.0045720000003,85.4251143,118.47882899999999,174.534623,186.787,3414.345152000001,85.35862880000002,118.424492,174.474974,186.755543,23.331828011825962,25,2.65942,0.1063768,0.078209,0.222373,0.263142,23.331828011825962,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23176.651753,00,57,5437.220923000001,95.38984075438597,109.329605,187.859538,262.081224,5433.954489999999,95.33253491228069,109.303973,187.615437,261.862531,23.45990689658701,44,3.2664330000000006,0.07423711363636365,0.039760000000000004,0.244101,0.273381,23.45990689658701,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23176.651753,01,57,5844.127012,102.52854407017544,121.361212,188.017713,189.667607,5841.418122000001,102.48101968421054,121.333819,187.992464,189.439346,25.215579343739904,44,2.70889,0.06156568181818181,0.031489,0.208356,0.260358,25.215579343739904,completed
