trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.27608002358379,82.27608002358379,3,3,3,165,46,157,12,0,0,0,0,0.0,0,461,0,337,1008,0,168,169,337,0,0.0,6.74,0.0,collision_intent:168;state:169,0.19999999999999996,0.1226114649681529,198,183.9434,64.7068,221,119.2366,completed,4.3482,1.7552,1.3122
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.19475357768655,85.19475357768655,2,2,2,181,48,175,10,0,0,0,0,0.0,0,470,0,368,1101,0,183,185,368,0,0.0,7.36,0.0,collision_intent:183;state:185,0.1200000000000001,0.050000000000000044,175,144.765,56.3373,146,88.4277,completed,4.0882,1.5786,1.2679
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.26653246804914,85.26653246804914,4,4,4,184,48,177,11,0,1,1,0,0.0,0,459,0,377,1128,0,189,188,377,0,0.0,7.54,0.0,collision_intent:189;state:188,0.1100000000000001,0.04661016949152552,163,118.0905,46.9563,120,71.1342,completed,4.5704,1.6978,1.5587
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.6348378346063,89.6348378346063,4,4,4,191,50,179,16,0,0,0,0,0.0,0,491,0,391,1170,0,196,195,391,0,0.0,7.82,0.0,collision_intent:196;state:195,0.1399999999999999,0.06564245810055858,174,122.2585,44.2238,144,78.0347,completed,4.1952,1.5372,1.7321
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.25951206221123,80.25951206221123,2,2,2,166,46,161,9,0,0,0,0,0.0,0,446,0,337,1008,0,167,170,337,0,0.0,6.74,0.0,collision_intent:167;state:170,0.21999999999999997,0.0854037267080745,173,141.7715,50.0655,155,91.706,completed,4.6488,1.4869,2.3981
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.10006358203219,86.10006358203219,4,4,4,170,48,165,9,0,0,0,0,0.0,0,489,0,350,1047,0,176,174,350,0,0.0,7.0,0.0,collision_intent:176;state:174,0.1399999999999999,0.08636363636363642,211,197.947,72.0922,223,125.8548,completed,6.7478,5.4926,2.2932
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.24780940230728,91.24780940230728,4,4,4,191,52,181,14,0,2,2,0,0.0,0,508,0,392,1173,0,197,195,392,0,0.0,7.84,0.0,collision_intent:197;state:195,0.10000000000000009,0.07320441988950277,187,156.811,55.9529,186,100.8581,completed,4.8002,1.5427,2.0764
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.76125232759642,77.76125232759642,5,5,5,160,44,153,11,0,0,0,0,0.0,0,435,0,327,978,0,163,164,327,0,0.0,6.54,0.0,collision_intent:163;state:164,0.09000000000000008,0.05718954248366015,181,145.65,50.8533,175,94.7967,completed,4.2725,1.602,1.3955
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.3403972455012,85.3403972455012,2,2,2,184,49,182,6,0,1,1,0,0.0,0,463,0,377,1128,0,189,188,377,0,0.0,7.54,0.0,collision_intent:189;state:188,0.06000000000000005,0.0219780219780219,159,135.06,51.7227,138,83.3373,completed,3.8796,1.54,1.4768
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.88237503778619,83.88237503778619,4,4,4,168,47,159,13,0,0,0,0,0.0,0,467,0,344,1029,0,172,172,344,0,0.0,6.88,0.0,collision_intent:172;state:172,0.1200000000000001,0.014150943396226356,200,152.4741,52.7917,208,99.6824,completed,4.5776,2.142,1.4552
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.84828878311069,101.84828878311069,9,9,9,194,57,169,29,0,1,1,0,0.0,0,584,0,397,1188,0,199,198,397,0,0.0,7.94,0.0,collision_intent:199;state:198,0.06000000000000005,0.09023668639053262,254,167.245,52.8432,265,114.4018,completed,4.9077,2.3144,2.1321
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.37712257122149,83.37712257122149,2,2,2,183,47,178,9,2,1,1,0,0.0,0,453,0,372,1113,0,185,187,372,0,0.0,7.44,0.0,collision_intent:185;state:187,0.08000000000000007,0.016853932584269593,137,101.2366,43.0192,86,58.2174,completed,4.0988,1.581,1.305
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.75567812597433,76.75567812597433,3,3,3,165,42,160,9,0,0,0,0,0.0,0,420,0,339,1014,0,170,169,339,0,0.0,6.78,0.0,collision_intent:170;state:169,0.1100000000000001,0.02187500000000009,151,132.4687,53.1007,110,79.368,completed,5.4392,1.5884,2.6287
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.52546301032268,81.52546301032268,2,2,2,176,45,167,13,0,0,0,0,0.0,0,444,0,360,1077,0,180,180,360,0,0.0,7.2,0.0,collision_intent:180;state:180,0.1200000000000001,0.034431137724550975,153,138.5762,56.4418,113,82.1344,completed,4.4333,1.6835,2.3222
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.12511271617394,93.12511271617394,3,3,3,196,53,179,21,1,1,1,0,0.0,0,506,0,400,1197,0,200,200,400,0,0.0,8.0,0.0,collision_intent:200;state:200,0.08000000000000007,0.034916201117318524,190,127.4983,47.9041,141,79.5942,completed,4.1507,1.5683,1.4745
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.31197713252799,81.31197713252799,4,4,4,169,46,160,13,0,2,2,0,0.0,0,453,0,348,1041,0,175,173,348,0,0.0,6.96,0.0,collision_intent:175;state:173,0.1100000000000001,0.05624999999999991,177,151.2985,57.8302,184,93.4683,completed,3.6384,1.4329,1.1741
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.55725918178334,87.55725918178334,1,1,1,173,49,173,4,0,0,0,0,0.0,0,495,0,354,1059,0,177,177,354,0,0.0,7.08,0.0,collision_intent:177;state:177,0.08000000000000007,0.056358381502890076,210,164.4811,53.6263,230,110.8548,completed,3.7501,1.3951,1.229
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.51088953411062,85.51088953411062,3,3,3,180,47,173,11,0,0,0,0,0.0,0,472,0,369,1104,0,185,184,369,0,0.0,7.38,0.0,collision_intent:185;state:184,0.1499999999999999,0.044797687861271696,174,115.2283,44.2089,123,71.0194,completed,4.2782,1.5726,1.8001
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.5392280882933,77.5392280882933,2,2,2,163,44,161,6,1,0,0,0,0.0,0,428,0,335,1002,0,168,167,335,0,0.0,6.7,0.0,collision_intent:168;state:167,0.1200000000000001,0.02329192546583858,170,152.6451,55.9292,166,96.7159,completed,4.8504,2.6445,2.285
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.33108082401341,85.33108082401341,5,5,5,174,48,164,14,0,0,0,0,0.0,0,484,0,355,1062,0,177,178,355,0,0.0,7.1,0.0,collision_intent:177;state:178,0.09000000000000008,0.060975609756097615,185,146.7198,55.0778,183,91.642,completed,4.2871,1.6096,1.3961
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.1053013686503,72.1053013686503,2,2,2,161,41,161,4,0,0,0,0,0.0,0,393,0,327,978,0,162,165,327,0,0.0,6.54,0.0,collision_intent:162;state:165,0.09000000000000008,0.010869565217391353,140,111.5969,46.8352,83,64.7617,completed,3.8415,1.5115,1.4361
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.1196218253719,92.1196218253719,7,7,7,193,52,182,15,0,0,0,0,0.0,0,507,0,394,1179,0,197,197,394,0,0.0,7.88,0.0,collision_intent:197;state:197,0.25,0.06868131868131866,188,163.8635,56.3532,179,107.5103,completed,8.2842,1.9423,4.9018
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.21429480550613,85.21429480550613,7,7,7,180,48,161,23,4,6,4,0,0.0,0,470,0,374,1119,0,190,184,374,0,0.0,7.48,0.0,collision_intent:190;state:184,0.21999999999999997,0.060559006211180044,174,144.5385,56.8313,151,87.7072,completed,4.453,2.0145,1.9462
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.0670337301763,78.0670337301763,3,3,3,165,44,159,10,0,0,0,0,0.0,0,432,0,338,1011,0,169,169,338,0,0.0,6.76,0.0,collision_intent:169;state:169,0.1100000000000001,0.036163522012578664,164,153.3523,59.6062,140,93.7461,completed,4.9746,2.5853,1.8455
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.15352159316363,88.15352159316363,3,3,3,190,49,175,19,0,1,1,0,0.0,0,478,0,391,1170,0,197,194,391,0,0.0,7.82,0.0,collision_intent:197;state:194,0.18999999999999995,0.052857142857142936,158,134.016,53.5976,111,80.4184,completed,5.5602,2.2369,3.4427
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.27707358246707,82.27707358246707,5,5,5,177,45,168,13,0,0,0,0,0.0,0,446,0,363,1086,0,182,181,363,0,0.0,7.26,0.0,collision_intent:182;state:181,0.10000000000000009,0.038690476190476275,160,126.9751,49.7496,127,77.2255,completed,3.9071,1.5321,1.4161
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.82733212261873,86.82733212261873,1,1,1,171,49,171,4,1,1,1,0,0.0,0,497,0,350,1047,0,175,175,350,0,0.0,7.0,0.0,collision_intent:175;state:175,0.1100000000000001,0.06871345029239762,215,148.6116,48.1988,208,100.4128,completed,4.0502,1.609,3.7881
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.54178852581794,86.54178852581794,0,0,0,184,49,183,5,1,1,1,0,0.0,0,471,0,375,1122,0,187,188,375,0,0.0,7.5,0.0,collision_intent:187;state:188,0.1200000000000001,0.042349726775956276,169,131.5657,47.2665,162,84.2992,completed,4.3629,1.7584,1.4507
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.15371410573118,82.15371410573118,2,2,2,177,46,173,8,0,0,0,0,0.0,0,441,0,364,1089,0,183,181,364,0,0.0,7.28,0.0,collision_intent:183;state:181,0.030000000000000027,0.01589595375722541,151,116.9093,46.3679,112,70.5414,completed,3.7283,1.6251,1.4797
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.39848564933371,78.39848564933371,2,2,2,165,44,163,6,0,0,0,0,0.0,0,433,0,338,1011,0,169,169,338,0,0.0,6.76,0.0,collision_intent:169;state:169,0.050000000000000044,0.04754601226993871,165,127.2264,49.6584,151,77.568,completed,4.0797,1.6113,1.3264
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.49319017773945,89.49319017773945,1,1,1,151,50,149,6,0,0,0,0,0.0,0,543,0,309,924,0,154,155,309,0,0.0,6.18,0.0,collision_intent:154;state:155,0.050000000000000044,0.09228187919463093,304,178.0154,50.1214,344,127.894,completed,4.0352,1.609,1.3032
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.08464289665183,84.08464289665183,4,4,4,177,47,172,9,1,0,0,0,0.0,0,466,0,360,1077,0,179,181,360,0,0.0,7.2,0.0,collision_intent:179;state:181,0.1299999999999999,0.07267441860465107,172,127.1028,48.3338,149,78.769,completed,3.6629,1.528,1.1337
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.36634844759837,83.36634844759837,1,1,1,173,47,172,5,0,0,0,0,0.0,0,458,0,353,1056,0,176,177,353,0,0.0,7.06,0.0,collision_intent:176;state:177,0.08000000000000007,0.03197674418604657,186,129.243,45.5256,171,83.7174,completed,4.1876,1.7037,1.4178
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.62979512483743,84.62979512483743,2,2,2,164,47,160,8,1,1,1,0,0.0,0,481,0,338,1011,0,170,168,338,0,0.0,6.76,0.0,collision_intent:170;state:168,0.030000000000000027,0.02499999999999991,223,177.573,59.4688,225,118.1042,completed,5.5676,1.63,2.1302
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.31133099405383,88.31133099405383,1,1,1,167,50,165,6,0,0,0,0,0.0,0,511,0,341,1020,0,170,171,341,0,0.0,6.82,0.0,collision_intent:170;state:171,0.06000000000000005,0.056060606060606144,236,174.767,55.2067,244,119.5603,completed,5.8337,2.6864,3.1504
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.68661137018482,84.68661137018482,5,5,5,173,47,163,14,0,3,2,1,5.0,1,470,0,355,1062,0,178,177,355,0,0.0,7.1,0.0,collision_intent:178;state:177,0.08000000000000007,0.08742331288343563,187,162.8072,59.1525,206,103.6547,completed,3.9074,1.5082,1.2778
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.15796075362134,88.15796075362134,4,4,4,166,49,159,11,2,4,2,2,10.0,1,511,0,343,1026,0,173,170,343,0,0.0,6.86,0.0,collision_intent:173;state:170,0.16999999999999993,0.11792452830188682,243,216.2275,71.7481,297,144.4794,completed,4.1547,1.5726,1.6154
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.33245956183261,82.33245956183261,3,3,3,164,46,161,7,0,3,2,1,5.0,1,465,0,339,1014,0,171,168,339,0,0.0,6.78,0.0,collision_intent:171;state:168,0.09000000000000008,0.06987577639751552,198,173.7041,61.5363,216,112.1678,completed,3.8492,1.5923,1.2874
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.6485862833534,90.6485862833534,3,3,3,186,51,175,15,0,0,0,0,0.0,0,500,0,379,1134,0,189,190,379,0,0.0,7.58,0.0,collision_intent:189;state:190,0.17999999999999994,0.09000000000000008,206,162.6074,58.3,206,104.3074,completed,3.8873,1.4512,1.2721
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.37719900489752,80.37719900489752,5,5,5,172,45,163,13,0,3,3,0,0.0,0,445,0,352,1053,0,176,176,352,0,0.0,7.04,0.0,collision_intent:176;state:176,0.1499999999999999,0.0690184049079754,164,103.7488,39.4974,111,64.2514,completed,3.8299,1.7359,1.409
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.93269328043372,93.93269328043372,3,3,3,186,53,174,16,1,0,0,0,0.0,0,526,0,379,1134,0,189,190,379,0,0.0,7.58,0.0,collision_intent:189;state:190,0.09000000000000008,0.06321839080459779,218,197.0927,67.8851,259,129.2076,completed,3.9149,1.5458,1.3002
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.40597015250027,69.40597015250027,2,2,2,149,39,148,5,1,0,0,0,0.0,0,376,0,306,915,0,153,153,306,0,0.0,6.12,0.0,collision_intent:153;state:153,0.1399999999999999,0.020270270270270174,143,93.6709,38.009,103,55.6619,completed,4.3382,1.8258,1.3027
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,110.01479708159475,110.01479708159475,9,9,9,228,62,203,29,0,1,1,0,0.0,0,602,0,465,1392,0,233,232,465,0,0.0,9.3,0.0,collision_intent:233;state:232,0.1499999999999999,0.08004926108374377,200,198.6908,74.2148,226,124.476,completed,4.2423,1.8737,1.3558
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.9807483170339,87.9807483170339,4,4,4,189,49,178,15,1,1,1,0,0.0,0,476,0,385,1152,0,192,193,385,0,0.0,7.7,0.0,collision_intent:192;state:193,0.1200000000000001,0.050561797752809,167,123.6693,46.441,134,77.2283,completed,4.6969,2.2185,1.3482
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.77865058610571,84.77865058610571,1,1,1,163,48,159,8,1,0,0,0,0.0,0,484,0,333,996,0,166,167,333,0,0.0,6.66,0.0,collision_intent:166;state:167,0.050000000000000044,0.03930817610062887,229,151.8504,48.7468,220,103.1036,completed,4.0681,1.5532,1.3496
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.78422311934014,98.78422311934014,4,4,4,180,56,170,14,0,0,0,0,0.0,0,583,0,368,1101,0,184,184,368,0,0.0,7.36,0.0,collision_intent:184;state:184,0.08000000000000007,0.050000000000000044,283,155.392,44.1495,294,111.2425,completed,3.752,1.4548,1.2288
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.30861478774808,96.30861478774808,7,7,7,189,54,172,21,1,4,4,0,0.0,0,550,0,393,1176,0,200,193,393,0,0.0,7.86,0.0,collision_intent:200;state:193,0.18999999999999995,0.10174418604651159,227,204.7213,71.5969,247,133.1244,completed,4.1654,2.7577,1.3187
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.64350072554755,86.64350072554755,5,5,5,186,48,169,21,0,0,0,0,0.0,0,468,0,380,1137,0,190,190,380,0,0.0,7.6,0.0,collision_intent:190;state:190,0.1299999999999999,0.06065088757396442,163,132.0885,52.0262,134,80.0623,completed,4.9055,2.4793,1.7921
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.57885367480061,82.57885367480061,3,3,3,163,46,159,8,0,0,0,0,0.0,0,466,0,335,1002,0,168,167,335,0,0.0,6.7,0.0,collision_intent:168;state:167,0.050000000000000044,0.03301886792452824,202,146.7491,49.5634,189,97.1857,completed,4.4155,1.7861,1.425
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.14883642929588,76.14883642929588,0,0,0,159,43,161,2,0,1,1,0,0.0,0,421,0,328,981,0,165,163,328,0,0.0,6.56,0.0,collision_intent:165;state:163,0.09000000000000008,0.048136645962732816,166,129.8405,49.9506,144,79.8899,completed,3.7159,1.432,1.2046
