trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
48,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,69.6922111454965,69.6922111454965,1,1,1,137,39,140,1,1,5,2,1,5.0,1,375,0,367,1098,0,148,219,289,78,0.0,7.34,1.56,collision_intent:148;pi_clear_path:11;pi_entry:67;state:141,0.06000000000000005,0.07499999999999996,158,264.02672400000006,5.386679,236.81445799999997,2.692507,225,27.212266,4.269665,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.01960712824471,88.01960712824471,5,5,5,153,42,144,13,2,3,3,0,0.0,0,455,0,420,1257,0,173,247,330,90,0.0,8.4,1.8,collision_intent:173;pi_clear_path:18;pi_entry:72;state:157,0.18999999999999995,0.08333333333333326,198,382.03704400000004,21.463935,358.64726900000005,21.369859,270,23.389775,0.279061,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.06021381301153,86.06021381301153,2,2,2,152,43,150,6,1,0,0,0,0.0,0,442,0,402,1203,0,167,235,323,79,0.0,8.04,1.58,collision_intent:167;pi_clear_path:15;pi_entry:64;state:156,0.17999999999999994,0.09000000000000008,195,313.453968,3.327908,286.313401,2.747481,257,27.140567,0.307029,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.23639260897221,94.23639260897221,2,2,2,167,52,162,9,3,1,1,0,0.0,0,484,0,438,1311,0,183,255,354,84,0.0,8.76,1.68,collision_intent:183;pi_clear_path:14;pi_entry:70;state:171,0.17999999999999994,0.12037037037037046,211,336.45092999999997,3.23508,307.17263,2.663837,277,29.2783,0.290645,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.63545385601816,82.63545385601816,4,4,4,148,46,144,8,1,5,3,2,10.0,1,430,0,395,1182,0,161,234,313,82,0.0,7.9,1.64,collision_intent:161;pi_clear_path:11;pi_entry:71;state:152,0.020000000000000018,0.09027777777777768,192,297.302955,16.913578,274.284233,16.87054,261,23.018722,0.285397,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.98343187532937,82.98343187532937,3,3,3,158,43,154,8,1,1,1,0,0.0,0,435,0,434,1299,0,176,258,338,96,0.0,8.68,1.92,collision_intent:176;pi_clear_path:18;pi_entry:78;state:162,0.1499999999999999,0.045454545454545414,179,301.26722700000005,3.252519,274.593763,2.696732,255,26.673464000000006,0.325908,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.28422150907974,90.28422150907974,0,0,0,157,51,158,3,1,1,1,0,0.0,0,465,0,408,1221,0,170,238,331,77,0.0,8.16,1.54,collision_intent:170;pi_clear_path:12;pi_entry:65;state:161,0.17999999999999994,0.139240506329114,201,293.11536799999993,3.210024,270.16576299999997,2.668571,264,22.949605000000002,0.282294,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.66146313449012,88.66146313449012,5,5,5,163,45,153,14,0,1,1,0,0.0,0,457,0,426,1275,0,178,248,345,81,0.0,8.52,1.62,collision_intent:178;pi_clear_path:14;pi_entry:67;state:167,0.1399999999999999,0.09640522875817004,201,340.06405300000006,15.72575,313.664372,15.691832,268,26.399681,0.277334,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.41087805406285,88.41087805406285,5,5,5,157,41,150,11,2,4,2,1,5.0,1,454,0,424,1269,0,179,245,340,84,0.0,8.48,1.68,collision_intent:179;pi_clear_path:18;pi_entry:66;state:161,0.08000000000000007,0.050000000000000044,206,308.12111500000003,3.225832,283.445835,2.708731,270,24.67528,0.284437,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.10149881038923,72.10149881038923,3,3,3,144,39,142,6,0,1,1,0,0.0,0,388,0,390,1167,0,157,233,305,85,0.0,7.8,1.7,collision_intent:157;pi_clear_path:14;pi_entry:71;state:148,0.1499999999999999,0.06338028169014076,161,272.69643,4.276576,247.911515,4.022953,232,24.784915000000005,0.461871,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.38741985122539,72.38741985122539,3,3,3,131,40,131,4,2,0,0,0,0.0,0,380,0,350,1047,0,141,209,276,74,0.0,7.0,1.48,collision_intent:141;pi_clear_path:10;pi_entry:64;state:135,0.19999999999999996,0.15839694656488557,171,279.89046,3.243719,255.76101500000001,2.68134,230,24.129444999999993,0.302069,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.19584132173972,83.19584132173972,2,2,2,152,43,151,5,1,1,1,0,0.0,0,435,0,399,1194,0,164,235,320,79,0.0,7.98,1.58,collision_intent:164;pi_clear_path:9;pi_entry:70;state:156,0.10000000000000009,0.064569536423841,186,297.473929,3.309285,272.31202,3.182857,254,25.161908999999994,0.282133,completed
60,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.24162526225861,100.24162526225861,7,7,7,180,55,162,22,0,3,2,1,5.0,1,515,0,491,1470,0,203,288,387,104,0.0,9.82,2.08,collision_intent:203;pi_clear_path:23;pi_entry:81;state:184,0.25,0.10802469135802473,229,354.33309900000006,3.38589,324.932979,2.690045,310,29.400119999999994,0.707878,completed
61,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.21133509865506,75.21133509865506,3,3,3,153,40,152,5,4,6,5,1,5.0,1,414,0,409,1221,0,167,242,324,85,0.0,8.18,1.7,collision_intent:167;pi_clear_path:10;pi_entry:75;state:157,0.08000000000000007,0.04276315789473695,161,269.866183,3.795538,246.49345799999998,3.596281,230,23.372725,0.350355,completed
62,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.59476564233842,82.59476564233842,4,4,4,153,47,150,7,1,0,0,0,0.0,0,429,0,402,1203,0,165,237,322,80,0.0,8.04,1.6,collision_intent:165;pi_clear_path:12;pi_entry:68;state:157,0.020000000000000018,0.09000000000000008,191,287.981625,3.558011,264.23960600000004,2.858197,257,23.742019,0.420944,completed
63,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.38231791217697,94.38231791217697,4,4,4,175,51,168,11,1,0,0,0,0.0,0,477,0,458,1371,0,191,267,370,88,0.0,9.16,1.76,collision_intent:191;pi_clear_path:17;pi_entry:71;state:179,0.27,0.11011904761904767,205,324.435327,3.21444,297.601584,2.669308,276,26.833743,0.285654,completed
64,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.22784354381054,96.22784354381054,5,5,5,159,47,156,7,1,1,1,0,0.0,0,483,0,413,1236,0,169,244,332,81,0.0,8.26,1.62,collision_intent:169;pi_clear_path:11;pi_entry:70;state:163,0.1499999999999999,0.0641025641025641,234,322.236063,3.200425,297.03873699999997,2.663774,302,25.197326,0.281205,completed
65,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.14045372890386,79.14045372890386,1,1,1,153,44,151,6,2,6,2,2,10.0,1,423,0,404,1209,0,170,234,327,77,0.0,8.08,1.54,collision_intent:170;pi_clear_path:10;pi_entry:67;state:157,0.1499999999999999,0.06788079470198682,177,292.01779500000004,3.251367,266.404511,2.699324,244,25.613284000000004,0.286997,completed
66,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.77843829762851,97.77843829762851,4,4,4,167,54,159,12,1,1,1,0,0.0,0,501,0,463,1386,0,187,276,358,105,0.0,9.26,2.1,collision_intent:187;pi_clear_path:20;pi_entry:85;state:171,0.26,0.16194968553459121,225,336.59285600000004,3.462079,310.568815,2.885333,307,26.024040999999993,0.305397,completed
67,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,117.51205558550866,117.51205558550866,4,4,4,178,64,166,16,0,3,3,0,0.0,0,580,0,483,1446,0,201,282,383,100,0.0,9.66,2.0,collision_intent:201;pi_clear_path:23;pi_entry:77;state:182,0.22999999999999998,0.17168674698795172,288,395.021122,3.294502,366.677119,2.862581,365,28.344003,0.280437,completed
68,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.96977490864148,102.96977490864148,8,8,8,176,54,162,18,4,1,1,0,0.0,0,521,0,465,1392,0,191,274,371,94,0.0,9.3,1.88,collision_intent:191;pi_clear_path:15;pi_entry:79;state:180,0.1399999999999999,0.12962962962962954,227,370.53123899999997,19.190005,344.297459,18.664744,296,26.233780000000003,0.289621,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.74858642878789,87.74858642878789,5,5,5,155,49,145,14,0,3,1,1,5.0,1,440,0,410,1227,0,170,240,329,81,0.0,8.2,1.62,collision_intent:170;pi_clear_path:14;pi_entry:67;state:159,0.24,0.16724137931034488,199,323.523818,4.343422,296.61262899999997,3.843409,266,26.911188999999997,0.282134,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.16645629180181,75.16645629180181,2,2,2,153,43,151,6,0,1,1,0,0.0,0,396,0,389,1164,0,162,227,319,70,0.0,7.78,1.4,collision_intent:162;pi_clear_path:8;pi_entry:62;state:157,0.15999999999999992,0.057947019867549576,162,287.438411,18.124509,248.005514,2.755194,224,39.432897000000004,15.762581,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,70.49061117814294,70.49061117814294,0,0,0,133,37,137,0,1,0,0,0,0.0,0,373,0,335,1002,0,139,196,276,59,0.0,6.7,1.18,collision_intent:139;pi_clear_path:5;pi_entry:54;state:137,0.10000000000000009,0.04197080291970812,158,287.51863499999996,18.427345,251.754053,16.837676,210,35.764582000000004,16.326688,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.23489947100062,102.23489947100062,2,2,2,152,56,149,7,3,4,2,1,5.0,1,506,0,414,1239,0,170,244,326,88,0.0,8.28,1.76,collision_intent:170;pi_clear_path:15;pi_entry:73;state:156,0.25,0.24664429530201337,255,370.9043960000001,3.278438,342.92242899999997,2.724315,321,27.981967000000004,0.288341,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.82447534228584,87.82447534228584,6,6,6,165,47,160,9,0,0,0,0,0.0,0,456,0,419,1254,0,177,242,346,73,0.0,8.38,1.46,collision_intent:177;pi_clear_path:12;pi_entry:61;state:169,0.020000000000000018,0.046875,185,405.176491,23.056902,364.826144,22.610103,246,40.350347000000006,16.085769,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.46621582493631,83.46621582493631,1,1,1,151,44,149,6,1,0,0,0,0.0,0,426,0,396,1185,0,164,232,319,77,0.0,7.92,1.54,collision_intent:164;pi_clear_path:13;pi_entry:64;state:155,0.10000000000000009,0.09899328859060397,182,276.128304,3.260806,253.640631,2.709563,244,22.487673,0.286133,completed
75,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.30464281761223,81.30464281761223,5,5,5,157,44,149,12,0,2,2,0,0.0,0,426,0,428,1281,0,171,257,332,96,0.0,8.56,1.92,collision_intent:171;pi_clear_path:13;pi_entry:83;state:161,0.16999999999999993,0.09228187919463093,186,320.229834,13.778431,293.945675,13.646276,269,26.284159,0.300757,completed
76,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.28645716833947,97.28645716833947,1,1,1,170,47,167,7,1,2,2,0,0.0,0,494,0,459,1374,0,189,270,363,96,0.0,9.18,1.92,collision_intent:189;pi_clear_path:19;pi_entry:77;state:174,0.050000000000000044,0.03742514970059885,208,306.678755,3.287493,282.24318700000003,2.740986,282,24.435567999999996,0.290134,completed
77,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.68805692945921,92.68805692945921,5,5,5,172,52,165,11,2,0,0,0,0.0,0,469,0,449,1344,0,186,263,362,87,0.0,8.98,1.74,collision_intent:186;pi_clear_path:16;pi_entry:71;state:176,0.15999999999999992,0.08636363636363642,193,402.162909,27.06584,377.291352,26.620545,258,24.871557000000003,0.281334,completed
78,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.66092622831543,92.66092622831543,2,2,2,159,51,160,3,0,4,3,1,5.0,1,471,0,416,1245,0,172,244,335,81,0.0,8.32,1.62,collision_intent:172;pi_clear_path:11;pi_entry:70;state:163,0.07000000000000006,0.09062499999999996,224,323.74231,19.181334,300.55936999999994,18.697832,294,23.182940000000002,0.281749,completed
79,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.78523389166779,75.78523389166779,1,1,1,144,43,144,4,3,1,1,0,0.0,0,399,0,390,1167,0,155,235,303,87,0.0,7.8,1.74,collision_intent:155;pi_clear_path:10;pi_entry:77;state:148,0.06000000000000005,0.09375,174,276.26613299999997,3.28519,252.12923399999997,2.739066,237,24.136899,0.498222,completed
80,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.96572222000945,102.96572222000945,7,7,7,174,57,164,14,1,1,1,0,0.0,0,527,0,487,1458,0,197,290,375,112,0.0,9.74,2.24,collision_intent:197;pi_clear_path:21;pi_entry:91;state:178,0.28,0.15243902439024382,240,422.411667,18.691656,377.203622,18.263032,331,45.208045,16.234276,completed
81,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,68.92158886925844,68.92158886925844,0,0,0,141,38,145,0,0,0,0,0,0.0,0,374,0,354,1059,0,148,206,293,61,0.0,7.08,1.22,collision_intent:148;pi_clear_path:7;pi_entry:54;state:145,0.030000000000000027,0.02931034482758621,158,280.016525,18.151356,240.88342,2.757561,212,39.133105,16.114408,completed
82,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.76027082546383,91.76027082546383,4,4,4,159,45,155,8,1,0,0,0,0.0,0,467,0,411,1230,0,170,241,333,78,0.0,8.22,1.56,collision_intent:170;pi_clear_path:11;pi_entry:67;state:163,0.16999999999999993,0.08225806451612905,219,337.369389,14.124787,300.003984,6.653865,286,37.365404999999996,12.063551,completed
83,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.7672285345952,77.7672285345952,2,2,2,160,42,162,2,1,1,1,0,0.0,0,412,0,414,1239,0,167,247,331,83,0.0,8.28,1.66,collision_intent:167;pi_clear_path:8;pi_entry:75;state:164,0.07000000000000006,0.030864197530864113,152,257.07707600000003,3.238087,234.432504,2.681948,222,22.644572,0.288917,completed
84,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.2361828020437,76.2361828020437,4,4,4,146,40,143,7,0,1,1,0,0.0,0,393,0,369,1104,0,155,214,305,64,0.0,7.38,1.28,collision_intent:155;pi_clear_path:8;pi_entry:56;state:150,0.06000000000000005,0.02622377622377625,161,243.966178,3.298213,223.84234800000002,2.739481,217,20.123829999999998,0.289174,completed
85,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.5762758884655,95.5762758884655,3,3,3,167,53,162,9,4,1,1,0,0.0,0,479,0,454,1359,0,179,275,350,104,0.0,9.08,2.08,collision_intent:179;pi_clear_path:12;pi_entry:92;state:171,0.1399999999999999,0.1265432098765431,214,303.39892900000007,3.276838,280.760826,2.772888,284,22.638102999999994,0.316564,completed
86,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,117.50739897424918,117.50739897424918,2,2,2,175,57,175,4,3,2,2,0,0.0,0,580,0,467,1398,0,192,275,371,96,0.0,9.34,1.92,collision_intent:192;pi_clear_path:17;pi_entry:79;state:179,0.050000000000000044,0.10142857142857142,282,363.308504,3.282694,338.990584,2.787833,346,24.31792,0.283541,completed
87,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.80642228523246,80.80642228523246,3,3,3,151,41,147,8,2,0,0,0,0.0,0,424,0,407,1218,0,165,242,320,87,0.0,8.14,1.74,collision_intent:165;pi_clear_path:15;pi_entry:72;state:155,0.07000000000000006,0.05612244897959173,187,298.62367499999993,3.28151,273.543676,2.732314,256,25.079999,0.285686,completed
88,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,106.4894766096268,106.4894766096268,2,2,2,168,60,164,8,4,0,0,0,0.0,0,528,0,433,1296,0,175,258,347,86,0.0,8.66,1.72,collision_intent:175;pi_clear_path:8;pi_entry:78;state:172,0.1100000000000001,0.125,248,332.714055,6.308054,307.02214000000004,6.218874,308,25.691915,2.768057,completed
89,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.95303777359146,88.95303777359146,4,4,4,165,48,160,9,5,3,3,0,0.0,0,464,0,462,1383,0,182,280,351,111,0.0,9.24,2.22,collision_intent:182;pi_clear_path:14;pi_entry:97;state:169,0.1399999999999999,0.06875000000000009,202,333.8494590000001,3.29031,303.98281199999997,2.7918,290,29.866647000000004,0.333716,completed
90,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.97206741346176,88.97206741346176,5,5,5,165,47,157,12,0,3,3,0,0.0,0,452,0,446,1335,0,180,266,349,97,0.0,8.92,1.94,collision_intent:180;pi_clear_path:14;pi_entry:83;state:169,0.1299999999999999,0.08757961783439483,204,301.78172900000004,3.276966,277.92321899999996,2.728282,287,23.858510000000003,0.295285,completed
91,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.36441807079106,82.36441807079106,3,3,3,155,43,153,6,2,4,4,0,0.0,0,432,0,418,1251,0,171,247,330,88,0.0,8.36,1.76,collision_intent:171;pi_clear_path:13;pi_entry:75;state:159,0.07000000000000006,0.05065359477124187,181,283.86853799999994,3.293157,260.510494,2.737018,254,23.358044000000003,0.289301,completed
92,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.87790131389474,88.87790131389474,2,2,2,156,48,151,9,2,4,3,1,5.0,1,453,0,416,1245,0,174,242,334,82,0.0,8.32,1.64,collision_intent:174;pi_clear_path:14;pi_entry:68;state:160,0.16999999999999993,0.1241721854304636,203,383.47691199999997,18.273048,355.528518,18.119869,269,27.948394,0.280213,completed
93,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.27867900642778,75.27867900642778,1,1,1,153,42,154,3,0,2,2,0,0.0,0,405,0,390,1167,0,164,226,321,69,0.0,7.8,1.38,collision_intent:164;pi_clear_path:9;pi_entry:60;state:157,0.020000000000000018,0.03896103896103886,157,280.354243,4.421628,255.06592900000004,3.858418,217,25.288314,0.547756,completed
94,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.81139567206829,77.81139567206829,1,1,1,153,44,155,2,0,2,2,0,0.0,0,411,0,398,1187,0,164,234,321,77,0.0,7.96,1.54,collision_intent:164;pi_clear_path:9;pi_entry:68;state:157,0.1499999999999999,0.07903225806451619,162,396.145985,22.564442,373.37165699999997,22.459614,230,22.774328000000004,0.303924,completed
95,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,123.1065939911089,123.1065939911089,3,3,3,163,70,159,8,1,1,1,0,0.0,0,588,0,439,1314,0,181,258,348,91,0.0,8.78,1.82,collision_intent:181;pi_clear_path:17;pi_entry:74;state:167,0.3700000000000001,0.2688679245283019,321,398.24589599999996,3.409058,371.695251,2.799352,391,26.550645,0.324787,completed
96,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,70.80146124519966,70.80146124519966,2,2,2,148,39,150,2,1,3,3,0,0.0,0,377,0,386,1155,0,160,226,312,74,0.0,7.72,1.48,collision_intent:160;pi_clear_path:8;pi_entry:66;state:152,0.1100000000000001,0.026666666666666616,148,260.713926,3.29367,235.31589799999998,2.74169,214,25.398027999999996,0.288566,completed
97,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.11712454902589,79.11712454902589,1,1,1,151,44,151,4,4,0,0,0,0.0,0,414,0,381,1140,0,158,223,313,68,0.0,7.62,1.36,collision_intent:158;pi_clear_path:7;pi_entry:61;state:155,0.09000000000000008,0.04801324503311255,166,254.10175000000004,3.286758,232.889129,2.730235,223,21.212621,0.326931,completed
