trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
133,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16782.746718,00,54,10,44,2371.454978,43.91583292592593,72.7986375,92.449554,93.828942,2322.941762,43.017440037037034,71.2664755,90.465994,91.753985,14.130315006521213,30,48.51321599999999,1.6171071999999997,2.099757,0.349757,2371.105221,14.130315006521213,completed
133,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16782.746718,01,74,9,65,5082.176589999999,68.67806202702701,86.051196,90.975003,94.141584,4990.8974579999995,67.44456024324323,84.30346800000001,89.397866,92.07981,30.28215032613948,59,91.27913199999999,1.5471039322033897,2.07435,0.329086,5081.847503999999,30.28215032613948,completed
133,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16782.746718,02,61,10,51,3460.7777129999995,56.73406086885245,73.996428,91.989279,93.729295,3388.0900249999995,55.5424594262295,72.842455,89.932754,91.685473,20.621044761929298,42,72.68768800000001,1.7306592380952384,2.130637,0.33996499999999996,3460.4377479999994,20.621044761929298,completed
133,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16782.746718,03,79,7,72,5343.063234000001,67.63371182278482,82.020276,94.182606,95.861914,5228.8853979999985,66.18842275949365,80.100454,92.244095,93.968523,31.836643451631225,63,114.17783600000003,1.8123466031746036,2.13038,0.302686,5342.760548000001,31.836643451631225,completed
134,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.362937,00,4,4,0,0.185533,0.04638325,0.032031500000000004,0.094943,0.094943,0.185533,0.04638325,0.032031500000000004,0.094943,0.094943,1.2917483381010444,0,0.0,0.0,0.0,0.185533,0.0,1.2917483381010444,completed
134,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.362937,01,4,4,0,0.18563000000000002,0.046407500000000004,0.034990999999999994,0.087104,0.087104,0.18563000000000002,0.046407500000000004,0.034990999999999994,0.087104,0.087104,1.2924236874394146,0,0.0,0.0,0.0,0.18563000000000002,0.0,1.2924236874394146,completed
134,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.362937,02,4,4,0,0.181949,0.04548725,0.0322235,0.086367,0.086367,0.181949,0.04548725,0.0322235,0.086367,0.086367,1.26679522440292,0,0.0,0.0,0.0,0.181949,0.0,1.26679522440292,completed
134,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.362937,03,2,2,0,0.21158200000000002,0.10579100000000001,0.10579100000000001,0.182238,0.182238,0.21158200000000002,0.10579100000000001,0.10579100000000001,0.182238,0.182238,1.4731109660927983,0,0.0,0.0,0.0,0.21158200000000002,0.0,1.4731109660927983,completed
135,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7177.300453,00,47,36,11,990.571391,21.07598704255319,0.026848,94.105829,94.34557,974.375544,20.73139455319149,0.026848,92.534708,92.842065,13.801448016377197,11,16.195847,1.4723497272727273,1.573393,1.176372,989.3950189999999,13.801448016377197,completed
135,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7177.300453,01,53,36,17,1234.996532,23.301821358490564,0.029184,93.151951,96.735534,1215.452268,22.93306166037736,0.029184,91.560478,95.210492,17.20697830733546,14,19.544264000000002,1.3960188571428573,1.596689,1.083545,1233.9129869999997,17.20697830733546,completed
135,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7177.300453,02,54,36,18,1406.9400269999999,26.05444494444444,0.028864,92.544309,93.650799,1384.084468,25.63119385185185,0.028864,91.168194,92.205085,19.602635227732744,16,22.855559,1.4284724375,1.594001,1.0773350000000002,1405.862692,19.602635227732744,completed
135,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7177.300453,03,70,33,37,3287.6952180000003,46.96707454285715,83.749267,94.028553,95.02406,3235.390372,46.21986245714285,82.496031,92.50876,93.523088,45.80684951855116,36,52.30484600000002,1.4529123888888895,1.574097,0.9304209999999998,3286.7647970000003,45.80684951855116,completed
136,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16086.29795,00,124,19,105,9055.848399000002,73.03103547580648,87.628303,94.855441,96.618111,8875.227302000001,71.57441372580647,85.84576200000001,92.952995,94.743217,56.29541630490564,103,180.621097,1.7536028834951456,1.958605,0.5722830000000001,9055.276116000003,56.29541630490564,completed
136,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16086.29795,01,56,18,38,3005.583172,53.671128071428576,86.1089155,95.970627,96.313824,2945.70653,52.60190232142857,84.4487395,94.086517,94.576241,18.684119748012,33,59.87664199999999,1.8144436969696967,1.976301,0.5834849999999999,3004.999687,18.684119748012,completed
136,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16086.29795,02,47,19,28,1994.667087,42.439725255319146,0.115422,91.41864,94.472471,1954.1089859999997,41.57678693617021,0.115422,89.502146,92.575753,12.399789517761606,23,40.558101,1.763395695652174,1.929357,0.624988,1994.042099,12.399789517761606,completed
136,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16086.29795,03,44,17,27,1708.7318359999997,38.834814454545445,0.1189425,90.732884,95.527884,1674.108491,38.04792025,0.1189425,88.828294,93.549055,10.622281405648089,20,34.623345,1.73116725,1.978829,0.5587770000000001,1708.1730589999997,10.622281405648089,completed
137,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7174.475642,00,48,2,46,4230.552745000001,88.13651552083336,92.444082,95.431305,96.887126,4134.7670100000005,86.14097937500001,90.2963145,93.271423,94.877162,58.96671695745929,46,95.785735,2.082298586956522,2.283689,0.123838,4230.428907,58.96671695745929,completed
137,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7174.475642,01,15,1,14,1079.0258850000002,71.93505900000001,88.934704,95.504879,95.504879,1053.458907,70.2305938,86.799685,93.40538,93.40538,15.039787419212765,12,25.566978,2.1305815,2.291785,0.083871,1078.9420140000002,15.039787419212765,completed
137,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7174.475642,02,13,2,11,911.7674820000001,70.13596015384616,90.467478,97.244855,97.244855,889.6210449999999,68.43238807692306,88.229004,95.045164,95.045164,12.708489477090623,10,22.146437,2.2146437,2.337321,0.114399,911.653083,12.708489477090623,completed
137,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7174.475642,03,11,1,10,835.658795,75.96898136363637,92.531688,96.845433,96.845433,815.9624809999999,74.17840736363635,90.291838,94.58456,94.58456,11.647663699741084,9,19.696314,2.1884793333333334,2.260873,0.145823,835.512972,11.647663699741084,completed
138,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3174.832153,00,27,7,20,1823.2039939999995,67.52607385185183,89.770227,95.572089,96.773485,1782.709011,66.02625966666666,87.711016,93.571021,94.816641,57.42678372074555,20,40.49498299999999,2.0247491499999994,2.186826,0.27356600000000003,1822.9304279999997,57.42678372074555,completed
138,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3174.832153,01,11,6,5,449.90617999999995,40.900561818181814,0.147551,94.65751,94.65751,439.50020700000005,39.954564272727275,0.147551,92.616859,92.616859,14.171022539722905,5,10.405973,2.0811946,2.183914,0.306748,449.599432,14.171022539722905,completed
138,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3174.832153,02,12,7,5,365.82414800000004,30.48534566666667,0.057551000000000005,92.985269,92.985269,357.57668,29.798056666666668,0.057551000000000005,90.934698,90.934698,11.522629555528509,4,8.247468,2.061867,2.086827,0.26326000000000005,365.560888,11.522629555528509,completed
138,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3174.832153,03,10,4,6,460.81676300000004,46.081676300000005,45.237033,93.838479,93.838479,450.55478600000004,45.0554786,44.2082115,91.793155,91.793155,14.514681116750051,5,10.261977,2.0523954,2.136811,0.167968,460.64879499999995,14.514681116750051,completed
139,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9239.098796,00,21,12,9,831.7853540000001,39.60882638095239,0.036287,95.532299,96.258982,813.87661,38.75602904761905,0.036287,93.53472,94.386553,9.002884073066904,9,17.908744,1.9898604444444443,2.149354,0.37500100000000003,831.410353,9.002884073066904,completed
139,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9239.098796,01,20,12,8,638.51328,31.925664,0.035296,93.221322,93.566336,624.432494,31.2216247,0.035296,91.136543,91.54578,6.910990932107357,7,14.080786,2.0115408571428572,2.086219,0.464637,638.048643,6.910990932107357,completed
139,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9239.098796,02,52,12,40,3739.0814950000004,71.90541336538462,92.95753450000001,95.988687,97.885041,3661.2477000000003,70.40860961538462,90.952387,93.935524,96.089443,40.47019712159381,40,77.83379499999998,1.9458448749999995,2.080363,0.4117700000000001,3738.669725,40.47019712159381,completed
139,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9239.098796,03,51,9,42,3906.622798000001,76.60044701960786,92.896332,95.204494,96.091687,3823.1122219999993,74.96298474509803,90.919197,93.187749,94.101051,42.28359155214732,42,83.51057599999999,1.9883470476190472,2.104938,0.300314,3906.3224840000007,42.28359155214732,completed
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.231603,00,43,43,0,1.1973559999999999,0.02784548837209302,0.026208,0.029119,0.090847,1.1973559999999999,0.02784548837209302,0.026208,0.029119,0.090847,0.9337448585119846,0,0.0,0.0,0.0,1.1973559999999999,0.0,0.9337448585119846,completed
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.231603,01,43,43,0,1.3227370000000003,0.030761325581395355,0.028992,0.033375,0.084159,1.3227370000000003,0.030761325581395355,0.028992,0.033375,0.084159,1.0315218472313725,0,0.0,0.0,0.0,1.3227370000000003,0.0,1.0315218472313725,completed
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.231603,02,43,43,0,1.3826730000000003,0.03215518604651164,0.028959,0.03872,0.140927,1.3826730000000003,0.03215518604651164,0.028959,0.03872,0.140927,1.0782622751740851,0,0.0,0.0,0.0,1.3826730000000003,0.0,1.0782622751740851,completed
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.231603,03,40,40,0,1.1275439999999999,0.028188599999999998,0.026367500000000002,0.029216,0.086143,1.1275439999999999,0.028188599999999998,0.026367500000000002,0.029216,0.086143,0.8793027409943552,0,0.0,0.0,0.0,1.1275439999999999,0.0,0.8793027409943552,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,65.615578,00,22,22,0,0.653114,0.029686999999999998,0.026128,0.035296,0.090623,0.653114,0.029686999999999998,0.026128,0.035296,0.090623,0.9953642410953081,0,0.0,0.0,0.0,0.653114,0.0,0.9953642410953081,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,65.615578,01,21,21,0,0.6303000000000001,0.03001428571428572,0.027136,0.033247,0.083007,0.6303000000000001,0.03001428571428572,0.027136,0.033247,0.083007,0.9605950586917029,0,0.0,0.0,0.0,0.6303000000000001,0.0,0.9605950586917029,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,65.615578,02,22,22,0,0.694299,0.03155904545454546,0.028176,0.042176,0.086847,0.694299,0.03155904545454546,0.028176,0.042176,0.086847,1.0581313480161678,0,0.0,0.0,0.0,0.694299,0.0,1.0581313480161678,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,65.615578,03,20,20,0,0.6266819999999999,0.03133409999999999,0.025136,0.02784,0.155454,0.6266819999999999,0.03133409999999999,0.025136,0.02784,0.155454,0.9550811241806021,0,0.0,0.0,0.0,0.6266819999999999,0.0,0.9550811241806021,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11656.907546,00,100,28,72,5742.021922,57.42021922,85.566305,93.620594,95.463199,5644.942487999999,56.44942487999999,84.101679,91.950468,93.942927,49.25853533058466,66,97.07943399999995,1.4709005151515144,1.702767,0.7944179999999998,5741.2275039999995,49.25853533058466,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11656.907546,01,58,28,30,1997.5917150000002,34.44123646551724,0.099519,94.951908,126.814893,1966.1776100000002,33.89961396551725,0.099519,93.273974,125.399964,17.136549355969304,24,31.414105,1.3089210416666666,1.677934,0.8360899999999999,1996.7556250000002,17.136549355969304,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11656.907546,02,53,29,24,1713.5013589999999,32.33021432075471,0.046239,92.580381,95.879031,1686.3090949999996,31.81715273584905,0.046239,91.00715,94.277543,14.699450538131599,20,27.192263999999998,1.3596131999999999,1.687471,0.9915740000000002,1712.509785,14.699450538131599,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11656.907546,03,57,26,31,1802.2634999999998,31.618657894736838,0.092575,91.250699,94.368751,1771.9930010000005,31.087596508771938,0.092575,89.562237,92.741792,15.460905843921152,22,30.270498999999997,1.3759317727272726,1.71547,0.725913,1801.5375869999998,15.460905843921152,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14153.140088,00,64,8,56,3745.7944559999996,58.528038374999994,74.580601,92.510571,94.183511,3668.7619020000006,57.32440471875001,73.316197,90.486464,92.23038,26.46617240209429,45,77.032554,1.7118345333333334,2.056362,0.273951,3745.5205050000004,26.46617240209429,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14153.140088,01,52,8,44,2213.36209,42.56465557692308,73.14079100000001,84.736822,87.631451,2169.552992,41.72217292307692,71.8526155,82.754283,85.716303,15.638664467658593,29,43.809098000000006,1.5106585517241382,2.024939,0.346941,2213.0151490000003,15.638664467658593,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14153.140088,02,50,8,42,2498.1054270000004,49.96210854000001,73.21195850000001,95.126627,95.574403,2451.5840059999996,49.03168011999999,72.0022915,93.373878,93.595129,17.65053840679543,30,46.521421000000004,1.5507140333333334,2.101098,0.291837,2497.81359,17.65053840679543,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14153.140088,03,78,6,72,5192.019001999999,66.56434617948717,89.226765,94.153455,94.757933,5085.759334,65.20204274358974,87.411823,92.294883,92.973787,36.684572962025214,58,106.25966799999998,1.8320632413793099,2.037835,0.220479,5191.7985229999995,36.684572962025214,completed
144,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1288.473597,00,31,24,7,644.155234,20.77920109677419,0.026784,93.444166,94.332638,632.414177,20.400457322580646,0.026784,91.661529,92.69368,49.99366968014014,7,11.741057,1.677293857142857,1.833644,0.7017859999999999,643.4534480000001,49.99366968014014,completed
