trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
48,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,66.25064731539454,66.25064731539454,2,2,2,135,37,137,2,0,0,0,0,0.0,0,374,0,278,831,0,139,139,278,0,0.0,5.56,0.0,collision_intent:139;state:139,0.06000000000000005,0.04197080291970812,155,1127.492,1057.515,146,69.977,completed,98.0604,96.2188,1.8256
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.2878258129568,83.2878258129568,5,5,5,168,46,158,14,0,0,0,0,0.0,0,465,0,344,1029,0,172,172,344,0,0.0,6.88,0.0,collision_intent:172;state:172,0.21999999999999997,0.07594936708860756,200,1102.7599,1034.2501,183,68.5098,completed,91.3279,89.5421,1.0689
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.92547780765145,76.92547780765145,0,0,0,159,43,160,3,0,1,1,0,0.0,0,429,0,328,981,0,165,163,328,0,0.0,6.56,0.0,collision_intent:165;state:163,0.07000000000000006,0.028124999999999956,181,1063.6098,998.9723,141,64.6375,completed,96.069,94.5456,1.0196
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.40864623598007,88.40864623598007,1,1,1,186,48,181,9,1,2,2,0,0.0,0,489,0,381,1140,0,191,190,381,0,0.0,7.62,0.0,collision_intent:191;state:190,0.10000000000000009,0.02900552486187835,163,1350.572,1281.8146,136,68.7574,completed,115.2888,113.3626,1.213
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.92326998537506,70.92326998537506,0,0,0,139,40,143,0,0,1,1,0,0.0,0,408,0,286,855,0,143,143,286,0,0.0,5.72,0.0,collision_intent:143;state:143,0.09000000000000008,0.05069930069930062,188,1351.1875,1268.5672,186,82.6203,completed,128.6697,127.0804,1.1748
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,106.67635927611782,106.67635927611782,6,6,6,182,59,168,18,1,5,4,1,5.0,1,645,0,377,1128,0,191,186,377,0,0.0,7.54,0.0,collision_intent:191;state:186,0.10000000000000009,0.059523809523809534,320,1401.1805,1253.7521,396,147.4284,completed,171.6534,170.0776,1.524
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,65.63320121807025,65.63320121807025,1,1,1,143,37,145,2,0,0,0,0,0.0,0,360,0,292,873,0,145,147,292,0,0.0,5.84,0.0,collision_intent:145;state:147,0.050000000000000044,0.022413793103448265,140,1243.2206,1191.5364,94,51.6842,completed,89.0193,87.4164,1.2606
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.32735028776507,75.32735028776507,1,1,1,157,42,156,5,0,1,1,0,0.0,0,417,0,322,963,0,161,161,322,0,0.0,6.44,0.0,collision_intent:161;state:161,0.1100000000000001,0.01602564102564097,174,1098.4108,1037.2659,132,61.1449,completed,129.1055,127.3235,1.2341
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,64.1817196009582,64.1817196009582,1,1,1,136,36,138,2,0,0,0,0,0.0,0,357,0,278,831,0,138,140,278,0,0.0,5.56,0.0,collision_intent:138;state:140,0.050000000000000044,0.021739130434782705,149,1306.7883,1245.1897,123,61.5986,completed,128.2225,126.1901,1.3338
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.0424125737522,72.0424125737522,0,0,0,157,40,159,2,1,0,0,0,0.0,0,399,0,320,957,0,159,161,320,0,0.0,6.4,0.0,collision_intent:159;state:161,0.08000000000000007,0.014150943396226356,145,1114.7999,1070.6075,81,44.1924,completed,120.2484,118.4249,0.9987
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.76033680907389,72.76033680907389,1,1,1,143,40,141,6,1,0,0,0,0.0,0,417,0,293,876,0,146,147,293,0,0.0,5.86,0.0,collision_intent:146;state:147,0.1100000000000001,0.0585106382978724,192,1262.1239,1175.7932,170,86.3307,completed,109.8583,108.0756,10.0893
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.33231062553855,87.33231062553855,4,4,4,185,49,177,12,2,3,3,0,0.0,0,477,0,377,1128,0,188,189,377,0,0.0,7.54,0.0,collision_intent:188;state:189,0.1100000000000001,0.07203389830508478,175,1256.1841,1184.0708,149,72.1133,completed,98.5987,96.7504,1.6214
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.21325384534117,80.21325384534117,3,3,3,171,45,168,7,0,1,1,0,0.0,0,442,0,350,1047,0,175,175,350,0,0.0,7.0,0.0,collision_intent:175;state:175,0.07000000000000006,0.02678571428571419,166,997.414,945.7134,113,51.7006,completed,104.7106,102.9577,0.8921
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.76611257002631,76.76611257002631,5,5,5,165,43,159,10,1,1,1,0,0.0,0,427,0,337,1008,0,168,169,337,0,0.0,6.74,0.0,collision_intent:168;state:169,0.050000000000000044,0.02358490566037741,162,1269.318,1206.6986,109,62.6194,completed,96.6218,94.8524,2.1194
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.30117798455393,101.30117798455393,11,11,11,205,58,175,34,2,3,3,0,0.0,0,558,0,419,1254,0,210,209,419,0,0.0,8.38,0.0,collision_intent:210;state:209,0.08000000000000007,0.050000000000000044,215,1283.8988,1187.6089,238,96.2899,completed,100.2772,98.8268,1.7286
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.68195476999904,85.68195476999904,2,2,2,164,48,163,5,0,1,1,0,0.0,0,490,0,336,1005,0,168,168,336,0,0.0,6.72,0.0,collision_intent:168;state:168,0.10000000000000009,0.03834355828220848,232,1297.6176,1199.537,248,98.0806,completed,124.0381,122.365,0.9914
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.38300207399536,76.38300207399536,4,4,4,165,43,155,14,0,0,0,0,0.0,0,417,0,335,1002,0,166,169,335,0,0.0,6.7,0.0,collision_intent:166;state:169,0.09000000000000008,0.050000000000000044,150,1382.7349,1316.7563,119,65.9786,completed,119.0,117.5525,2.3972
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.72666135214665,93.72666135214665,10,10,10,204,53,181,27,0,0,0,0,0.0,0,504,0,414,1239,0,206,208,414,0,0.0,8.28,0.0,collision_intent:206;state:208,0.08000000000000007,0.05110497237569067,172,1091.1563,1037.5284,116,53.6279,completed,118.5295,116.8741,1.0149
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.50131966085344,75.50131966085344,1,1,1,161,43,161,4,3,6,3,3,15.0,1,410,0,334,999,0,169,165,334,0,0.0,6.68,0.0,collision_intent:169;state:165,0.050000000000000044,0.032608695652173836,159,1250.6901,1187.4939,114,63.1962,completed,122.6192,121.1272,3.3252
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.56531791405449,70.56531791405449,2,2,2,155,40,154,5,1,0,0,0,0.0,0,383,0,315,942,0,156,159,315,0,0.0,6.3,0.0,collision_intent:156;state:159,0.10000000000000009,0.016233766233766156,149,1383.4939,1322.8169,101,60.677,completed,133.1782,131.5512,3.39
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.25548020979171,71.25548020979171,1,1,1,152,39,152,4,1,0,0,0,0.0,0,402,0,312,933,0,156,156,312,0,0.0,6.24,0.0,collision_intent:156;state:156,0.08000000000000007,0.016447368421052655,150,1147.1575,1098.6014,99,48.5561,completed,113.5108,111.7702,0.9316
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.85298655607212,68.85298655607212,1,1,1,150,39,148,6,0,0,0,0,0.0,0,368,0,307,918,0,153,154,307,0,0.0,6.14,0.0,collision_intent:153;state:154,0.08000000000000007,0.016891891891891886,148,963.3629,910.5617,95,52.8012,completed,90.7324,88.8948,1.1175
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.31768169013232,89.31768169013232,6,6,6,185,51,169,20,0,0,0,0,0.0,0,493,0,376,1125,0,187,189,376,0,0.0,7.52,0.0,collision_intent:187;state:189,0.08000000000000007,0.05769230769230771,194,1265.6593,1177.8422,199,87.8171,completed,131.55,129.6914,0.9683
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.16926030716046,72.16926030716046,2,2,2,149,40,146,7,1,1,1,0,0.0,0,405,0,306,915,0,153,153,306,0,0.0,6.12,0.0,collision_intent:153;state:153,0.1100000000000001,0.05821917808219168,169,1224.1594,1146.1609,166,77.9985,completed,98.9046,97.4299,1.3147
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.51426067574603,76.51426067574603,2,2,2,156,43,150,10,0,1,1,0,0.0,0,430,0,320,957,0,160,160,320,0,0.0,6.4,0.0,collision_intent:160;state:160,0.06000000000000005,0.043333333333333224,180,1093.7569,1025.8371,150,67.9198,completed,104.6942,102.9475,1.4581
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.40408882663448,79.40408882663448,1,1,1,168,45,166,6,0,0,0,0,0.0,0,437,0,342,1023,0,170,172,342,0,0.0,6.84,0.0,collision_intent:170;state:172,0.050000000000000044,0.03614457831325302,165,1207.9921,1144.8057,141,63.1864,completed,122.4391,120.8417,1.0952
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.4076739953358,71.4076739953358,1,1,1,145,40,141,8,0,0,0,0,0.0,0,404,0,298,891,0,149,149,298,0,0.0,5.96,0.0,collision_intent:149;state:149,0.1200000000000001,0.04432624113475181,185,1112.9373,1043.5585,147,69.3788,completed,109.4354,107.4041,1.5296
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.58658828543703,73.58658828543703,4,4,4,155,41,149,10,0,1,1,0,0.0,0,405,0,319,954,0,160,159,319,0,0.0,6.38,0.0,collision_intent:160;state:159,0.08000000000000007,0.025167785234899265,153,1324.6569,1259.6578,131,64.9991,completed,125.6147,123.7685,1.1895
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.15345589323502,97.15345589323502,6,6,6,178,54,166,16,0,0,0,0,0.0,0,565,0,365,1092,0,183,182,365,0,0.0,7.3,0.0,collision_intent:183;state:182,0.1399999999999999,0.03915662650602414,265,1238.1569,1132.5181,309,105.6388,completed,123.0189,121.128,0.9981
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.46104879677642,87.46104879677642,2,2,2,174,49,172,6,0,1,1,0,0.0,0,488,0,356,1065,0,178,178,356,0,0.0,7.12,0.0,collision_intent:178;state:178,0.020000000000000018,0.04069767441860472,208,1219.3448,1142.7585,182,76.5863,completed,107.0884,105.6126,1.3083
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.16463856991996,103.16463856991996,1,1,1,175,57,166,13,0,3,2,1,5.0,1,619,0,359,1074,0,180,179,359,0,0.0,7.18,0.0,collision_intent:180;state:179,0.07000000000000006,0.09036144578313254,315,1497.5653,1341.1827,390,156.3826,completed,124.5262,122.7937,1.6125
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,58.31939651841204,58.31939651841204,0,0,0,124,33,128,0,0,1,1,0,0.0,0,322,0,256,765,0,128,128,256,0,0.0,5.12,0.0,collision_intent:128;state:128,0.09000000000000008,0.01953125,143,1018.3659,968.9843,106,49.3816,completed,87.4726,85.9499,1.0178
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.28360386670562,89.28360386670562,1,1,1,172,51,162,14,0,0,0,0,0.0,0,508,0,353,1056,0,177,176,353,0,0.0,7.06,0.0,collision_intent:177;state:176,0.1100000000000001,0.024691358024691468,223,1284.771,1188.5472,231,96.2238,completed,106.2427,104.5156,1.9259
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.61532473197748,71.61532473197748,2,2,2,153,40,153,4,0,0,0,0,0.0,0,390,0,313,936,0,156,157,313,0,0.0,6.26,0.0,collision_intent:156;state:157,0.050000000000000044,0.017973856209150263,156,1211.6769,1154.8986,109,56.7783,completed,127.723,126.0573,1.2109
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.04598491825865,73.04598491825865,4,4,4,156,41,154,6,0,1,1,0,0.0,0,402,0,319,954,0,159,160,319,0,0.0,6.38,0.0,collision_intent:159;state:160,0.1299999999999999,0.02922077922077926,151,1326.8551,1263.531,113,63.3241,completed,132.6916,130.8507,1.2133
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.7219586607677,78.7219586607677,0,0,0,154,44,156,2,0,0,0,0,0.0,0,450,0,316,945,0,158,158,316,0,0.0,6.32,0.0,collision_intent:158;state:158,0.06000000000000005,0.03846153846153855,205,1255.7205,1176.4173,188,79.3032,completed,120.0492,118.3245,1.4124
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.7114868748682,77.7114868748682,1,1,1,155,44,157,2,0,0,0,0,0.0,0,435,0,319,954,0,160,159,319,0,0.0,6.38,0.0,collision_intent:160;state:159,0.050000000000000044,0.04617834394904463,190,1333.7033,1256.1248,189,77.5785,completed,149.7004,148.4301,1.085
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.09217540635123,71.09217540635123,4,4,4,157,40,154,7,0,0,0,0,0.0,0,379,0,320,957,0,159,161,320,0,0.0,6.4,0.0,collision_intent:159;state:161,0.1299999999999999,0.022727272727272707,137,1398.368,1341.1202,87,57.2478,completed,113.2943,111.621,1.8857
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.60270200739468,81.60270200739468,5,5,5,169,46,157,16,1,2,2,0,0.0,0,446,0,348,1041,0,175,173,348,0,0.0,6.96,0.0,collision_intent:175;state:173,0.1100000000000001,0.04299363057324834,176,1351.0996,1278.3356,142,72.764,completed,129.4868,127.6909,1.0719
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.97430900151593,76.97430900151593,2,2,2,162,43,154,12,0,1,1,0,0.0,0,429,0,334,999,0,168,166,334,0,0.0,6.68,0.0,collision_intent:168;state:166,0.1200000000000001,0.051948051948051965,165,1100.459,1039.1991,135,61.2599,completed,94.3757,92.6039,0.9392
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.2098032455431,81.2098032455431,5,5,5,167,46,155,16,0,0,0,0,0.0,0,447,0,340,1017,0,169,171,340,0,0.0,6.8,0.0,collision_intent:169;state:171,0.07000000000000006,0.1016129032258064,185,1109.919,1026.9879,173,82.9311,completed,102.3992,100.556,2.4673
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.69783526343505,89.69783526343505,2,2,2,170,50,164,10,1,1,1,0,0.0,0,519,0,348,1041,0,174,174,348,0,0.0,6.96,0.0,collision_intent:174;state:174,0.050000000000000044,0.05182926829268286,234,1285.9813,1188.2677,230,97.7136,completed,128.9016,127.2478,1.8939
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.93719311709587,70.93719311709587,0,0,0,153,40,155,2,0,0,0,0,0.0,0,382,0,313,936,0,156,157,313,0,0.0,6.26,0.0,collision_intent:156;state:157,0.1200000000000001,0.024193548387096753,147,938.1371,892.9708,99,45.1663,completed,88.1539,86.7517,0.9196
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.41652540506762,79.41652540506762,3,3,3,162,44,160,6,0,0,0,0,0.0,0,442,0,331,990,0,165,166,331,0,0.0,6.62,0.0,collision_intent:165;state:166,0.10000000000000009,0.034375000000000044,176,1311.7082,1219.7097,178,91.9985,completed,113.127,111.3547,9.6761
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.28889574720344,72.28889574720344,2,2,2,157,41,153,8,1,0,0,0,0.0,0,391,0,321,960,0,160,161,321,0,0.0,6.42,0.0,collision_intent:160;state:161,0.06000000000000005,0.0212418300653594,147,1245.5204,1189.4951,97,56.0253,completed,133.723,131.7159,1.4062
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.34634909756205,78.34634909756205,1,1,1,156,44,157,3,0,1,1,0,0.0,0,445,0,320,957,0,160,160,320,0,0.0,6.4,0.0,collision_intent:160;state:160,0.020000000000000018,0.04617834394904463,197,1180.5069,1105.6706,164,74.8363,completed,117.6212,115.7744,1.1196
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.51524167523134,72.51524167523134,1,1,1,153,40,153,4,1,2,1,1,5.0,1,407,0,315,942,0,158,157,315,0,0.0,6.3,0.0,collision_intent:158;state:157,0.08000000000000007,0.02450980392156854,152,1166.0288,1106.6954,123,59.3334,completed,111.2646,109.4284,0.9804
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.23599812396282,89.23599812396282,7,7,7,168,51,157,15,0,0,0,0,0.0,0,515,0,345,1032,0,173,172,345,0,0.0,6.9,0.0,collision_intent:173;state:172,0.050000000000000044,0.0493630573248407,246,1360.143,1239.5951,268,120.5479,completed,90.0143,88.5336,16.5718
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.0218370199702,77.0218370199702,3,3,3,157,44,154,7,1,0,0,0,0.0,0,430,0,321,960,0,160,161,321,0,0.0,6.42,0.0,collision_intent:160;state:161,0.06000000000000005,0.05844155844155852,179,1167.6004,1103.5104,147,64.09,completed,126.7142,124.7362,1.0106
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.29845851864995,87.29845851864995,2,2,2,168,49,161,11,0,0,0,0,0.0,0,498,0,342,1023,0,170,172,342,0,0.0,6.84,0.0,collision_intent:170;state:172,0.050000000000000044,0.06366459627329202,211,1501.6837,1389.6419,280,112.0418,completed,101.5135,99.8217,2.3784
