trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.00505970469949,97.00505970469949,5,5,5,175,55,160,19,0,0,0,0,0.0,0,570,0,358,1071,0,179,179,358,0,0.0,7.16,0.0,collision_intent:179;state:179,0.030000000000000027,0.08437500000000009,282,885.2305,770.0825,319,115.148,completed,54.3185,51.8813,1.2688
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.8903616602474,71.8903616602474,3,3,3,154,41,150,8,0,2,2,0,0.0,0,397,0,318,951,0,160,158,318,0,0.0,6.36,0.0,collision_intent:160;state:158,0.07000000000000006,0.03333333333333344,157,847.3053,784.7743,118,62.531,completed,63.0613,60.4671,1.3791
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.97513930816388,75.97513930816388,3,3,3,161,42,161,4,1,2,2,0,0.0,0,425,0,330,984,0,165,165,330,0,0.0,6.6,0.0,collision_intent:165;state:165,0.06000000000000005,0.03571428571428581,158,1035.1486,960.4397,122,74.7089,completed,73.9433,71.3082,1.9362
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.95498424764398,77.95498424764398,3,3,3,155,43,151,8,0,0,0,0,0.0,0,443,0,318,951,0,159,159,318,0,0.0,6.36,0.0,collision_intent:159;state:159,0.06000000000000005,0.0612582781456954,199,997.2186,899.8807,180,97.3379,completed,76.1328,72.9943,2.3396
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.17926650117624,98.17926650117624,7,7,7,183,56,166,21,0,0,0,0,0.0,0,558,0,374,1119,0,187,187,374,0,0.0,7.48,0.0,collision_intent:187;state:187,0.07000000000000006,0.03915662650602414,251,1218.1789,1054.492,325,163.6869,completed,79.087,76.9812,28.2425
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.56772418982952,72.56772418982952,0,0,0,156,41,157,3,0,1,1,0,0.0,0,405,0,320,957,0,160,160,320,0,0.0,6.4,0.0,collision_intent:160;state:160,0.08000000000000007,0.03662420382165599,149,966.1426,894.6616,123,71.481,completed,57.6119,55.0185,1.4899
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.40639186956989,74.40639186956989,2,2,2,162,42,160,6,0,0,0,0,0.0,0,403,0,330,987,0,164,166,330,0,0.0,6.6,0.0,collision_intent:164;state:166,0.1200000000000001,0.009374999999999911,152,792.7063,721.6649,101,71.0414,completed,72.0079,69.4937,11.4695
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,64.1817196009582,64.1817196009582,1,1,1,136,36,138,2,0,0,0,0,0.0,0,357,0,278,831,0,138,140,278,0,0.0,5.56,0.0,collision_intent:138;state:140,0.050000000000000044,0.021739130434782705,149,1121.5388,1051.5678,123,69.971,completed,74.7318,72.719,1.4602
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.99624962252894,86.99624962252894,4,4,4,170,49,158,16,2,2,2,0,0.0,0,498,0,350,1044,0,176,174,350,0,0.0,7.0,0.0,collision_intent:176;state:174,0.1299999999999999,0.07911392405063289,223,1118.5192,1005.1948,277,113.3244,completed,77.4455,74.8954,4.7205
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.09831309579442,68.09831309579442,5,5,5,150,38,144,10,0,0,0,0,0.0,0,376,0,304,909,0,150,154,304,0,0.0,6.08,0.0,collision_intent:150;state:154,0.1100000000000001,0.04861111111111116,124,930.1457,875.2146,72,54.9311,completed,58.5066,56.1212,3.4631
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.33231062553855,87.33231062553855,4,4,4,185,49,177,12,2,3,3,0,0.0,0,477,0,377,1128,0,188,189,377,0,0.0,7.54,0.0,collision_intent:188;state:189,0.1100000000000001,0.07203389830508478,175,927.8424,849.1308,145,78.7116,completed,65.9019,61.4279,2.4994
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.57004868002508,78.57004868002508,3,3,3,170,44,164,10,1,1,1,0,0.0,0,425,0,348,1041,0,174,174,348,0,0.0,6.96,0.0,collision_intent:174;state:174,0.1100000000000001,0.012195121951219523,147,875.5776,819.5399,101,56.0377,completed,66.7219,64.1613,1.2815
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.82461831115221,75.82461831115221,4,4,4,166,43,157,13,0,0,0,0,0.0,0,414,0,338,1011,0,168,170,338,0,0.0,6.76,0.0,collision_intent:168;state:170,0.09000000000000008,0.05573248407643305,150,998.7678,924.6659,97,74.1019,completed,65.5807,57.6054,8.1569
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,64.34271460494048,64.34271460494048,1,1,1,142,37,142,4,1,0,0,0,0.0,0,345,0,290,867,0,144,146,290,0,0.0,5.8,0.0,collision_intent:144;state:146,0.06000000000000005,0.03873239436619724,131,967.0781,899.975,89,67.1031,completed,57.3422,54.592,4.7808
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.12537856308379,89.12537856308379,5,5,5,175,50,169,10,1,1,1,0,0.0,0,505,0,357,1068,0,178,179,357,0,0.0,7.14,0.0,collision_intent:178;state:179,0.06000000000000005,0.05473372781065078,219,939.3198,833.2533,232,106.0665,completed,65.2237,62.9244,2.0098
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.0984029906908,77.0984029906908,2,2,2,159,44,156,7,0,0,0,0,0.0,0,428,0,325,972,0,162,163,325,0,0.0,6.5,0.0,collision_intent:162;state:163,0.08000000000000007,0.04807692307692313,172,1039.7241,959.3235,145,80.4006,completed,74.593,72.073,3.2741
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.49416208434738,75.49416208434738,3,3,3,162,42,158,8,1,0,0,0,0.0,0,411,0,332,993,0,166,166,332,0,0.0,6.64,0.0,collision_intent:166;state:166,0.15999999999999992,0.04113924050632911,155,960.6513,895.1099,119,65.5414,completed,69.5803,67.5588,1.4335
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.61835049431097,87.61835049431097,7,7,7,184,49,168,20,1,4,3,1,5.0,1,492,0,378,1131,0,190,188,378,0,0.0,7.56,0.0,collision_intent:190;state:188,0.1299999999999999,0.05059523809523814,183,905.7983,835.2634,129,70.5349,completed,72.3367,69.9892,1.9946
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.56531791405449,70.56531791405449,2,2,2,155,40,154,5,1,0,0,0,0.0,0,383,0,315,942,0,156,159,315,0,0.0,6.3,0.0,collision_intent:156;state:159,0.10000000000000009,0.016233766233766156,149,1024.2708,955.4193,101,68.8515,completed,77.3752,74.4277,1.6666
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.25548020979171,71.25548020979171,1,1,1,152,39,152,4,1,0,0,0,0.0,0,402,0,312,933,0,156,156,312,0,0.0,6.24,0.0,collision_intent:156;state:156,0.08000000000000007,0.016447368421052655,150,871.2741,817.8816,99,53.3925,completed,68.693,66.3351,1.2659
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.51686962981506,76.51686962981506,2,2,2,163,43,160,7,0,0,0,0,0.0,0,416,0,334,999,0,167,167,334,0,0.0,6.68,0.0,collision_intent:167;state:167,0.1100000000000001,0.028124999999999956,168,793.4155,720.8201,137,72.5954,completed,54.726,52.5731,1.4294
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.93717850155294,84.93717850155294,2,2,2,187,47,178,13,4,8,2,4,20.0,1,465,0,392,1173,0,201,191,392,0,0.0,7.84,0.0,collision_intent:201;state:191,0.18999999999999995,0.022471910112359605,147,1011.6609,946.7893,84,64.8716,completed,74.1711,71.8339,6.0133
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,67.86320301218905,67.86320301218905,1,1,1,142,38,141,5,0,2,1,1,5.0,1,381,0,293,876,0,147,146,293,0,0.0,5.86,0.0,collision_intent:147;state:146,0.08000000000000007,0.023049645390070816,161,988.029,916.7932,125,71.2358,completed,61.2145,58.7613,1.4378
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.2038870996694,68.2038870996694,1,1,1,147,38,149,2,0,0,0,0,0.0,0,374,0,302,902,0,151,151,302,0,0.0,6.04,0.0,collision_intent:151;state:151,0.020000000000000018,0.025167785234899265,142,832.1082,774.6193,102,57.4889,completed,62.6409,59.8314,1.5552
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.5763361511413,90.5763361511413,9,9,9,191,51,172,23,0,0,0,0,0.0,0,493,0,390,1167,0,195,195,390,0,0.0,7.8,0.0,collision_intent:195;state:195,0.08000000000000007,0.061046511627907085,169,952.1482,883.9984,141,68.1498,completed,64.5519,62.0851,1.2383
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.9987106076085,70.9987106076085,1,1,1,149,40,148,5,0,0,0,0,0.0,0,395,0,305,912,0,152,153,305,0,0.0,6.1,0.0,collision_intent:152;state:153,0.030000000000000027,0.05067567567567566,154,788.9152,724.7864,115,64.1288,completed,59.147,56.4589,1.5325
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.99565001317164,75.99565001317164,0,0,0,159,42,160,3,2,4,2,2,10.0,1,423,0,329,984,0,166,163,329,0,0.0,6.58,0.0,collision_intent:166;state:163,0.08000000000000007,0.03750000000000009,160,1001.2146,924.344,140,76.8706,completed,74.5699,72.1122,1.294
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.50752495791323,77.50752495791323,2,2,2,166,44,167,3,0,2,1,1,5.0,1,417,0,341,1020,0,171,170,341,0,0.0,6.82,0.0,collision_intent:171;state:170,0.1100000000000001,0.025449101796407136,156,907.2696,846.4213,111,60.8483,completed,73.3641,71.2883,1.3391
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.58314507183134,85.58314507183134,2,2,2,185,48,172,17,1,0,0,0,0.0,0,461,0,376,1125,0,187,189,376,0,0.0,7.52,0.0,collision_intent:187;state:189,0.09000000000000008,0.03197674418604657,166,889.6051,824.0111,113,65.594,completed,55.6501,53.8648,1.2723
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.4748310095688,97.4748310095688,6,6,6,176,55,161,19,0,0,0,0,0.0,0,569,0,360,1077,0,180,180,360,0,0.0,7.2,0.0,collision_intent:180;state:180,0.020000000000000018,0.03881987577639756,292,1143.2031,1002.1503,313,141.0528,completed,73.3457,70.5926,3.5186
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,58.31939651841204,58.31939651841204,0,0,0,124,33,128,0,0,1,1,0,0.0,0,322,0,256,765,0,128,128,256,0,0.0,5.12,0.0,collision_intent:128;state:128,0.09000000000000008,0.01953125,143,787.5573,730.4715,106,57.0858,completed,54.5455,52.2088,1.4044
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.75155266023467,90.75155266023467,1,1,1,177,52,168,13,1,1,1,0,0.0,0,511,0,361,1080,0,180,181,361,0,0.0,7.22,0.0,collision_intent:180;state:181,0.1200000000000001,0.1160714285714286,217,1067.3872,939.6348,279,127.7524,completed,65.0119,62.5982,3.3223
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.18722176531405,100.18722176531405,3,3,3,184,57,177,11,0,0,0,0,0.0,0,576,0,375,1122,0,187,188,375,0,0.0,7.5,0.0,collision_intent:187;state:188,0.030000000000000027,0.09463276836158196,265,1014.8045,867.9545,352,146.85,completed,76.2994,73.9334,2.1168
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.84047465160374,91.84047465160374,3,3,3,153,52,151,6,0,0,0,0,0.0,0,555,0,313,936,0,156,157,313,0,0.0,6.26,0.0,collision_intent:156;state:157,0.050000000000000044,0.0910596026490067,314,1087.4183,935.5236,373,151.8947,completed,70.0903,68.0144,4.7501
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.04694447731602,85.04694447731602,1,1,1,184,48,180,8,2,0,0,0,0.0,0,458,0,374,1119,0,186,188,374,0,0.0,7.48,0.0,collision_intent:186;state:188,0.09000000000000008,0.03333333333333344,166,1069.8449,992.7479,118,77.097,completed,79.5812,76.9276,4.6164
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.97094737862,74.97094737862,6,6,6,168,42,159,13,0,0,0,0,0.0,0,407,0,340,1017,0,168,172,340,0,0.0,6.8,0.0,collision_intent:168;state:172,0.07000000000000006,0.029874213836478036,137,976.95,920.3643,78,56.5857,completed,72.2253,69.509,1.7186
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.09217540635123,71.09217540635123,4,4,4,157,40,154,7,0,0,0,0,0.0,0,379,0,320,957,0,159,161,320,0,0.0,6.4,0.0,collision_intent:159;state:161,0.1299999999999999,0.022727272727272707,137,1022.3704,962.9057,87,59.4647,completed,72.7946,70.1906,1.6967
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.91474598724876,100.91474598724876,7,7,7,189,56,175,18,0,0,0,0,0.0,0,579,0,385,1152,0,192,193,385,0,0.0,7.7,0.0,collision_intent:192;state:193,0.07000000000000006,0.0585714285714285,257,1104.262,974.6805,293,129.5815,completed,72.439,70.1006,1.73
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.1694567190001,83.1694567190001,3,3,3,178,47,168,14,0,0,0,0,0.0,0,455,0,362,1083,0,180,182,362,0,0.0,7.24,0.0,collision_intent:180;state:182,0.09000000000000008,0.029761904761904656,162,895.9149,828.5083,135,67.4066,completed,58.0855,55.5524,1.7109
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.61445325643494,76.61445325643494,0,0,0,142,43,144,2,0,0,0,0,0.0,0,442,0,291,870,0,145,146,291,0,0.0,5.82,0.0,collision_intent:145;state:146,0.050000000000000044,0.07291666666666674,222,942.5936,822.4169,231,120.1767,completed,54.9999,52.4897,16.6957
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.82322008986847,87.82322008986847,2,2,2,179,49,171,12,1,0,0,0,0.0,0,493,0,365,1092,0,182,183,365,0,0.0,7.3,0.0,collision_intent:182;state:183,0.1100000000000001,0.05701754385964919,197,1066.8231,984.5142,167,82.3089,completed,76.518,73.8993,1.4263
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.4576682609244,96.4576682609244,6,6,6,197,54,186,15,0,0,0,0,0.0,0,531,0,400,1197,0,199,201,400,0,0.0,8.0,0.0,collision_intent:199;state:201,0.09000000000000008,0.07795698924731176,202,873.0087,783.8553,220,89.1534,completed,51.638,49.5016,1.2566
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.41652540506762,79.41652540506762,3,3,3,162,44,160,6,0,0,0,0,0.0,0,442,0,331,990,0,165,166,331,0,0.0,6.62,0.0,collision_intent:165;state:166,0.10000000000000009,0.034375000000000044,176,1024.6353,927.8811,178,96.7542,completed,72.3034,69.741,2.4725
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.80577726615073,86.80577726615073,3,3,3,161,49,158,7,0,0,0,0,0.0,0,502,0,329,984,0,164,165,329,0,0.0,6.58,0.0,collision_intent:164;state:165,0.06000000000000005,0.053797468354430444,237,916.9829,813.4461,249,103.5368,completed,67.6512,65.3884,1.6401
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.06908431156039,80.06908431156039,2,2,2,165,45,163,6,1,0,0,0,0.0,0,443,0,338,1011,0,169,169,338,0,0.0,6.76,0.0,collision_intent:169;state:169,0.050000000000000044,0.02300613496932513,178,882.0852,808.59,152,73.4952,completed,68.2861,65.9526,1.2765
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.69422628162434,74.69422628162434,2,2,2,152,41,148,8,0,0,0,0,0.0,0,434,0,312,933,0,156,156,312,0,0.0,6.24,0.0,collision_intent:156;state:156,0.08000000000000007,0.04054054054054057,168,1054.9684,967.1015,155,87.8669,completed,73.5998,71.2116,1.5592
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.4478618903368,92.4478618903368,6,6,6,167,53,155,16,1,1,1,0,0.0,0,537,0,342,1023,0,171,171,342,0,0.0,6.84,0.0,collision_intent:171;state:171,0.17999999999999994,0.030645161290322687,278,1088.5492,949.1068,325,139.4424,completed,57.0244,54.98,1.4724
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.62902113663704,75.62902113663704,1,1,1,161,43,158,7,2,3,3,0,0.0,0,422,0,331,990,0,166,165,331,0,0.0,6.62,0.0,collision_intent:166;state:165,0.09000000000000008,0.04746835443037978,159,958.4252,894.4314,105,63.9938,completed,68.8312,66.7858,1.6709
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.29845851864995,87.29845851864995,2,2,2,168,49,161,11,0,0,0,0,0.0,0,498,0,342,1023,0,170,172,342,0,0.0,6.84,0.0,collision_intent:170;state:172,0.050000000000000044,0.06366459627329202,211,1101.0057,981.3791,280,119.6266,completed,56.4522,54.3079,1.4572
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.1457098047735,69.1457098047735,2,2,2,151,39,148,7,1,0,0,0,0.0,0,381,0,309,924,0,154,155,309,0,0.0,6.18,0.0,collision_intent:154;state:155,0.1200000000000001,0.05067567567567566,136,930.7736,871.5135,97,59.2601,completed,70.755,68.2971,1.244
