trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.378442,01,43,43,0,1.29479,0.03011139534883721,0.028576,0.031937,0.083041,1.29479,0.03011139534883721,0.028576,0.031937,0.083041,1.0085727633304664,0,0.0,0.0,0.0,1.29479,0.0,1.0085727633304664,completed
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.378442,02,43,43,0,1.380676,0.03210874418604651,0.028608,0.035584,0.154625,1.380676,0.03210874418604651,0.028608,0.035584,0.154625,1.0754734038601277,0,0.0,0.0,0.0,1.380676,0.0,1.0754734038601277,completed
140,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,128.378442,03,40,40,0,1.112457,0.027811425,0.026064499999999997,0.028512,0.085312,1.112457,0.027811425,0.026064499999999997,0.028512,0.085312,0.8665450231901085,0,0.0,0.0,0.0,1.112457,0.0,0.8665450231901085,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.189309,00,22,22,0,0.6891860000000001,0.03132663636363637,0.027872,0.034528,0.095489,0.6891860000000001,0.03132663636363637,0.027872,0.034528,0.095489,1.0412346199293305,0,0.0,0.0,0.0,0.6891860000000001,0.0,1.0412346199293305,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.189309,01,21,21,0,0.6532840000000001,0.03110876190476191,0.028128,0.033888,0.083936,0.6532840000000001,0.03110876190476191,0.028128,0.033888,0.083936,0.9869932317921616,0,0.0,0.0,0.0,0.6532840000000001,0.0,0.9869932317921616,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.189309,02,22,22,0,0.72253,0.03284227272727273,0.0296325,0.039424,0.082368,0.72253,0.03284227272727273,0.0296325,0.039424,0.082368,1.091611335601041,0,0.0,0.0,0.0,0.72253,0.0,1.091611335601041,completed
141,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.189309,03,20,20,0,0.647587,0.03237935,0.026128,0.03184,0.151425,0.647587,0.03237935,0.026128,0.03184,0.151425,0.9783861015983716,0,0.0,0.0,0.0,0.647587,0.0,0.9783861015983716,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9984.860727,00,53,28,25,2432.6557190000003,45.899164509433966,0.033408,161.113912,163.194343,2407.273358,45.42025203773585,0.033408,159.572883,161.583425,24.363441669465367,18,25.382361000000003,1.410131166666667,1.690342,0.8087080000000001,2431.8470110000003,24.363441669465367,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9984.860727,01,52,28,24,1828.2338710000001,35.15834367307693,0.0323685,154.682632,203.497855,1810.124399,34.81008459615385,0.0323685,153.083586,201.889913,18.310058807893878,13,18.109472,1.3930363076923078,1.607942,0.877989,1827.3558820000003,18.310058807893878,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9984.860727,02,55,29,26,2553.655567,46.43010121818181,0.039328,146.071353,157.563891,2527.0371050000003,45.946129181818186,0.039328,144.563636,155.937101,25.575274776689433,19,26.618462000000005,1.4009716842105266,1.62679,1.0157470000000002,2552.6398199999994,25.575274776689433,completed
142,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9984.860727,03,50,26,24,2789.1458090000006,55.78291618000001,0.0583685,162.846143,187.613764,2761.4781259999995,55.22956251999999,0.0583685,161.274361,185.908317,27.933747753315064,20,27.667683,1.38338415,1.764519,0.7562609999999999,2788.3895480000006,27.933747753315064,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22211.480037,00,72,8,64,5563.3203189999995,77.26833776388888,128.168554,141.040329,164.296701,5510.002760000001,76.52781611111112,127.026612,139.209604,162.348567,25.047049137349653,42,53.317559,1.2694656904761905,2.37732,0.28844800000000004,5563.031871,25.047049137349653,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22211.480037,01,62,8,54,5378.204291000001,86.74523050000002,128.350211,146.787989,234.667588,5330.076825,85.96898104838709,127.0011495,144.959951,232.655901,24.21362413509122,40,48.127466,1.20318665,2.011687,0.370721,5377.83357,24.21362413509122,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22211.480037,02,69,8,61,5451.783674,79.0113575942029,128.227227,152.372317,163.066329,5401.668937,78.28505705797102,127.135338,150.367639,161.065843,24.544891492680314,41,50.11473700000001,1.2223106585365857,2.004678,0.303361,5451.480313,24.544891492680314,completed
143,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22211.480037,03,61,6,55,5060.231098,82.95460816393442,128.869309,145.93397,166.662684,5011.484426999999,82.15548240983605,127.496132,144.147884,164.770005,22.78205274736596,38,48.746671,1.2828071315789473,2.010087,0.23068899999999998,5060.000409,22.78205274736596,completed
144,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1393.565566,00,26,24,2,321.58936900000003,12.368821884615386,0.0271045,156.68541,164.199699,317.996497,12.230634499999999,0.0271045,154.86691,162.425327,23.076730427766616,2,3.592872,1.796436,1.8185,0.70426,320.885109,23.076730427766616,completed
144,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1393.565566,01,26,24,2,320.28400999999997,12.318615769230767,0.029392,153.98614,165.50587,316.95421,12.190546538461538,0.029392,152.329976,163.832234,22.983059987577217,2,3.3297999999999996,1.6648999999999998,1.673636,0.7920000000000001,319.49201,22.983059987577217,completed
144,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1393.565566,02,26,25,1,157.422114,6.054696692307692,0.029504000000000002,0.151456,156.552321,155.718686,5.989180230769231,0.029504000000000002,0.151456,154.848893,11.296355036372935,1,1.703428,1.703428,1.703428,0.869793,156.552321,11.296355036372935,completed
144,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1393.565566,03,25,22,3,484.692094,19.38768376,0.027168,163.200048,165.34203,479.526482,19.18105928,0.027168,161.506444,163.623306,34.78071687658218,3,5.165612,1.7218706666666668,1.753284,0.661569,484.030525,34.78071687658218,completed
145,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.270993,00,12,12,0,0.40835200000000005,0.034029333333333335,0.02672,0.086464,0.086464,0.40835200000000005,0.034029333333333335,0.02672,0.086464,0.086464,1.125836284658653,0,0.0,0.0,0.0,0.40835200000000005,0.0,1.125836284658653,completed
145,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.270993,01,11,11,0,0.3784,0.0344,0.029984,0.077856,0.077856,0.3784,0.0344,0.029984,0.077856,0.077856,1.043257900328232,0,0.0,0.0,0.0,0.3784,0.0,1.043257900328232,completed
145,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.270993,02,12,12,0,0.416352,0.034696,0.030879999999999998,0.08288,0.08288,0.416352,0.034696,0.030879999999999998,0.08288,0.08288,1.1478924770545984,0,0.0,0.0,0.0,0.416352,0.0,1.1478924770545984,completed
145,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.270993,03,10,10,0,0.393664,0.0393664,0.027312,0.14896,0.14896,0.393664,0.0393664,0.027312,0.14896,0.14896,1.0853411154196964,0,0.0,0.0,0.0,0.393664,0.0,1.0853411154196964,completed
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,576.340186,00,21,21,0,0.685249,0.032630904761904764,0.02688,0.032512,0.13568,0.685249,0.032630904761904764,0.02688,0.032512,0.13568,0.11889661985152637,0,0.0,0.0,0.0,0.685249,0.0,0.11889661985152637,completed
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,576.340186,01,21,20,1,195.637649,9.316078523809525,0.030272,0.0832,194.977808,193.924653,9.234507285714287,0.030272,0.0832,193.264812,33.94482178273788,1,1.712996,1.712996,1.712996,0.6598409999999999,194.977808,33.94482178273788,completed
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,576.340186,02,22,21,1,154.088563,7.004025590909091,0.028848,0.092352,153.391602,152.30068699999998,6.9227585,0.028848,0.092352,151.603726,26.735696511018578,1,1.787876,1.787876,1.787876,0.6969609999999999,153.391602,26.735696511018578,completed
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,576.340186,03,20,19,1,151.937967,7.596898349999999,0.026528,0.083936,151.379823,150.12698699999999,7.506349349999999,0.026528,0.083936,149.568843,26.36254953077313,1,1.81098,1.81098,1.81098,0.558144,151.379823,26.36254953077313,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3675.218063,00,26,16,10,1629.150234,62.659624384615384,0.02976,167.614243,169.88096,1610.3877959999998,61.937992153846146,0.02976,165.714399,167.96598,44.32798832813094,10,18.762437999999996,1.8762437999999997,1.960516,0.493504,1628.65673,44.32798832813094,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3675.218063,01,21,15,6,654.870582,31.18431342857143,0.03008,167.9305,168.125101,647.632487,30.839642238095237,0.03008,166.0984,166.32449,17.81855037644878,4,7.2380949999999995,1.8095237499999999,1.8321,0.507842,654.36274,17.81855037644878,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3675.218063,02,21,16,5,647.726191,30.84410433333333,0.029472,165.284863,166.547322,640.046847,30.478421285714283,0.029472,163.372731,164.635414,17.624156713881497,4,7.6793439999999995,1.9198359999999999,1.944324,0.5192,647.206991,17.624156713881497,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3675.218063,03,19,14,5,613.132602,32.27013694736842,0.026784,165.884441,165.884441,605.838859,31.886255736842102,0.026784,163.913141,163.913141,16.682890416018292,4,7.293743,1.82343575,1.9713,0.49462500000000004,612.637977,16.682890416018292,completed
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,507.796282,00,13,12,1,153.054479,11.77342146153846,0.026976,152.601263,152.601263,150.78474599999998,11.598826615384613,0.026976,150.33153,150.33153,30.140921551686347,1,2.269733,2.269733,2.269733,0.453216,152.601263,30.140921551686347,completed
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,507.796282,01,13,12,1,150.854956,11.604227384615383,0.028608,150.457292,150.457292,148.83818399999998,11.449091076923075,0.028608,148.44052,148.44052,29.70777088123697,1,2.016772,2.016772,2.016772,0.397664,150.457292,29.70777088123697,completed
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,507.796282,02,13,12,1,154.889113,11.914547153846154,0.028832,154.484057,154.484057,153.000405,11.769261923076924,0.028832,152.595349,152.595349,30.50221486261296,1,1.888708,1.888708,1.888708,0.405056,154.484057,30.50221486261296,completed
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,507.796282,03,10,10,0,0.33583999999999997,0.033583999999999996,0.02816,0.085472,0.085472,0.33583999999999997,0.033583999999999996,0.02816,0.085472,0.085472,0.06613675836248048,0,0.0,0.0,0.0,0.33583999999999997,0.0,0.06613675836248048,completed
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10954.583008,00,30,0,30,3060.808481,102.02694936666667,128.98546349999998,164.526879,164.654839,3019.4480259999996,100.64826753333332,127.163254,162.415323,162.563859,27.940894498354968,22,41.36045500000001,1.8800206818181822,2.2505,0.0,3060.808481,27.940894498354968,completed
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10954.583008,01,30,0,30,2399.3845189999997,79.97948396666666,128.7693935,163.182549,167.756421,2367.460238,78.91534126666667,126.85149899999999,161.159569,165.532801,21.90302010809319,17,31.924281,1.8778988823529412,2.273476,0.0,2399.3845189999997,21.90302010809319,completed
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10954.583008,02,28,0,28,2578.776208,92.09915028571429,130.2263645,162.827932,167.561502,2544.9418129999995,90.89077903571426,128.4547555,160.576184,165.510586,23.540614974725656,18,33.834395,1.879688611111111,2.615589,0.0,2578.776208,23.540614974725656,completed
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10954.583008,03,29,0,29,2529.673032,87.23010455172414,128.373922,145.290509,166.544195,2494.8538959999996,86.02944468965516,126.425918,143.267625,164.477791,23.092371751189532,19,34.819136,1.832586105263158,2.282788,0.0,2529.673032,23.092371751189532,completed
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.605893,00,1,1,0,0.149024,0.149024,0.149024,0.149024,0.149024,0.149024,0.149024,0.149024,0.149024,0.149024,4.13279040725834,0,0.0,0.0,0.0,0.149024,0.0,4.13279040725834,completed
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.605893,01,1,1,0,0.092192,0.092192,0.092192,0.092192,0.092192,0.092192,0.092192,0.092192,0.092192,0.092192,2.5567037069596905,0,0.0,0.0,0.0,0.092192,0.0,2.5567037069596905,completed
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.605893,02,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,completed
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.605893,03,1,1,0,0.086976,0.086976,0.086976,0.086976,0.086976,0.086976,0.086976,0.086976,0.086976,0.086976,2.412051605524623,0,0.0,0.0,0.0,0.086976,0.0,2.412051605524623,completed
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4973.910524,00,23,10,13,2151.6078939999998,93.54816930434781,160.674825,168.281181,171.617393,2126.029233,92.43605360869566,158.72135,166.435867,169.648622,43.25787292751067,13,25.578661,1.9675893076923077,2.08922,0.317152,2151.290742,43.25787292751067,completed
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4973.910524,01,17,10,7,812.9225729999999,47.81897488235294,0.034976,169.784846,169.784846,803.012639,47.2360375882353,0.034976,167.722315,167.722315,16.34373133729496,5,9.909934,1.9819868,2.079715,0.373376,812.5491969999999,16.34373133729496,completed
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4973.910524,02,19,10,9,1158.876691,60.99351005263158,0.084416,168.584453,168.584453,1144.735008,60.249210947368425,0.084416,166.504002,166.504002,23.299106113956302,7,14.141683,2.020240428571429,2.139491,0.369312,1158.507379,23.299106113956302,completed
