trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
10,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.50747711447865,89.50747711447865,5,5,5,200,51,181,23,6,0,0,0,0.0,0,476,0,605,1812,0,201,404,405,200,0.0,12.1,4.0,collision_intent:201;dga_entry:200;state:204,0.10000000000000009,0.03453038674033149,151,35377.8213,35349.0533,46,28.768,completed,1823.2625,1822.3959,1.3594
11,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.5380863833118,91.5380863833118,1,1,1,205,52,200,9,5,3,3,0,0.0,0,494,0,624,1869,0,207,417,416,208,0.0,12.48,4.16,collision_intent:207;dga_entry:208;state:209,0.20999999999999996,0.030000000000000027,165,48808.3465,48767.9945,60,40.352,completed,1819.4265,1818.3011,1.4872
12,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.2598055048036,105.2598055048036,8,8,8,236,60,209,31,5,5,4,1,5.0,1,563,0,719,2154,0,241,478,481,238,0.0,14.38,4.76,collision_intent:241;dga_entry:238;state:240,0.050000000000000044,0.022727272727272707,162,48675.6786,48634.2781,61,41.4005,completed,1867.9776,1866.7046,1.5757
13,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.68721351077303,94.68721351077303,12,12,12,212,54,178,38,4,3,3,0,0.0,0,507,0,587,1758,0,215,372,431,156,0.0,11.74,3.12,collision_intent:215;dga_entry:156;state:216,0.08000000000000007,0.061797752808988804,158,38649.9665,38615.4234,48,34.5431,completed,1760.8843,1759.6709,1.491
14,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,117.3481445954657,117.3481445954657,12,12,12,259,65,220,43,8,19,16,2,10.0,1,643,0,729,2184,0,273,456,536,193,0.0,14.58,3.86,collision_intent:273;dga_entry:193;state:263,0.16999999999999993,0.04318181818181821,171,52453.6413,52406.7448,73,46.8965,completed,1808.3177,1806.8707,1.5474
15,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,67.15788536655288,67.15788536655288,2,2,2,151,38,149,6,7,1,1,0,0.0,0,358,0,528,1581,0,152,376,307,221,0.0,10.56,4.42,collision_intent:152;dga_entry:221;state:155,0.07000000000000006,0.011744966442952975,139,39573.2188,39542.4186,47,30.8002,completed,1892.8097,1891.3189,1.4908
16,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,141.68009644264612,141.68009644264612,19,19,19,317,80,253,68,8,14,14,0,0.0,0,747,0,882,2643,0,333,549,654,228,0.0,17.64,4.56,collision_intent:333;dga_entry:228;state:321,0.07000000000000006,0.04446640316205541,173,50698.1052,50652.9016,71,45.2036,completed,1939.5934,1938.1149,1.6295
17,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.583625948065,101.583625948065,9,9,9,227,57,199,32,6,5,5,0,0.0,0,547,0,641,1920,0,233,408,464,177,0.0,12.82,3.54,collision_intent:233;dga_entry:177;state:231,0.15999999999999992,0.04396984924623126,163,37503.8358,37471.87,50,31.9658,completed,1904.9285,1903.5747,1.469
18,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.53394271341742,97.53394271341742,9,9,9,220,56,189,35,5,2,2,0,0.0,0,512,0,632,1890,0,224,408,448,184,0.0,12.64,3.68,collision_intent:224;dga_entry:184;state:224,0.050000000000000044,0.01984126984126977,152,33628.1268,33599.7351,43,28.3917,completed,1854.8198,1853.4909,1.5302
19,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,112.93964804505895,112.93964804505895,15,15,15,251,63,212,43,8,12,10,1,5.0,1,607,0,696,2085,0,262,434,517,179,0.0,13.92,3.58,collision_intent:262;dga_entry:179;state:255,0.07000000000000006,0.037735849056603765,167,38760.5204,38726.2406,56,34.2798,completed,1846.9264,1845.7343,1.4752
20,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,106.83759060838598,106.83759060838598,12,12,12,241,61,202,43,6,3,3,0,0.0,0,567,0,663,1986,0,246,417,491,172,0.0,13.26,3.44,collision_intent:246;dga_entry:172;state:245,0.09000000000000008,0.017326732673267342,151,34704.6218,34673.4754,44,31.1464,completed,1775.751,1774.3173,1.4337
21,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.95100287642161,90.95100287642161,4,4,4,204,52,187,21,0,1,1,0,0.0,0,481,0,576,1725,0,207,369,415,161,0.0,11.52,3.22,collision_intent:207;dga_entry:161;state:208,0.09000000000000008,0.06818181818181812,146,28577.9684,28552.6051,38,25.3633,completed,1801.3229,1799.824,1.4989
22,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.586404946168,75.586404946168,2,2,2,167,43,158,13,8,1,1,0,0.0,0,411,0,542,1623,0,170,372,341,201,0.0,10.84,4.02,collision_intent:170;dga_entry:201;state:171,0.1299999999999999,0.06645569620253156,146,39876.1841,39840.2417,47,35.9424,completed,1876.5722,1875.3374,1.4288
23,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,121.74830288207936,121.74830288207936,13,13,13,273,69,226,51,6,8,8,0,0.0,0,637,0,718,2151,0,279,439,556,162,0.0,14.36,3.24,collision_intent:279;dga_entry:162;state:277,0.20999999999999996,0.07743362831858414,158,34284.8378,34254.8397,46,29.9981,completed,1772.0896,1770.9578,1.3886
24,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,117.29286976740809,117.29286976740809,14,14,14,266,67,228,42,6,1,1,0,0.0,0,615,0,733,2196,0,267,466,537,196,0.0,14.66,3.92,collision_intent:267;dga_entry:196;state:270,0.1100000000000001,0.01754385964912286,166,33608.0201,33579.6066,42,28.4135,completed,1862.542,1861.6686,1.3522
25,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.65429396006608,100.65429396006608,8,8,8,226,58,204,26,8,3,3,0,0.0,0,533,0,686,2055,0,231,455,461,225,0.0,13.72,4.5,collision_intent:231;dga_entry:225;state:230,0.07000000000000006,0.0490196078431373,153,37464.0512,37429.8285,55,34.2227,completed,1737.7639,1736.4149,1.3932
26,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.44959815629505,81.44959815629505,7,7,7,179,45,166,17,4,2,1,1,5.0,1,452,0,608,1821,0,182,426,365,243,0.0,12.16,4.86,collision_intent:182;dga_entry:243;state:183,0.1499999999999999,0.04819277108433728,159,51636.8618,51592.7441,61,44.1177,completed,1775.8466,1774.668,1.4203
27,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.06455517276349,85.06455517276349,9,9,9,189,48,166,27,8,2,2,0,0.0,0,471,0,580,1734,0,195,385,388,192,0.0,11.6,3.84,collision_intent:195;dga_entry:192;state:193,0.16999999999999993,0.07530120481927716,165,41045.0023,41009.1919,54,35.8104,completed,1750.1225,1749.2987,1.3966
28,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,133.21718845538783,133.21718845538783,18,18,18,299,75,236,67,5,6,6,0,0.0,0,692,0,773,2313,0,304,469,607,166,0.0,15.46,3.32,collision_intent:304;dga_entry:166;state:303,0.09000000000000008,0.025423728813559254,157,36583.852,36551.1935,43,32.6585,completed,1975.9857,1974.7411,1.62
29,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.8132240500583,87.8132240500583,4,4,4,193,49,175,22,5,5,5,0,0.0,0,492,0,606,1815,0,201,405,398,208,0.0,12.12,4.16,collision_intent:201;dga_entry:208;state:197,0.050000000000000044,0.03285714285714292,169,39458.0592,39423.9307,53,34.1285,completed,1844.6345,1843.3088,1.3567
30,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.32506555248347,98.32506555248347,4,4,4,220,55,201,23,5,1,1,0,0.0,0,520,0,609,1824,0,221,388,445,164,0.0,12.18,3.28,collision_intent:221;dga_entry:164;state:224,0.10000000000000009,0.026119402985074647,164,35940.9286,35911.3981,43,29.5305,completed,1563.6593,1562.6634,1.7064
31,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.39572863026861,86.39572863026861,1,1,1,187,49,180,11,8,5,3,0,0.0,0,474,0,567,1698,0,194,373,385,182,0.0,11.34,3.64,collision_intent:194;dga_entry:182;state:191,0.050000000000000044,0.02777777777777768,170,39958.401,39922.093,60,36.308,completed,1840.6203,1839.3312,1.3953
32,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.99051833089419,104.99051833089419,7,7,7,230,60,197,37,6,0,0,0,0.0,0,559,0,628,1881,0,231,397,465,163,0.0,12.56,3.26,collision_intent:231;dga_entry:163;state:234,0.06000000000000005,0.07233502538071068,186,31814.7978,31782.2134,63,32.5844,completed,1814.7304,1813.3242,1.5198
33,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.23352007204784,93.23352007204784,4,4,4,210,53,193,21,8,0,0,0,0.0,0,501,0,594,1779,0,211,383,425,169,0.0,11.88,3.38,collision_intent:211;dga_entry:169;state:214,0.19999999999999996,0.05569948186528495,160,37575.148,37545.2462,42,29.9018,completed,1868.3476,1867.0827,1.4804
34,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.63728728217934,83.63728728217934,6,6,6,189,48,168,25,3,0,0,0,0.0,0,438,0,554,1659,0,189,365,382,172,0.0,11.08,3.44,collision_intent:189;dga_entry:172;state:193,0.050000000000000044,0.06845238095238093,139,28189.7863,28166.3901,35,23.3962,completed,1787.893,1786.6205,1.3648
35,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.67973487926331,76.67973487926331,2,2,2,170,43,164,10,6,4,3,1,5.0,1,419,0,543,1626,0,174,369,348,195,0.0,10.86,3.9,collision_intent:174;dga_entry:195;state:174,0.07000000000000006,0.024390243902439046,153,43020.4359,42986.4201,41,34.0158,completed,1921.7885,1920.4257,1.423
36,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.45041132985075,84.45041132985075,0,0,0,189,48,184,9,13,6,6,0,0.0,0,462,0,652,1953,0,195,457,388,264,0.0,13.04,5.28,collision_intent:195;dga_entry:264;state:193,0.06000000000000005,0.01902173913043481,166,56688.2437,56638.2779,69,49.9658,completed,1843.1038,1841.6689,1.4573
37,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.69736723790407,105.69736723790407,8,8,8,238,61,196,46,5,3,3,0,0.0,0,551,0,645,1932,0,241,404,483,162,0.0,12.9,3.24,collision_intent:241;dga_entry:162;state:242,0.1399999999999999,0.06632653061224492,158,38755.2992,38721.6112,50,33.688,completed,1806.6242,1805.1829,1.5075
38,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.27373062499733,75.27373062499733,3,3,3,166,43,157,13,4,1,1,0,0.0,0,408,0,561,1680,0,169,392,339,222,0.0,11.22,4.44,collision_intent:169;dga_entry:222;state:170,0.06000000000000005,0.030254777070063632,146,50172.116,50129.7492,55,42.3668,completed,1813.7356,1812.5092,2.2504
39,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.16313394072967,94.16313394072967,2,2,2,210,53,192,22,10,2,2,0,0.0,0,507,0,613,1836,0,213,400,427,186,0.0,12.26,3.72,collision_intent:213;dga_entry:186;state:214,0.020000000000000018,0.01822916666666674,161,43258.9427,43222.4592,48,36.4835,completed,1838.8354,1837.5338,1.4113
40,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.21840155600525,77.21840155600525,4,4,4,174,44,162,16,6,4,4,0,0.0,0,410,0,556,1664,0,177,379,355,201,0.0,11.12,4.02,collision_intent:177;dga_entry:201;state:178,0.09000000000000008,0.03703703703703698,144,37720.6195,37688.2782,54,32.3413,completed,1862.242,1861.3828,1.571
41,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,102.79583109403087,102.79583109403087,12,12,12,230,58,200,34,5,11,11,0,0.0,0,552,0,661,1980,0,238,423,472,189,0.0,13.22,3.78,collision_intent:238;dga_entry:189;state:234,0.20999999999999996,0.040000000000000036,154,40640.7107,40605.374,59,35.3367,completed,1907.4223,1906.0559,1.3739
42,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.94520685860479,101.94520685860479,11,11,11,227,57,189,42,5,4,4,0,0.0,0,549,0,658,1971,0,234,424,465,193,0.0,13.16,3.86,collision_intent:234;dga_entry:193;state:231,0.06000000000000005,0.01984126984126977,152,39634.6368,39601.4196,50,33.2172,completed,1827.0798,1825.9573,1.4909
43,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.74237404566738,75.74237404566738,2,2,2,168,42,163,9,8,0,0,0,0.0,0,409,0,553,1656,0,169,384,341,212,0.0,11.06,4.24,collision_intent:169;dga_entry:212;state:172,0.06000000000000005,0.010736196319018454,149,46009.4356,45971.8573,50,37.5783,completed,1898.8128,1897.4269,1.4654
44,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.5119481305184,90.5119481305184,7,7,7,203,51,183,24,7,1,1,0,0.0,0,482,0,588,1755,0,205,383,412,176,0.0,11.76,3.52,collision_intent:205;dga_entry:176;state:207,0.09000000000000008,0.050546448087431584,172,43876.746,43838.8352,55,37.9108,completed,1832.7219,1831.3842,1.5161
45,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.55498982193953,84.55498982193953,3,3,3,186,47,175,15,3,5,4,1,5.0,1,461,0,606,1815,0,193,413,383,223,0.0,12.12,4.46,collision_intent:193;dga_entry:223;state:190,0.10000000000000009,0.01857142857142846,147,45170.9953,45134.8481,53,36.1472,completed,1832.4758,1831.6006,1.493
46,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.25915623773261,76.25915623773261,2,2,2,169,43,164,9,5,0,0,0,0.0,0,409,0,492,1470,0,170,322,343,149,0.0,9.84,2.98,collision_intent:170;dga_entry:149;state:173,0.08000000000000007,0.030487804878048808,142,33877.1655,33849.4969,35,27.6686,completed,1825.4533,1824.2339,1.4566
