trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
115,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,983.604386,02,31,6,25,103.12178800000002,3.3265092903225812,3.115917,4.124008,23.628246,50.911975,1.6423217741935483,2.033877,2.487076,2.584192,10.484071590953643,25,52.209813,2.0883925199999998,21.317516,0.205848,102.91594000000002,10.484071590953643,completed
115,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,983.604386,03,17,3,14,71.719783,4.218810764705883,3.576923,19.197562,19.197562,53.155448,3.1267910588235295,2.161808,18.068292,18.068292,7.291527368199435,14,18.564335,1.3260239285714286,1.895034,0.10764299999999999,71.61214,7.291527368199435,completed
116,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,378.636344,00,52,47,5,17.271648,0.3321470769230769,0.030767,3.087245,3.100141,11.883685999999999,0.22853242307692306,0.030767,1.997558,2.190638,4.561539924440005,5,5.387962,1.0775924,1.204436,1.9777509999999998,15.293897000000001,4.561539924440005,completed
116,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,378.636344,01,55,47,8,25.857546000000003,0.47013720000000003,0.032479,3.100142,3.152812,16.9181,0.30760181818181814,0.032479,2.021334,2.168848,6.829124147680869,8,8.939446,1.11743075,1.253586,1.5455780000000001,24.311968000000004,6.829124147680869,completed
116,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,378.636344,02,53,46,7,22.318239,0.4210988490566037,0.033119,3.118124,3.406466,14.856627000000001,0.2803137169811321,0.033119,1.979383,2.350089,5.8943731508246335,7,7.461612000000001,1.0659445714285716,1.238642,1.5240650000000002,20.794173999999998,5.8943731508246335,completed
116,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,378.636344,03,51,45,6,18.951206,0.3715922745098039,0.030751,3.077711,3.145003,12.162785,0.23848598039215685,0.030751,1.855612,2.15976,5.005120691742153,6,6.7884210000000005,1.1314035,1.261553,1.421646,17.529559999999996,5.005120691742153,completed
117,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,504.704617,00,45,33,12,36.343941,0.8076431333333334,0.030751,3.189034,3.228713,22.956019,0.5101337555555556,0.030751,2.067891,2.242893,7.2010320048251115,12,13.387922000000001,1.1156601666666668,1.283025,1.047163,35.296777999999996,7.2010320048251115,completed
117,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,504.704617,01,41,32,9,28.353511000000005,0.691549048780488,0.031903,3.081806,3.414594,18.346360999999998,0.44747221951219507,0.031903,2.010006,2.134961,5.617842604360404,9,10.00715,1.1119055555555555,1.495625,1.0969190000000002,27.256592000000005,5.617842604360404,completed
117,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,504.704617,02,41,33,8,26.243288999999997,0.6400802195121951,0.031838,3.168523,3.252328,17.130826,0.4178250243902439,0.031838,2.03522,2.339722,5.199732302032814,8,9.112463,1.139057875,1.310832,1.068922,25.174366999999997,5.199732302032814,completed
117,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,504.704617,03,40,31,9,28.788181,0.719704525,0.028863,3.146796,3.24148,19.017662,0.47544155000000005,0.028863,2.115058,2.324522,5.703966246855237,9,9.770519,1.0856132222222223,1.300016,0.9199960000000001,27.868185000000004,5.703966246855237,completed
118,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.995682,00,17,7,10,35.777271,2.1045453529411766,3.105229,3.787092,3.787092,21.11916,1.2423035294117648,1.884858,2.665503,2.665503,4.38987246069851,10,14.658111000000002,1.4658111000000003,1.808797,0.293142,35.484128999999996,4.38987246069851,completed
118,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.995682,01,21,7,14,49.340194,2.3495330476190475,3.417122,3.707639,3.843922,30.268192000000003,1.4413424761904763,1.894553,2.549155,2.604928,6.054043609031047,14,19.072001999999998,1.3622858571428569,1.812765,0.250743,49.089451,6.054043609031047,completed
118,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.995682,02,18,7,11,39.476045,2.193113611111111,3.4731994999999998,3.770773,3.770773,23.15956,1.2866422222222222,1.8123174999999998,2.571201,2.571201,4.843712165827156,11,16.316484999999997,1.483316818181818,1.857883,0.237943,39.238102,4.843712165827156,completed
118,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,814.995682,03,23,4,19,64.76925399999999,2.81605452173913,3.321893,3.720342,3.843058,39.216502000000006,1.7050653043478263,1.854652,2.420006,2.556769,7.9471898355407475,19,25.552751999999998,1.3448816842105262,1.911161,0.14549800000000002,64.62375599999999,7.9471898355407475,completed
119,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,915.668255,00,23,9,14,50.845223999999995,2.210661913043478,3.194634,3.806259,3.856785,30.490968000000002,1.3256942608695652,1.767039,2.740219,2.82028,5.552799687262282,14,20.354256000000003,1.4538754285714288,1.928728,0.295893,50.549330999999995,5.552799687262282,completed
119,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,915.668255,01,29,9,20,71.357303,2.460596655172414,3.320677,3.869073,3.979341,44.236892999999995,1.5254101034482757,2.059732,2.530082,2.75481,7.792920919815004,20,27.12041,1.3560205,1.920665,0.32626,71.03104300000001,7.792920919815004,completed
119,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,915.668255,02,27,10,17,73.065908,2.7061447407407404,3.082702,3.83589,17.244227,37.669073,1.3951508518518518,1.961528,2.566913,2.679773,7.979517429049671,17,35.396834999999996,2.082166764705882,15.02994,0.43048,72.63542799999999,7.979517429049671,completed
119,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,915.668255,03,23,7,16,57.31474799999998,2.4919455652173905,3.538046,3.796212,3.825554,36.484864,1.5862984347826088,2.116946,2.583394,2.796792,6.259335483897493,16,20.829884000000003,1.3018677500000002,1.919385,0.24024700000000002,57.074500999999984,6.259335483897493,completed
120,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.4238,00,1,1,0,0.051326,0.051326,0.051326,0.051326,0.051326,0.051326,0.051326,0.051326,0.051326,0.051326,0.9463107046720012,0,0.0,0.0,0.0,0.051326,0.0,0.9463107046720012,completed
120,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.4238,01,1,1,0,0.049086,0.049086,0.049086,0.049086,0.049086,0.049086,0.049086,0.049086,0.049086,0.049086,0.9050112467273866,0,0.0,0.0,0.0,0.049086,0.0,0.9050112467273866,completed
120,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.4238,02,1,1,0,0.05027,0.05027,0.05027,0.05027,0.05027,0.05027,0.05027,0.05027,0.05027,0.05027,0.9268409602123973,0,0.0,0.0,0.0,0.05027,0.0,0.9268409602123973,completed
120,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.4238,03,1,1,0,0.116796,0.116796,0.116796,0.116796,0.116796,0.116796,0.116796,0.116796,0.116796,0.116796,2.153397986651425,0,0.0,0.0,0.0,0.116796,0.0,2.153397986651425,completed
121,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.627898,00,9,9,0,0.415952,0.04621688888888889,0.026079,0.206616,0.206616,0.415952,0.04621688888888889,0.026079,0.206616,0.206616,1.4039200485974401,0,0.0,0.0,0.0,0.415952,0.0,1.4039200485974401,completed
121,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.627898,01,9,9,0,0.376785,0.041865,0.032158,0.110748,0.110748,0.376785,0.041865,0.032158,0.110748,0.110748,1.2717236977122035,0,0.0,0.0,0.0,0.376785,0.0,1.2717236977122035,completed
121,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.627898,02,10,10,0,0.348404,0.0348404,0.032175,0.055294,0.055294,0.348404,0.0348404,0.032175,0.055294,0.055294,1.1759322244190258,0,0.0,0.0,0.0,0.348404,0.0,1.1759322244190258,completed
121,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.627898,03,7,7,0,0.219448,0.031349714285714286,0.028351,0.051614,0.051614,0.219448,0.031349714285714286,0.028351,0.051614,0.051614,0.7406802872076852,0,0.0,0.0,0.0,0.219448,0.0,0.7406802872076852,completed
122,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,613.67087,00,45,33,12,38.904159,0.8645368666666666,0.032991,3.358244,3.400931,26.285459999999997,0.5841213333333333,0.032991,2.235407,2.458053,6.339580531173004,12,12.618699,1.05155825,1.310607,1.087252,37.816907,6.339580531173004,completed
122,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,613.67087,01,48,32,16,49.423999,1.0296666458333334,0.034463,3.208969,3.451712,33.180344,0.6912571666666666,0.034463,2.256525,2.516643,8.053828430865556,16,16.243655,1.0152284375,1.294128,1.1000250000000003,48.323974,8.053828430865556,completed
122,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,613.67087,02,41,32,9,30.222246,0.7371279512195121,0.033919,3.284999,3.369795,20.592200000000002,0.502248780487805,0.033919,2.326858,2.459557,4.924829819606721,9,9.630046,1.070005111111111,1.358158,1.0782349999999996,29.144011,4.924829819606721,completed
122,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,613.67087,03,35,30,5,17.406526,0.49732931428571425,0.029631,3.435233,3.450656,11.310784000000002,0.3231652571428572,0.029631,2.392935,2.414855,2.83645955037755,5,6.095742,1.2191484000000001,1.470537,0.983773,16.422753,2.83645955037755,completed
123,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,395.424021,00,34,29,5,17.985416,0.5289828235294118,0.030239000000000002,3.520894,3.666648,10.741012000000001,0.31591211764705884,0.030239000000000002,2.097682,2.26894,4.548387312059629,5,7.244403999999999,1.4488808,1.568966,0.896127,17.089289,4.548387312059629,completed
123,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,395.424021,01,34,29,5,18.562191000000002,0.5459467941176471,0.0336945,3.518846,3.680216,11.270811,0.3314944411764706,0.0336945,2.084786,2.331913,4.694249720352726,5,7.29138,1.4582760000000001,1.613637,0.9700409999999999,17.59215,4.694249720352726,completed
123,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,395.424021,02,41,30,11,37.869227,0.9236396829268293,0.035839,3.52547,3.62713,21.955123999999998,0.5354908292682926,0.035839,2.129649,2.354473,9.576865589559114,11,15.914102999999999,1.4467366363636363,1.756096,1.1452729999999998,36.723954,9.576865589559114,completed
123,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,395.424021,03,31,27,4,15.01916,0.4844890322580645,0.029823,3.513695,3.550365,9.053109,0.29203577419354837,0.029823,2.057428,2.191312,3.7982416854741357,4,5.966051,1.49151275,1.66685,0.9637739999999999,14.055385999999999,3.7982416854741357,completed
124,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,470.527872,00,17,4,13,43.591386,2.5641991764705883,3.219049,3.966606,3.966606,22.030835,1.2959314705882352,1.613476,2.189616,2.189616,9.264357882714332,13,21.560550999999997,1.6585039230769227,1.916441,0.13653900000000002,43.454847,9.264357882714332,completed
124,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,470.527872,01,7,4,3,11.734831,1.6764044285714286,0.050847,3.932015,3.932015,6.037856,0.8625508571428571,0.050847,2.070003,2.070003,2.493971494211505,3,5.696975,1.8989916666666666,2.053109,0.172378,11.562453,2.493971494211505,completed
124,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,470.527872,02,9,4,5,18.800071,2.088896777777778,3.221897,3.914256,3.914256,9.282726,1.031414,1.460714,1.971064,1.971064,3.9955276018165398,5,9.517345,1.903469,1.974103,0.186743,18.613328,3.9955276018165398,completed
124,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,470.527872,03,8,2,6,22.471393999999997,2.8089242499999996,3.7619249999999997,3.908944,3.908944,11.617649,1.452206125,1.9094495,2.127665,2.127665,4.7757838243427155,6,10.853745,1.8089575,1.900442,0.15209,22.319304000000002,4.7757838243427155,completed
125,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.561148,00,2,1,1,3.949422,1.974711,1.974711,3.90008,3.90008,1.990167,0.9950835,0.9950835,1.940825,1.940825,4.176580005141224,1,1.959255,1.959255,1.959255,0.049342,3.90008,4.176580005141224,completed
125,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.561148,01,3,1,2,7.839583,2.6131943333333334,3.833235,3.949326,3.949326,3.897424,1.2991413333333333,1.895769,1.944633,1.944633,8.290490508850421,2,3.942159,1.9710795,2.053557,0.057022,7.782561,8.290490508850421,completed
125,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.561148,02,4,1,3,11.530997,2.88274925,3.7923075,3.817779,3.817779,5.792777,1.44819425,1.859003,1.946168,1.946168,12.194222726653022,3,5.73822,1.91274,1.936856,0.128603,11.402394000000001,12.194222726653022,completed
125,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.561148,03,3,1,2,7.7033000000000005,2.567766666666667,3.774549,3.877393,3.877393,3.909776,1.3032586666666666,1.92121,1.937208,1.937208,8.14636895059692,2,3.793524,1.896762,1.940185,0.051358,7.651942,8.14636895059692,completed
126,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,724.83938,00,42,32,10,33.34442799999999,0.7939149523809522,0.029503,3.357156,3.591228,21.603196999999998,0.5143618333333333,0.029503,2.254413,2.4785,4.600250610004108,10,11.741230999999999,1.1741230999999999,1.566823,0.939194,32.40523399999999,4.600250610004108,completed
126,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,724.83938,01,44,31,13,52.704775999999995,1.197835818181818,0.034799,3.597499,11.017577,36.621562,0.8323082272727272,0.034799,2.451526,10.007566,7.27123518040645,13,16.083214,1.2371703076923077,1.717056,1.0312599999999998,51.67351599999999,7.27123518040645,completed
126,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,724.83938,02,44,32,12,41.470371,0.9425084318181818,0.033199000000000006,3.493727,3.725974,26.293587999999996,0.5975815454545453,0.033199000000000006,2.466533,2.557187,5.7213187009789666,12,15.176783,1.2647319166666666,1.619044,1.0817189999999999,40.38865199999999,5.7213187009789666,completed
126,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,724.83938,03,44,30,14,49.641369000000005,1.128212931818182,0.030863,3.549085,4.789039,30.375809,0.6903592954545454,0.030863,2.45866,2.575681,6.848602651804046,14,19.26556,1.3761114285714287,2.580896,1.003325,48.638044,6.848602651804046,completed
