trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.98451856701534,81.98451856701534,0,0,0,123,45,127,0,0,0,0,0,0.0,0,416,0,316,945,0,131,185,258,58,0.0,6.32,1.16,collision_intent:131;hipc_clear_bundle:7;hipc_entry:51;state:127,0.24,0.19488188976377963,202,142.31222300000002,1.386796,125.58174300000002,1.119319,202,16.73048,0.394161,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.50244147841742,98.50244147841742,2,2,2,148,47,149,3,1,0,0,0,0.0,0,488,0,384,1149,0,161,223,313,71,0.0,7.68,1.42,collision_intent:161;hipc_clear_bundle:13;hipc_entry:58;state:152,0.21999999999999997,0.17953020134228193,241,167.371634,1.369068,147.65485299999997,1.10079,241,19.716780999999997,0.282326,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,108.00777258924883,108.00777258924883,4,4,4,144,59,142,6,0,0,0,0,0.0,0,523,0,358,1071,0,152,206,300,58,0.0,7.16,1.16,collision_intent:152;hipc_clear_bundle:8;hipc_entry:50;state:148,0.32000000000000006,0.232394366197183,273,181.44735400000005,1.407788,161.607147,1.130615,273,19.840207,0.277173,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.14913919216461,86.14913919216461,1,1,1,145,44,144,5,1,0,0,0,0.0,0,444,0,363,1086,0,154,209,303,60,0.0,7.26,1.2,collision_intent:154;hipc_clear_bundle:9;hipc_entry:51;state:149,0.20999999999999996,0.14236111111111116,201,154.66489800000002,1.387276,133.843658,1.113238,201,20.82124,0.274038,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,104.58216660467613,104.58216660467613,5,5,5,154,56,149,9,1,0,0,0,0.0,0,517,0,390,1167,0,166,224,324,66,0.0,7.8,1.32,collision_intent:166;hipc_clear_bundle:12;hipc_entry:54;state:158,0.25,0.15939597315436238,259,185.138286,1.389868,161.94721199999998,1.120502,259,23.191074000000004,0.306037,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.72027158164029,95.72027158164029,0,0,0,134,47,137,1,0,0,0,0,0.0,0,465,0,338,1011,0,141,197,279,59,0.0,6.76,1.18,collision_intent:141;hipc_clear_bundle:7;hipc_entry:52;state:138,0.18999999999999995,0.1624087591240877,247,170.35485599999998,1.305263,150.35832100000005,1.035513,247,19.996534999999998,0.26975,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.26097407283326,82.26097407283326,1,1,1,136,46,136,4,3,0,0,0,0.0,0,420,0,352,1053,0,147,205,287,65,0.0,7.04,1.3,collision_intent:147;hipc_clear_bundle:10;hipc_entry:55;state:140,0.16999999999999993,0.13970588235294112,194,142.263617,1.289008,124.965256,1.02553,194,17.298361,0.263478,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.32357171648798,99.32357171648798,0,0,0,138,46,141,1,1,0,0,0,0.0,0,493,0,351,1050,0,148,203,290,61,0.0,7.02,1.22,collision_intent:148;hipc_clear_bundle:10;hipc_entry:51;state:142,0.1200000000000001,0.11170212765957444,246,163.14805299999998,2.702107,146.00821199999996,2.677628,246,17.139841,0.27151,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,109.91530443270871,109.91530443270871,3,3,3,162,54,158,8,1,0,0,0,0.0,0,536,0,411,1230,0,176,235,342,69,0.0,8.22,1.38,collision_intent:176;hipc_clear_bundle:13;hipc_entry:56;state:166,0.28,0.1803797468354431,260,193.03788,1.382925,168.145181,1.144086,260,24.892699000000004,0.285557,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.19171047634346,94.19171047634346,3,3,3,136,52,134,6,0,2,1,1,5.0,1,461,0,342,1023,0,143,199,283,59,0.0,6.84,1.18,collision_intent:143;hipc_clear_bundle:7;hipc_entry:52;state:140,0.22999999999999998,0.2723880597014925,232,160.99271299999998,1.415531,142.390332,1.141046,232,18.602380999999998,0.274485,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.17299613188527,81.17299613188527,0,0,0,134,45,137,1,0,0,0,0,0.0,0,414,0,336,1005,0,140,196,278,58,0.0,6.72,1.16,collision_intent:140;hipc_clear_bundle:5;hipc_entry:53;state:138,0.27,0.19890510948905105,197,155.380542,1.391244,134.186167,1.117014,197,21.194375,0.27503,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.46819797407585,73.46819797407585,0,0,0,123,40,127,0,2,0,0,0,0.0,0,382,0,317,948,0,131,186,258,59,0.0,6.34,1.18,collision_intent:131;hipc_clear_bundle:6;hipc_entry:53;state:127,0.19999999999999996,0.18700787401574792,176,135.05906299999998,1.514343,117.736862,1.251376,176,17.322201,0.326676,completed
59,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.06457245068992,96.06457245068992,1,1,1,144,49,144,4,2,0,0,0,0.0,0,479,0,366,1095,0,154,212,302,64,0.0,7.32,1.28,collision_intent:154;hipc_clear_bundle:10;hipc_entry:54;state:148,0.26,0.19097222222222232,236,169.93643999999995,1.346221,149.13113700000002,1.067895,236,20.805303,0.28927,completed
60,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.04776390666548,99.04776390666548,2,2,2,150,45,151,3,0,0,0,0,0.0,0,488,0,381,1140,0,161,220,315,66,0.0,7.62,1.32,collision_intent:161;hipc_clear_bundle:11;hipc_entry:55;state:154,0.24,0.10430463576158933,235,166.88752699999998,1.595812,146.58942900000002,1.360365,235,20.298097999999996,0.281046,completed
61,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.59356933129813,87.59356933129813,1,1,1,139,43,140,3,3,1,1,0,0.0,0,437,0,355,1062,0,149,206,292,63,0.0,7.1,1.26,collision_intent:149;hipc_clear_bundle:9;hipc_entry:54;state:143,0.08000000000000007,0.10000000000000009,210,190.89917699999998,17.040451,159.089673,16.918664,210,31.809504000000004,16.154565,completed
62,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.00607056873372,86.00607056873372,0,0,0,139,39,143,0,1,0,0,0,0.0,0,434,0,354,1059,0,149,205,292,62,0.0,7.08,1.24,collision_intent:149;hipc_clear_bundle:9;hipc_entry:53;state:143,0.09000000000000008,0.06818181818181812,211,149.683569,1.549926,132.27902799999998,1.239058,211,17.404541000000002,0.442032,completed
63,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.77812290985705,102.77812290985705,3,3,3,158,50,156,6,1,0,0,0,0.0,0,515,0,395,1182,0,165,230,327,68,0.0,7.9,1.36,collision_intent:165;hipc_clear_bundle:7;hipc_entry:61;state:162,0.22999999999999998,0.15705128205128216,245,188.18411400000002,14.879637,167.64723999999998,14.708155,245,20.536873999999997,0.274774,completed
64,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.03536541605553,83.03536541605553,1,1,1,140,45,140,4,0,0,0,0,0.0,0,419,0,356,1065,0,151,205,295,61,0.0,7.12,1.22,collision_intent:151;hipc_clear_bundle:11;hipc_entry:50;state:144,0.22999999999999998,0.12142857142857144,189,138.894081,1.318798,121.81069,1.03628,189,17.083391000000002,0.282518,completed
65,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.7760923954289,78.7760923954289,1,1,1,137,44,139,2,0,0,0,0,0.0,0,401,0,340,1017,0,142,198,283,57,0.0,6.8,1.14,collision_intent:142;hipc_clear_bundle:5;hipc_entry:52;state:141,0.28,0.17805755395683454,185,139.57158200000003,1.344142,121.585634,1.06236,185,17.985947999999997,0.281782,completed
66,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.84033132981492,89.84033132981492,0,0,0,137,48,140,1,2,0,0,0,0.0,0,455,0,341,1020,0,143,198,284,57,0.0,6.82,1.14,collision_intent:143;hipc_clear_bundle:5;hipc_entry:52;state:141,0.26,0.2142857142857142,216,161.639693,1.298351,140.99046700000002,1.040345,216,20.649226000000002,0.269878,completed
67,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.0401487536722,85.0401487536722,1,1,1,129,42,132,1,0,0,0,0,0.0,0,418,0,327,978,0,136,191,269,58,0.0,6.54,1.16,collision_intent:136;hipc_clear_bundle:7;hipc_entry:51;state:133,0.15999999999999992,0.16287878787878785,216,149.24915,1.294799,132.06428899999997,1.043833,216,17.184861,0.267734,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,131.2978317646821,131.2978317646821,5,5,5,156,59,149,11,4,1,1,0,0.0,0,631,0,394,1179,0,165,229,325,69,0.0,7.88,1.38,collision_intent:165;hipc_clear_bundle:8;hipc_entry:61;state:160,0.30000000000000004,0.2802013422818792,343,222.46235700000003,1.34635,198.841692,1.079448,343,23.620665,0.275157,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.43677890833129,76.43677890833129,0,0,0,128,38,132,0,0,0,0,0,0.0,0,383,0,326,975,0,135,191,267,59,0.0,6.52,1.18,collision_intent:135;hipc_clear_bundle:7;hipc_entry:52;state:132,0.1299999999999999,0.125,186,142.88304599999998,3.912526,125.10524600000001,3.824689,186,17.7778,0.281206,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.31211470173218,86.31211470173218,2,2,2,144,43,144,4,0,0,0,0,0.0,0,433,0,358,1071,0,152,206,300,58,0.0,7.16,1.16,collision_intent:152;hipc_clear_bundle:8;hipc_entry:50;state:148,0.19999999999999996,0.11458333333333326,197,145.10586999999998,1.541158,127.466725,1.491528,197,17.639145,0.299125,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.95186041479298,82.95186041479298,0,0,0,132,46,135,1,0,1,1,0,0.0,0,417,0,336,1005,0,138,198,274,62,0.0,6.72,1.24,collision_intent:138;hipc_clear_bundle:5;hipc_entry:57;state:136,0.22999999999999998,0.1870370370370371,203,142.81074200000003,8.857494,128.186707,8.690461,203,14.624035,0.273621,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.09440703420448,94.09440703420448,0,0,0,135,48,137,2,1,1,1,0,0.0,0,461,0,343,1026,0,144,199,283,60,0.0,6.86,1.2,collision_intent:144;hipc_clear_bundle:8;hipc_entry:52;state:139,0.18999999999999995,0.17335766423357657,246,165.06126799999998,1.30648,146.45728899999995,1.041274,246,18.603979,0.265206,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,112.47725258050875,112.47725258050875,2,2,2,159,63,158,5,0,0,0,0,0.0,0,547,0,395,1182,0,169,226,332,63,0.0,7.9,1.26,collision_intent:169;hipc_clear_bundle:10;hipc_entry:53;state:163,0.30000000000000004,0.2879746835443038,267,177.65196200000003,1.323759,157.905888,1.049754,267,19.746074,0.27583,completed
74,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.53495247349274,89.53495247349274,0,0,0,134,39,137,1,2,1,1,0,0.0,0,446,0,346,1035,0,145,201,283,63,0.0,6.92,1.26,collision_intent:145;hipc_clear_bundle:9;hipc_entry:54;state:138,0.06000000000000005,0.08211678832116798,216,154.27942499999997,1.391756,135.52878099999998,1.111895,216,18.750644,0.279861,completed
75,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.70318213758792,93.70318213758792,0,0,0,127,51,130,1,1,4,2,1,5.0,1,460,0,326,975,0,135,191,266,60,0.0,6.52,1.2,collision_intent:135;hipc_clear_bundle:4;hipc_entry:56;state:131,0.31000000000000005,0.30000000000000004,251,179.91046800000004,1.300848,157.739332,1.029498,251,22.171135999999997,0.27135,completed
76,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.30660754016907,98.30660754016907,2,2,2,152,56,150,6,1,0,0,0,0.0,0,485,0,371,1110,0,157,214,313,58,0.0,7.42,1.16,collision_intent:157;hipc_clear_bundle:5;hipc_entry:53;state:156,0.25,0.25,225,181.998723,17.072003,160.039759,16.918921,225,21.958964,1.959447,completed
77,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.10807681826658,93.10807681826658,1,1,1,144,52,145,3,2,0,0,0,0.0,0,460,0,356,1065,0,150,206,298,58,0.0,7.12,1.16,collision_intent:150;hipc_clear_bundle:6;hipc_entry:52;state:148,0.18999999999999995,0.15689655172413786,229,158.571422,1.320815,140.08158200000003,1.045849,229,18.48984,0.274966,completed
78,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,113.05747386097038,113.05747386097038,2,2,2,146,50,140,10,0,0,0,0,0.0,0,542,0,361,1080,0,153,208,303,58,0.0,7.22,1.16,collision_intent:153;hipc_clear_bundle:7;hipc_entry:51;state:150,0.22999999999999998,0.23571428571428577,292,178.32480100000004,1.377356,161.314324,1.128949,292,17.010477,0.283286,completed
79,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.44944048046219,83.44944048046219,2,2,2,121,47,121,4,1,0,0,0,0.0,0,413,0,316,945,0,128,188,253,63,0.0,6.32,1.26,collision_intent:128;hipc_clear_bundle:7;hipc_entry:56;state:125,0.28,0.2871900826446281,218,157.389449,1.350638,137.473526,1.075096,218,19.915923,0.275542,completed
80,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.52074952634148,102.52074952634148,3,3,3,152,45,149,7,0,0,0,0,0.0,0,506,0,384,1149,0,165,219,321,63,0.0,7.68,1.26,collision_intent:165;hipc_clear_bundle:13;hipc_entry:50;state:156,0.1200000000000001,0.12248322147651014,244,169.020452,1.465193,150.059017,1.193811,244,18.961434999999998,0.271382,completed
81,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.06513728323893,88.06513728323893,0,0,0,142,48,145,1,0,0,0,0,0.0,0,448,0,354,1059,0,150,204,296,58,0.0,7.08,1.16,collision_intent:150;hipc_clear_bundle:7;hipc_entry:51;state:146,0.17999999999999994,0.16724137931034488,212,148.919627,1.603492,132.037337,1.361677,212,16.882289999999998,0.28687,completed
82,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.04389995674437,80.04389995674437,2,2,2,136,45,136,4,0,0,0,0,0.0,0,410,0,351,1050,0,147,204,287,64,0.0,7.02,1.28,collision_intent:147;hipc_clear_bundle:11;hipc_entry:53;state:140,0.27,0.15441176470588225,188,151.09689600000002,9.047343,132.39841800000002,8.884693,188,18.698478,0.266295,completed
83,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.33276335156268,89.33276335156268,4,4,4,158,47,153,9,2,0,0,0,0.0,0,451,0,385,1152,0,164,221,326,59,0.0,7.7,1.18,collision_intent:164;hipc_clear_bundle:6;hipc_entry:53;state:162,0.21999999999999997,0.1356209150326797,191,140.15257300000002,1.355502,123.09714399999999,1.084152,191,17.055429,0.27135,completed
84,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.57920123902726,89.57920123902726,1,1,1,137,46,139,2,0,0,0,0,0.0,0,440,0,340,1017,0,143,197,284,56,0.0,6.8,1.12,collision_intent:143;hipc_clear_bundle:6;hipc_entry:50;state:141,0.1299999999999999,0.13848920863309355,214,140.05103200000002,1.413836,125.64122600000002,1.157046,214,14.409806000000003,0.290486,completed
85,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.90231534926546,85.90231534926546,1,1,1,138,49,140,2,2,0,0,0,0.0,0,429,0,358,1071,0,148,210,290,68,0.0,7.16,1.36,collision_intent:148;hipc_clear_bundle:10;hipc_entry:58;state:142,0.18999999999999995,0.1428571428571428,215,152.253078,1.450665,134.641285,1.174131,215,17.611793,0.294165,completed
86,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.53078957578862,96.53078957578862,1,1,1,145,41,144,5,2,0,0,0,0.0,0,485,0,366,1095,0,155,211,304,62,0.0,7.32,1.24,collision_intent:155;hipc_clear_bundle:10;hipc_entry:52;state:149,0.08000000000000007,0.04166666666666674,227,232.985609,17.131906,214.775082,16.980327,227,18.210527000000003,0.294645,completed
87,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.61617286442635,89.61617286442635,1,1,1,135,47,137,2,2,0,0,0,0.0,0,450,0,336,1005,0,140,196,279,57,0.0,6.72,1.14,collision_intent:140;hipc_clear_bundle:5;hipc_entry:52;state:139,0.09000000000000008,0.13686131386861322,226,157.40340799999998,1.328239,139.319547,1.058841,226,18.083861,0.269398,completed
88,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.0864437836663,100.0864437836663,1,1,1,138,53,140,2,1,0,0,0,0.0,0,486,0,348,1041,0,146,202,288,60,0.0,6.96,1.2,collision_intent:146;hipc_clear_bundle:8;hipc_entry:52;state:142,0.29000000000000004,0.26428571428571423,250,167.899178,2.074035,149.142828,1.802653,250,18.75635,0.469518,completed
89,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.30604557783843,93.30604557783843,0,0,0,137,52,139,2,3,0,0,0,0.0,0,458,0,350,1047,0,144,206,285,65,0.0,7.0,1.3,collision_intent:144;hipc_clear_bundle:7;hipc_entry:58;state:141,0.31000000000000005,0.2571942446043165,227,226.120942,24.164284,204.75328800000003,24.11667,227,21.367654,0.533036,completed
90,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.73892878614558,91.73892878614558,3,3,3,143,50,137,10,0,1,1,0,0.0,0,447,0,361,1080,0,150,211,297,64,0.0,7.22,1.28,collision_intent:150;hipc_clear_bundle:8;hipc_entry:56;state:147,0.1399999999999999,0.1551094890510949,222,159.49953,3.289893,141.389835,3.076973,222,18.109695000000002,0.28047,completed
91,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,106.92778039306519,106.92778039306519,2,2,2,145,55,144,5,2,0,0,0,0.0,0,520,0,364,1089,0,153,211,302,62,0.0,7.28,1.24,collision_intent:153;hipc_clear_bundle:8;hipc_entry:54;state:149,0.18999999999999995,0.21180555555555558,267,173.665684,1.50292,155.84492,1.089335,267,17.820763999999997,0.413585,completed
92,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.26357215430598,98.26357215430598,2,2,2,142,54,142,4,1,0,0,0,0.0,0,484,0,360,1077,0,151,209,297,63,0.0,7.2,1.26,collision_intent:151;hipc_clear_bundle:9;hipc_entry:54;state:146,0.16999999999999993,0.16549295774647876,243,167.102316,1.396748,148.33869199999998,1.149141,243,18.763624,0.268598,completed
93,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.56797058836806,95.56797058836806,1,1,1,143,48,144,3,0,0,0,0,0.0,0,476,0,360,1077,0,153,207,300,60,0.0,7.2,1.2,collision_intent:153;hipc_clear_bundle:9;hipc_entry:51;state:147,0.20999999999999996,0.17013888888888884,233,175.060578,1.400971,152.59549600000003,1.12207,233,22.465082,0.329972,completed
94,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.28961833262565,92.28961833262565,0,0,0,140,46,141,3,0,0,0,0,0.0,0,462,0,350,1047,0,146,204,290,60,0.0,7.0,1.2,collision_intent:146;hipc_clear_bundle:6;hipc_entry:54;state:144,0.16999999999999993,0.13652482269503552,223,169.628915,1.464297,147.615274,1.113208,223,22.013641,0.469102,completed
95,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.5163926912253,89.5163926912253,6,6,6,153,49,144,13,0,0,0,0,0.0,0,445,0,375,1122,0,160,215,317,58,0.0,7.5,1.16,collision_intent:160;hipc_clear_bundle:7;hipc_entry:51;state:157,0.32000000000000006,0.17361111111111116,196,166.215466,16.64642,147.02760600000002,16.618133,196,19.18786,0.319892,completed
