trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19,12,13,49.74069039066551,49.74069039066551,02,02,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20,12,5,33.05005205355839,33.05005205355839,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21,13,13,51.42837688629521,51.42837688629521,02,02,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22,1,10,3.9401704697687387,3.9401704697687387,02,02,2,1,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23,1,4,3.7864708645424883,3.7864708645424883,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24,12,3,36.45872234862024,36.45872234862024,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25,2,18,1.8842483835572088,1.8842483835572088,03,03,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,26,7,9,41.45480727195824,41.45480727195824,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27,17,9,66.96571613419397,66.96571613419397,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28,3,4,7.381238465751851,7.381238465751851,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,29,5,13,17.600240512390165,17.600240512390165,02,02,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30,2,10,5.912744870313004,5.912744870313004,02,02,2,1,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31,9,4,73.3474349937825,73.3474349937825,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,32,18,11,74.65125051035446,74.65125051035446,02,02,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,33,8,0,49.03620075312222,49.03620075312222,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,34,12,18,73.12940292501685,73.12940292501685,03,03,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,35,10,7,25.746537873338045,25.746537873338045,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36,14,10,55.63928762809097,55.63928762809097,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,37,15,4,83.35728511338064,83.35728511338064,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,38,7,2,54.771899628578346,54.771899628578346,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,39,18,7,72.43024567112684,72.43024567112684,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,40,14,11,57.26787755039767,57.26787755039767,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,41,4,14,12.531762577531765,12.531762577531765,03,03,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,42,11,15,51.11104812626578,51.11104812626578,03,03,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,43,16,10,63.02863138190962,63.02863138190962,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,44,18,4,77.93928679243774,77.93928679243774,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,45,17,10,65.04206861506111,65.04206861506111,00,00,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,46,4,11,11.92488303705665,11.92488303705665,02,02,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,47,4,18,5.432221768683199,5.432221768683199,03,03,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,48,4,5,11.274931018289454,11.274931018289454,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,49,3,5,9.281736992314626,9.281736992314626,01,01,1,0,True,completed
4,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,13,17,62.313466801898606,62.313466801898606,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,1,3,14,11.464869483945623,11.464869483945623,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,2,12,10,59.68094556487277,59.68094556487277,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,3,10,5,40.6223649607879,40.6223649607879,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,4,18,7,85.03569710501272,85.03569710501272,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,5,13,3,50.58009622800002,50.58009622800002,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,6,2,0,1.8909559293294518,1.8909559293294518,00,00,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,7,13,16,32.41902489084247,32.41902489084247,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,8,4,13,84.44602138088773,84.44602138088773,00,00,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,9,4,6,9.55141280082058,9.55141280082058,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,10,6,11,77.41674317854998,77.41674317854998,00,00,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,11,12,1,56.39822863187943,56.39822863187943,02,02,2,1,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12,7,14,18.362575767336253,18.362575767336253,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13,16,1,74.98119630673311,74.98119630673311,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14,16,15,39.63705516087303,39.63705516087303,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15,8,10,27.510271126541536,27.510271126541536,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16,11,1,58.08321394108878,58.08321394108878,02,02,2,1,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17,6,7,36.62321154649798,36.62321154649798,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18,11,13,67.1160865285939,67.1160865285939,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19,14,11,54.10828195077735,54.10828195077735,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20,5,5,13.167153728257205,13.167153728257205,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21,9,8,33.02417895846273,33.02417895846273,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22,15,10,50.251170530737774,50.251170530737774,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23,8,0,52.58385941889683,52.58385941889683,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24,16,0,69.0500145716075,69.0500145716075,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25,9,10,29.245872231351875,29.245872231351875,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,26,16,12,44.933242158602994,44.933242158602994,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27,1,4,22.676548743562257,22.676548743562257,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28,17,5,79.50720580708328,79.50720580708328,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,29,8,18,20.53790799695333,20.53790799695333,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30,8,6,42.30177993078675,42.30177993078675,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31,5,14,15.052605091993653,15.052605091993653,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,32,17,6,85.93688809839391,85.93688809839391,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,33,3,2,7.2766120623890185,7.2766120623890185,00,00,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,34,4,7,7.523707309190039,7.523707309190039,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,35,0,13,0.4323600403700354,0.4323600403700354,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36,3,7,5.537467727771631,5.537467727771631,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,37,14,16,34.37870773930903,34.37870773930903,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,38,2,16,6.265128717248434,6.265128717248434,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,39,10,7,36.79669256524592,36.79669256524592,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,40,4,4,12.635605805090306,12.635605805090306,00,00,2,1,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,41,17,0,70.77189248340531,70.77189248340531,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,42,5,3,16.38745114713141,16.38745114713141,00,00,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,43,10,12,71.32025775706447,71.32025775706447,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,44,18,5,81.49829958889815,81.49829958889815,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,45,16,6,83.85772005090065,83.85772005090065,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,46,2,5,18.990898404423522,18.990898404423522,01,01,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,47,4,18,13.416611595775153,13.416611595775153,03,03,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,48,1,3,23.6723175667079,23.6723175667079,00,00,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,49,1,15,5.858875084564166,5.858875084564166,02,02,1,0,True,completed
5,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,7,7,38.6260418881097,38.6260418881097,01,01,2,1,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,1,14,14,52.90258949972399,52.90258949972399,02,02,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,2,17,2,63.40028978491617,63.40028978491617,01,01,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,3,0,17,0.5000611477073,0.5000611477073,03,03,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,4,14,11,76.36465531903055,76.36465531903055,02,02,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,5,13,8,64.3944234976349,64.3944234976349,00,00,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,6,7,13,34.390463233096675,34.390463233096675,02,02,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,7,15,15,56.72384715480954,56.72384715480954,02,02,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,8,4,16,20.858200387241656,20.858200387241656,03,03,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,9,7,2,15.44761412904553,15.44761412904553,00,00,2,1,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,10,9,17,31.118281925065283,31.118281925065283,03,03,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,11,7,5,21.083470706354543,21.083470706354543,00,00,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12,10,16,34.97652970214389,34.97652970214389,03,03,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13,2,1,4.191098382189149,4.191098382189149,00,00,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14,17,1,65.31594150326302,65.31594150326302,01,01,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15,1,10,3.821951812295462,3.821951812295462,02,02,1,0,True,completed
6,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16,15,8,56.51401437033619,56.51401437033619,00,00,1,0,True,completed
