trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.35834674533154,71.35834674533154,0,0,0,151,40,154,1,1,0,0,0,0.0,0,394,0,309,924,0,154,155,309,0,0.0,6.18,0.0,collision_intent:154;state:155,0.09000000000000008,0.01948051948051943,150,223.6604,156.3736,111,67.2868,completed,9.9452,7.4665,1.3551
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.76251617410063,74.76251617410063,2,2,2,166,42,166,4,0,0,0,0,0.0,0,399,0,337,1008,0,167,170,337,0,0.0,6.74,0.0,collision_intent:167;state:170,0.020000000000000018,0.015060240963855387,137,208.978,157.1354,67,51.8426,completed,11.5611,9.6212,1.2975
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.51783392787203,100.51783392787203,3,3,3,209,57,197,16,0,2,2,0,0.0,0,556,0,427,1278,0,214,213,427,0,0.0,8.54,0.0,collision_intent:214;state:213,0.050000000000000044,0.04441624365482233,191,269.6196,173.1218,198,96.4978,completed,10.6426,7.4864,1.9297
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.12473179179035,70.12473179179035,1,1,1,150,39,151,3,0,0,0,0,0.0,0,387,0,308,921,0,154,154,308,0,0.0,6.16,0.0,collision_intent:154;state:154,0.09000000000000008,0.011589403973509826,147,214.9073,154.8751,101,60.0322,completed,10.5283,8.2982,1.2406
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.03143070411177,91.03143070411177,5,5,5,179,52,171,12,0,2,1,1,5.0,1,516,0,366,1095,0,183,183,366,0,0.0,7.32,0.0,collision_intent:183;state:183,0.10000000000000009,0.08333333333333326,218,301.7872,180.7071,262,121.0801,completed,10.3948,7.8001,1.3504
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.19643285933509,71.19643285933509,2,2,2,154,41,153,5,0,0,0,0,0.0,0,389,0,313,936,0,155,158,313,0,0.0,6.26,0.0,collision_intent:155;state:158,0.09000000000000008,0.031045751633986818,147,277.9715,204.5722,117,73.3993,completed,23.6886,21.8648,1.3999
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.0766730295278,82.0766730295278,3,3,3,173,47,167,10,0,0,0,0,0.0,0,446,0,352,1053,0,175,177,352,0,0.0,7.04,0.0,collision_intent:175;state:177,0.09000000000000008,0.0314371257485031,178,236.4268,155.062,154,81.3648,completed,10.1764,7.5042,1.8039
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.58318232930273,94.58318232930273,3,3,3,205,53,194,15,1,1,1,0,0.0,0,507,0,416,1245,0,207,209,416,0,0.0,8.32,0.0,collision_intent:207;state:209,0.06000000000000005,0.03350515463917536,162,236.3544,162.2285,134,74.1259,completed,12.0472,9.4293,1.52
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.86901984636064,84.86901984636064,3,3,3,159,48,156,7,0,0,0,0,0.0,0,499,0,325,972,0,162,163,325,0,0.0,6.5,0.0,collision_intent:162;state:163,0.030000000000000027,0.0608974358974359,241,285.036,179.2562,243,105.7798,completed,10.7922,8.1753,1.4431
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.87177899132945,81.87177899132945,4,4,4,163,46,157,10,0,0,0,0,0.0,0,462,0,334,999,0,167,167,334,0,0.0,6.68,0.0,collision_intent:167;state:167,0.1200000000000001,0.05891719745222934,200,254.8395,167.0249,185,87.8146,completed,9.7325,7.6487,1.3459
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.73864149446766,96.73864149446766,3,3,3,201,54,196,9,0,0,0,0,0.0,0,526,0,409,1224,0,204,205,409,0,0.0,8.18,0.0,collision_intent:204;state:205,0.06000000000000005,0.012755102040816313,187,213.6217,142.9188,143,70.7029,completed,9.5505,7.0341,1.4132
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.88480767246311,88.88480767246311,3,3,3,184,49,176,12,0,0,0,0,0.0,0,486,0,375,1122,0,187,188,375,0,0.0,7.5,0.0,collision_intent:187;state:188,0.050000000000000044,0.03977272727272729,171,268.1724,182.1882,157,85.9842,completed,10.1268,7.6105,1.3357
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.42760086026767,92.42760086026767,8,8,8,192,53,169,27,1,2,2,0,0.0,0,509,0,393,1176,0,197,196,393,0,0.0,7.86,0.0,collision_intent:197;state:196,0.050000000000000044,0.06065088757396442,185,292.2668,188.5565,207,103.7103,completed,11.2017,8.6724,1.6482
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.55347745683422,84.55347745683422,6,6,6,182,48,171,15,0,0,0,0,0.0,0,459,0,370,1107,0,184,186,370,0,0.0,7.4,0.0,collision_intent:184;state:186,0.10000000000000009,0.08040935672514626,160,213.9235,149.1068,112,64.8167,completed,10.2567,7.8007,1.4248
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.45939094699827,84.45939094699827,4,4,4,183,48,181,6,1,1,1,0,0.0,0,455,0,373,1116,0,186,187,373,0,0.0,7.46,0.0,collision_intent:186;state:187,0.09000000000000008,0.012430939226519389,173,294.5431,207.3969,134,87.1462,completed,11.4942,9.0299,2.214
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.54799352960416,68.54799352960416,1,1,1,146,38,147,3,0,0,0,0,0.0,0,378,0,300,897,0,150,150,300,0,0.0,6.0,0.0,collision_intent:150;state:150,0.10000000000000009,0.025510204081632626,141,226.8547,161.0276,111,65.8271,completed,10.7654,8.1116,1.4471
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.79684352643197,83.79684352643197,2,2,2,172,47,164,12,0,0,0,0,0.0,0,471,0,352,1050,0,176,176,352,0,0.0,7.04,0.0,collision_intent:176;state:176,0.050000000000000044,0.03658536585365857,182,262.3933,173.7513,166,88.642,completed,10.6185,7.8937,1.5968
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.62370279429454,85.62370279429454,3,3,3,179,47,171,12,0,0,0,0,0.0,0,470,0,365,1092,0,182,183,365,0,0.0,7.3,0.0,collision_intent:182;state:183,0.1100000000000001,0.030701754385964897,174,220.722,147.6624,142,73.0596,completed,10.372,7.7863,1.3158
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.93957659261623,76.93957659261623,0,0,0,153,44,153,4,1,1,1,0,0.0,0,439,0,315,942,0,158,157,315,0,0.0,6.3,0.0,collision_intent:158;state:157,0.020000000000000018,0.05065359477124187,204,276.452,181.6504,181,94.8016,completed,12.6062,8.7216,4.2476
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.09906069663872,81.09906069663872,5,5,5,174,46,168,10,0,0,0,0,0.0,0,451,0,354,1059,0,176,178,354,0,0.0,7.08,0.0,collision_intent:176;state:178,0.1100000000000001,0.038690476190476275,166,202.2106,142.9338,109,59.2768,completed,12.3516,10.2558,1.6392
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.85374191043277,93.85374191043277,0,0,0,176,54,168,12,0,2,2,0,0.0,0,536,0,363,1086,0,183,180,363,0,0.0,7.26,0.0,collision_intent:183;state:180,0.09000000000000008,0.023809523809523725,265,278.0292,161.6852,269,116.344,completed,12.0275,9.5652,1.8538
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.24929577727383,93.24929577727383,4,4,4,194,52,177,21,2,4,2,2,10.0,1,522,0,398,1191,0,200,198,398,0,0.0,7.96,0.0,collision_intent:200;state:198,0.1100000000000001,0.06073446327683607,198,270.9397,182.146,163,88.7937,completed,9.7919,7.4691,1.344
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.78781784514595,71.78781784514595,2,2,2,156,41,156,4,0,1,1,0,0.0,0,388,0,321,960,0,161,160,321,0,0.0,6.42,0.0,collision_intent:161;state:160,0.09000000000000008,0.028846153846153744,136,226.0695,161.2981,100,64.7714,completed,9.7451,7.2712,1.9125
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.8771961435655,70.8771961435655,0,0,0,152,40,156,0,0,0,0,0,0.0,0,389,0,311,930,0,155,156,311,0,0.0,6.22,0.0,collision_intent:155;state:156,0.07000000000000006,0.01602564102564097,155,197.3041,137.5881,106,59.716,completed,8.4229,6.6992,1.1804
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.436063720479,98.436063720479,3,3,3,180,56,174,10,0,0,0,0,0.0,0,567,0,368,1101,0,184,184,368,0,0.0,7.36,0.0,collision_intent:184;state:184,0.10000000000000009,0.0862068965517242,273,351.5079,205.8297,310,145.6782,completed,11.5811,8.7692,2.7105
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.17345157457304,97.17345157457304,18,18,18,201,55,175,30,0,1,1,0,0.0,0,538,0,411,1230,0,206,205,411,0,0.0,8.22,0.0,collision_intent:206;state:205,0.08000000000000007,0.04714285714285715,197,280.6002,177.9943,206,102.6059,completed,19.9627,17.7955,1.9756
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.23286128315446,79.23286128315446,5,5,5,178,45,172,10,0,0,0,0,0.0,0,420,0,361,1080,0,179,182,361,0,0.0,7.22,0.0,collision_intent:179;state:182,0.1499999999999999,0.03197674418604657,129,247.8607,183.2683,72,64.5924,completed,18.9162,12.23,3.8717
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.33807898409931,89.33807898409931,7,7,7,193,51,178,19,1,0,0,0,0.0,0,480,0,392,1173,0,195,197,392,0,0.0,7.84,0.0,collision_intent:195;state:197,0.07000000000000006,0.028089887640449396,169,261.4801,183.8277,140,77.6524,completed,11.0495,8.2834,1.4417
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,111.38673355571464,111.38673355571464,14,14,14,228,63,199,33,1,5,5,0,0.0,0,614,0,469,1404,0,237,232,469,0,0.0,9.38,0.0,collision_intent:237;state:232,0.07000000000000006,0.04648241206030157,216,258.5124,159.3199,197,99.1925,completed,9.0947,6.8358,4.5955
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.47016758728182,71.47016758728182,1,1,1,152,40,152,4,1,0,0,0,0.0,0,391,0,311,930,0,155,156,311,0,0.0,6.22,0.0,collision_intent:155;state:156,0.020000000000000018,0.046052631578947345,149,222.7552,154.7452,121,68.01,completed,9.7578,7.5884,1.4144
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,64.29518191020169,64.29518191020169,2,2,2,129,36,128,5,1,0,0,0,0.0,0,364,0,266,795,0,133,133,266,0,0.0,5.32,0.0,collision_intent:133;state:133,0.10000000000000009,0.0546875,171,211.8527,142.6907,149,69.162,completed,9.3552,6.9571,1.4292
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.27436423284797,83.27436423284797,4,4,4,173,47,165,12,0,0,0,0,0.0,0,458,0,353,1056,0,176,177,353,0,0.0,7.06,0.0,collision_intent:176;state:177,0.1299999999999999,0.046969696969696884,181,233.7118,153.5278,155,80.184,completed,8.9189,7.073,1.2115
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.840200428084,86.840200428084,2,2,2,182,49,176,10,0,0,0,0,0.0,0,477,0,371,1110,0,185,186,371,0,0.0,7.42,0.0,collision_intent:185;state:186,0.020000000000000018,0.03977272727272729,169,247.4618,166.7292,155,80.7326,completed,12.5306,9.7782,1.4866
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.33179799620493,83.33179799620493,4,4,4,166,47,164,6,0,0,0,0,0.0,0,467,0,338,1011,0,168,170,338,0,0.0,6.76,0.0,collision_intent:168;state:170,0.020000000000000018,0.07012195121951215,196,278.6625,174.9657,230,103.6968,completed,10.3585,7.8409,1.3904
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.39334048180066,74.39334048180066,2,2,2,159,42,159,4,0,0,0,0,0.0,0,405,0,325,972,0,162,163,325,0,0.0,6.5,0.0,collision_intent:162;state:163,0.050000000000000044,0.029874213836478036,147,269.7436,192.7985,113,76.9451,completed,13.4916,11.0798,1.4051
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.07999874304615,71.07999874304615,1,1,1,152,40,151,5,0,0,0,0,0.0,0,387,0,311,930,0,155,156,311,0,0.0,6.22,0.0,collision_intent:155;state:156,0.050000000000000044,0.0314569536423841,138,247.3994,177.172,106,70.2274,completed,11.2164,8.4644,1.3802
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.67652502964046,71.67652502964046,1,1,1,147,41,144,7,0,0,0,0,0.0,0,396,0,302,903,0,151,151,302,0,0.0,6.04,0.0,collision_intent:151;state:151,0.1299999999999999,0.09722222222222232,179,311.3091,213.867,195,97.4421,completed,12.9708,10.2102,1.8945
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.6689735381469,92.6689735381469,6,6,6,197,52,184,17,0,0,0,0,0.0,0,503,0,399,1194,0,198,201,399,0,0.0,7.98,0.0,collision_intent:198;state:201,0.10000000000000009,0.03532608695652173,168,230.6521,157.6665,136,72.9856,completed,10.7996,8.3033,1.3051
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.05504306521728,87.05504306521728,5,5,5,189,49,175,18,1,0,0,0,0.0,0,472,0,383,1146,0,190,193,383,0,0.0,7.66,0.0,collision_intent:190;state:193,0.030000000000000027,0.010000000000000009,164,233.9511,164.334,117,69.6171,completed,10.314,7.6282,1.3958
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.9982294858781,75.9982294858781,5,5,5,168,44,159,13,0,0,0,0,0.0,0,402,0,341,1020,0,169,172,341,0,0.0,6.82,0.0,collision_intent:169;state:172,0.1100000000000001,0.029874213836478036,153,214.5701,153.2076,100,61.3625,completed,9.7039,7.4001,1.2229
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.82945324995313,91.82945324995313,1,1,1,176,52,169,11,0,1,1,0,0.0,0,524,0,360,1077,0,180,180,360,0,0.0,7.2,0.0,collision_intent:180;state:180,0.10000000000000009,0.06952662721893499,235,243.7957,149.0937,232,94.702,completed,9.999,7.1559,1.5578
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.13754892845324,81.13754892845324,3,3,3,179,46,174,9,0,0,0,0,0.0,0,434,0,363,1086,0,180,183,363,0,0.0,7.26,0.0,collision_intent:180;state:183,0.1200000000000001,0.02298850574712641,153,188.7972,135.1307,91,53.6665,completed,11.0619,8.3925,1.5755
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.27331108822382,82.27331108822382,4,4,4,170,46,166,8,0,1,1,0,0.0,0,461,0,347,1038,0,173,174,347,0,0.0,6.94,0.0,collision_intent:173;state:174,0.08000000000000007,0.06024096385542177,173,271.9157,183.3737,162,88.542,completed,11.9361,9.5476,1.8228
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.92675174127918,85.92675174127918,4,4,4,187,49,178,13,2,0,0,0,0.0,0,463,0,380,1137,0,189,191,380,0,0.0,7.6,0.0,collision_intent:189;state:191,0.10000000000000009,0.03651685393258419,169,218.8955,147.4549,108,71.4406,completed,14.0009,8.7743,7.8024
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.59520512470026,86.59520512470026,3,3,3,181,50,177,8,2,0,0,0,0.0,0,475,0,370,1107,0,185,185,370,0,0.0,7.4,0.0,collision_intent:185;state:185,0.06000000000000005,0.035310734463276816,183,270.2361,184.7828,144,85.4533,completed,12.2661,10.0778,2.3233
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.13480566712832,89.13480566712832,1,1,1,185,50,178,11,0,3,3,0,0.0,0,499,0,378,1131,0,189,189,378,0,0.0,7.56,0.0,collision_intent:189;state:189,0.06000000000000005,0.04494382022471921,178,267.9464,179.3713,168,88.5751,completed,18.016,15.4558,2.829
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.01004244416475,71.01004244416475,2,2,2,153,41,152,5,0,1,1,0,0.0,0,384,0,313,933,0,156,157,313,0,0.0,6.26,0.0,collision_intent:156;state:157,0.06000000000000005,0.04276315789473695,160,261.8393,189.6315,120,72.2078,completed,10.9149,8.6009,1.3968
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.1210313995871,81.1210313995871,4,4,4,174,46,171,7,0,0,0,0,0.0,0,437,0,355,1062,0,177,178,355,0,0.0,7.1,0.0,collision_intent:177;state:178,0.07000000000000006,0.033625730994152114,141,241.8966,170.1441,103,71.7525,completed,10.0593,8.2315,2.1533
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.01689130927628,82.01689130927628,2,2,2,174,47,169,9,1,1,1,0,0.0,0,453,0,355,1062,0,177,178,355,0,0.0,7.1,0.0,collision_intent:177;state:178,0.1200000000000001,0.03994082840236679,168,240.253,166.3536,120,73.8994,completed,10.8875,8.3834,1.5405
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.96128321125103,69.96128321125103,2,2,2,153,39,155,2,0,4,3,1,5.0,1,382,0,314,939,0,157,157,314,0,0.0,6.28,0.0,collision_intent:157;state:157,0.06000000000000005,0.011290322580645107,133,212.1454,154.5334,86,57.612,completed,10.2361,7.7579,1.3601
