trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
35,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,382.374206,03,28,8,20,40.987755,1.4638483928571429,1.996312,2.115008,2.130208,10.538426000000001,0.37637235714285716,0.480845,0.596004,0.599844,10.719278224535888,20,30.449329000000002,1.52246645,1.589664,0.266641,40.72111400000001,10.719278224535888,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.57028,00,2,2,0,0.092901,0.0464505,0.0464505,0.052035,0.052035,0.092901,0.0464505,0.0464505,0.052035,0.052035,1.2271805005891459,0,0.0,0.0,0.0,0.092901,0.0,1.2271805005891459,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.57028,01,1,1,0,0.049827,0.049827,0.049827,0.049827,0.049827,0.049827,0.049827,0.049827,0.049827,0.049827,0.6581922993601294,0,0.0,0.0,0.0,0.049827,0.0,0.6581922993601294,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.57028,02,2,2,0,0.137353,0.0686765,0.0686765,0.105383,0.105383,0.137353,0.0686765,0.0686765,0.105383,0.105383,1.8143714631427106,0,0.0,0.0,0.0,0.137353,0.0,1.8143714631427106,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.57028,03,1,1,0,0.050371,0.050371,0.050371,0.050371,0.050371,0.050371,0.050371,0.050371,0.050371,0.050371,0.6653782951225053,0,0.0,0.0,0.0,0.050371,0.0,0.6653782951225053,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2329.570467,00,169,20,149,279.20471900000007,1.6520989289940833,1.846191,1.965206,7.683949,113.29467500000001,0.6703826923076924,0.76587,0.986268,1.123172,11.985244617200072,149,165.91004400000006,1.1134902281879198,6.581195,0.5771229999999999,278.62759600000004,11.985244617200072,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2329.570467,01,250,19,231,485.0622940000002,1.9402491760000007,1.8454865,1.985784,25.944051,220.13299899999993,0.8805319959999998,0.7716620000000001,0.989371,25.137474,20.821962712493477,231,264.92929500000014,1.1468800649350654,20.90042,0.631075,484.43121900000017,20.821962712493477,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2329.570467,02,245,20,225,446.0894609999998,1.8207733102040808,1.839439,1.970679,17.888115,177.52205700000013,0.7245798244897964,0.768365,0.978202,1.029375,19.149000526885533,225,268.56740399999995,1.1936329066666664,16.93193,0.687687,445.4017739999998,19.149000526885533,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2329.570467,03,260,18,242,533.0130529999998,2.050050203846153,1.814557,1.971159,17.926354,243.22823899999992,0.9354932269230766,0.7997925,0.977563,17.04915,22.880314656736235,242,289.784814,1.197457909090909,16.930457,0.5249919999999999,532.4880609999998,22.880314656736235,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4864.966314,00,592,2,590,1220.5376570000008,2.061719015202704,1.8917445000000002,2.155328,18.241381,535.967028,0.9053497094594595,0.910918,1.080257,17.002901,25.08830643878536,590,684.5706289999999,1.1602892016949151,17.612032,0.093478,1220.4441790000008,25.08830643878536,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4864.966314,01,499,1,498,1022.9081480000002,2.0499161282565135,1.898513,2.185219,18.267367,432.23876199999955,0.8662099438877746,0.921687,1.073216,1.958196,21.026006800013377,498,590.6693860000004,1.1860831044176714,17.665923,0.052803,1022.8553450000003,21.026006800013377,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4864.966314,02,359,2,357,798.6682420000001,2.224702623955432,1.890608,2.24471,18.10492,390.00808800000027,1.0863735041782738,0.934456,1.093697,17.108857,16.416727073765305,357,408.6601540000001,1.1447063137254905,16.992338,0.13917600000000002,798.5290660000002,16.416727073765305,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4864.966314,03,458,1,457,894.1701720000003,1.9523366200873369,1.8704635,2.167233,26.421099,421.97474500000027,0.9213422379912669,0.927111,1.062174,17.245086,18.379781365121293,457,472.19542700000005,1.0332503873085341,25.682079,0.057668,894.1125040000002,18.379781365121293,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.704125,00,103,17,86,164.91529099999994,1.6011193300970867,1.897425,1.974901,2.143838,47.978205999999986,0.4658078252427183,0.510302,0.672775,0.757005,23.20449329036889,86,116.937085,1.3597335465116278,1.517882,0.5313289999999999,164.38396199999997,23.20449329036889,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.704125,01,93,17,76,145.12839000000002,1.5605203225806454,1.877999,2.013111,2.058522,43.70914700000001,0.4699908279569893,0.554881,0.676297,0.793294,20.420366914290813,76,101.41924300000001,1.3344637236842107,1.557116,0.569793,144.55859700000002,20.420366914290813,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.704125,02,61,17,44,88.71026800000001,1.4542666885245903,1.910673,2.032376,4.397444,28.361291000000005,0.46493919672131157,0.556641,0.712394,3.009522,12.482025202822626,44,60.348977000000005,1.3715676590909092,1.547611,0.634982,88.075286,12.482025202822626,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.704125,03,63,15,48,92.22877799999999,1.463948857142857,1.868302,2.021496,2.06505,29.769662999999998,0.4725343333333333,0.592131,0.660584,0.750988,12.977099014305002,48,62.459115,1.3012315625,1.486808,0.45538700000000004,91.77339099999999,12.977099014305002,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2407.212645,00,177,32,145,289.27912800000007,1.6343453559322039,1.48348,1.772905,21.42958,132.18982299999996,0.7468351581920902,0.661255,0.877715,16.718968,12.01718213805744,145,157.089305,1.0833745172413793,20.677248,0.9496580000000001,288.3294700000001,12.01718213805744,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2407.212645,01,277,31,246,386.5150170000002,1.395361072202167,1.547451,1.712069,2.059386,155.01895699999994,0.5596352238267146,0.571393,0.788654,0.938359,16.056538162626683,246,231.49606000000003,0.9410408943089432,1.528346,1.062689,385.45232800000025,16.056538162626683,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2407.212645,02,365,32,333,583.595492,1.5988917589041096,1.514553,1.697668,21.702717,264.700369,0.725206490410959,0.632325,0.840017,20.865932,24.243620239042073,333,318.8951230000004,0.9576430120120133,16.899522,1.0431650000000001,582.552327,24.243620239042073,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2407.212645,03,355,29,326,581.4305949999999,1.6378326619718309,1.569788,1.745639,21.817091,222.39763999999988,0.6264722253521123,0.600643,0.792622,20.957552,24.15368647251352,326,359.0329550000001,1.1013280828220862,17.158418,0.8247530000000001,580.6058419999998,24.15368647251352,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,258.138347,00,17,2,15,32.386667,1.9050980588235296,2.11782,2.376395,2.376395,7.5298169999999995,0.4429304117647059,0.457531,0.640357,0.640357,12.546244049513497,15,24.85685,1.6571233333333335,1.736038,0.17924299999999999,32.207424,12.546244049513497,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,258.138347,01,24,1,23,70.29769200000001,2.9290705000000004,2.161439,2.361483,22.317309,31.751272,1.3229696666666666,0.4815485,0.623525,20.642234,27.232564559654524,23,38.546420000000005,1.6759313043478263,1.737958,0.049315,70.248377,27.232564559654524,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,258.138347,02,9,2,7,31.58947,3.509941111111111,2.160767,18.426553,18.426553,3.954024,0.439336,0.537407,0.61194,0.61194,12.237418565324583,7,27.635446,3.9479208571428575,17.814613,0.090374,31.499095999999998,12.237418565324583,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,258.138347,03,21,1,20,42.84619599999999,2.0402950476190473,2.124637,2.21277,2.256997,9.830466000000001,0.46811742857142863,0.478107,0.584642,0.596419,16.59815230783979,20,33.015730000000005,1.6507865000000002,1.720069,0.057347,42.788849,16.59815230783979,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,501.788235,00,81,8,73,149.413549,1.8446117160493827,2.025751,2.106715,2.288421,38.505165999999996,0.47537241975308636,0.498525,0.636069,0.699881,29.77621605656019,73,110.90838300000001,1.5192929178082193,1.698435,0.246446,149.167103,29.77621605656019,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,501.788235,01,30,8,22,45.844249000000005,1.5281416333333335,2.0149665,2.196128,2.251876,11.867186999999998,0.39557289999999995,0.4414015,0.710985,0.755405,9.136174545822106,22,33.977062,1.544411909090909,1.696292,0.262509,45.58174,9.136174545822106,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,501.788235,02,30,9,21,44.264126,1.4754708666666665,2.0431595,2.177216,2.297895,12.326894000000001,0.4108964666666667,0.5033569999999999,0.72929,0.768558,8.821276170414796,21,31.937231999999995,1.5208205714285712,1.625759,0.357203,43.90692299999999,8.821276170414796,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,501.788235,03,62,6,56,114.79599999999999,1.8515483870967742,2.0259270000000003,2.158718,2.262373,29.322676000000012,0.4729463870967744,0.5255985000000001,0.612708,0.673767,22.877379737689544,56,85.47332399999996,1.5263093571428565,1.7169,0.190476,114.60552399999999,22.877379737689544,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15.682741,00,4,4,0,0.13136899999999999,0.032842249999999996,0.029746,0.045603,0.045603,0.13136899999999999,0.032842249999999996,0.029746,0.045603,0.045603,0.8376660687057191,0,0.0,0.0,0.0,0.13136899999999999,0.0,0.8376660687057191,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15.682741,01,4,4,0,0.154921,0.03873025,0.035042000000000004,0.050787,0.050787,0.154921,0.03873025,0.035042000000000004,0.050787,0.050787,0.9878438979512574,0,0.0,0.0,0.0,0.154921,0.0,0.9878438979512574,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15.682741,02,4,4,0,0.16948200000000002,0.042370500000000005,0.042578500000000005,0.055939,0.055939,0.16948200000000002,0.042370500000000005,0.042578500000000005,0.055939,0.055939,1.080691187847839,0,0.0,0.0,0.0,0.16948200000000002,0.0,1.080691187847839,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15.682741,03,2,2,0,0.138056,0.069028,0.069028,0.108391,0.108391,0.138056,0.069028,0.069028,0.108391,0.108391,0.8803052986719606,0,0.0,0.0,0.0,0.138056,0.0,0.8803052986719606,completed
44,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,92.797302,00,29,29,0,0.8777189999999998,0.030266172413793098,0.028514,0.033346,0.092293,0.8777189999999998,0.030266172413793098,0.028514,0.033346,0.092293,0.9458453867548862,0,0.0,0.0,0.0,0.8777189999999998,0.0,0.9458453867548862,completed
44,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,92.797302,01,29,29,0,0.9317370000000001,0.03212886206896552,0.030498,0.047011,0.051011,0.9317370000000001,0.03212886206896552,0.030498,0.047011,0.051011,1.0040561308560458,0,0.0,0.0,0.0,0.9317370000000001,0.0,1.0040561308560458,completed
44,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,92.797302,02,29,29,0,1.000982,0.03451662068965517,0.030242,0.058115,0.116615,1.000982,0.03451662068965517,0.030242,0.058115,0.116615,1.0786757571895786,0,0.0,0.0,0.0,1.000982,0.0,1.0786757571895786,completed
44,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,92.797302,03,27,27,0,0.7776770000000001,0.028802851851851854,0.027586,0.030818,0.054563,0.7776770000000001,0.028802851851851854,0.027586,0.030818,0.054563,0.838038373141495,0,0.0,0.0,0.0,0.7776770000000001,0.0,0.838038373141495,completed
45,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,609.26354,00,114,35,79,176.898088,1.5517376140350878,1.624511,1.755911,17.839476,45.03972099999999,0.3950852719298245,0.509198,0.638182,0.759948,29.034740532807852,79,131.858367,1.6690932531645568,17.189006,1.029881,175.86820699999998,29.034740532807852,completed
45,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,609.26354,01,71,34,37,63.57165999999999,0.8953754929577463,1.608126,1.778824,1.874254,22.197175,0.31263626760563384,0.45766,0.683816,0.715914,10.434180912910032,37,41.374485,1.1182293243243244,1.282891,1.072291,62.49936899999998,10.434180912910032,completed
45,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,609.26354,02,75,35,40,68.04327699999999,0.9072436933333332,1.60515,1.754246,1.946514,24.244657,0.32326209333333333,0.472412,0.663303,0.791119,11.168118971964084,40,43.79862000000001,1.0949655000000003,1.214823,1.078719,66.96455799999998,11.168118971964084,completed
45,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,609.26354,03,61,33,28,48.58543499999999,0.7964825409836064,0.033378,1.761607,1.805609,17.310772000000004,0.28378314754098366,0.033378,0.664775,0.716297,7.974453058523736,28,31.274662999999997,1.11695225,1.248169,0.968953,47.61648199999999,7.974453058523736,completed
46,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1424.663258,00,140,8,132,295.080434,2.107717385714286,2.0148849999999996,2.140381,18.074492,80.04837700000003,0.5717741214285716,0.5574885,0.760876,0.801327,20.712293402880753,132,215.03205700000004,1.6290307348484852,17.310767,0.25540699999999994,294.82502700000003,20.712293402880753,completed
46,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1424.663258,01,120,8,112,223.965602,1.8663800166666666,1.987428,2.112796,2.214401,68.017912,0.5668159333333332,0.61634,0.722282,0.773357,15.720599288453046,112,155.94768999999988,1.3923900892857133,1.648384,0.266609,223.69899299999997,15.720599288453046,completed
46,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1424.663258,02,135,8,127,270.3014560000001,2.002233007407408,1.985972,2.161438,16.969276,80.57776000000003,0.5968722962962965,0.621412,0.754828,1.425779,18.973006742622125,127,189.72369599999993,1.4938873700787396,16.094632,0.289361,270.0120950000001,18.973006742622125,completed
