trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
44,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,336.966046,03,42,68.25172300000001,1.625041023809524,1.5075755000000002,2.920723,3.195721,62.359979,1.4847614047619049,1.4128435,2.484355,2.658461,20.254777539218303,59,5.891743999999999,0.09986006779661015,0.0831,0.266166,0.272182,20.254777539218303,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,413.949894,00,40,71.38636,1.784659,1.7079045,2.88578,3.11998,64.55407400000001,1.6138518500000003,1.5764375,2.446788,2.605919,17.24516929094805,61,6.832285999999998,0.11200468852459013,0.108988,0.253335,0.26927,17.24516929094805,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,413.949894,01,77,119.921127,1.5574172337662338,1.479912,2.877909,3.081229,109.76157100000003,1.4254749480519484,1.38542,2.447109,2.578528,28.96996200221276,98,10.159556000000002,0.10366893877551023,0.0976445,0.243382,0.265558,28.96996200221276,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,413.949894,02,53,82.13076000000001,1.5496369811320756,1.526215,2.773016,3.21284,75.29326,1.4206275471698113,1.422475,2.365896,2.672541,19.84074913182609,71,6.8375,0.09630281690140846,0.085597,0.245399,0.281429,19.84074913182609,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,413.949894,03,48,75.78079,1.5787664583333332,1.4816245,2.766713,3.190473,69.19252800000001,1.4415110000000002,1.3904285,2.362056,2.640414,18.30675429524328,67,6.588262000000002,0.09833226865671645,0.083805,0.231255,0.288597,18.30675429524328,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,474.810089,00,72,107.20524499999998,1.4889617361111107,0.8509765,3.015503,16.29696,101.378807,1.4080389861111111,0.8305130000000001,2.547841,16.259681,22.57855245363162,90,5.826438,0.0647382,0.030046999999999997,0.230967,0.264566,22.57855245363162,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,474.810089,01,75,103.14955599999999,1.3753274133333333,0.783107,2.614687,13.241041,97.23112000000002,1.2964149333333337,0.768132,2.258796,13.197267,21.72438168220979,93,5.918435999999999,0.06363909677419353,0.02128,0.237591,0.262742,21.72438168220979,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,474.810089,02,48,75.75945,1.578321875,1.5036399999999999,2.47114,3.256454,69.75474899999999,1.4532239374999998,1.4042035,2.152112,2.709946,15.955737200015562,64,6.004701,0.093823453125,0.0901085,0.243031,0.282325,15.955737200015562,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,474.810089,03,87,119.66772599999996,1.3754911034482753,0.827041,2.663068,14.96661,112.57413499999998,1.2939555747126434,0.808066,2.269547,14.940083,25.203282064210722,101,7.093590999999998,0.07023357425742573,0.027103,0.237495,0.26367,25.203282064210722,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,349.576203,00,41,79.41319700000003,1.9369072439024397,1.488488,2.878804,19.168565,74.17243099999999,1.809083682926829,1.399533,2.446052,18.676648,22.716991694082797,57,5.240766,0.09194326315789474,0.067614,0.254646,0.259734,22.716991694082797,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,349.576203,01,40,63.904269000000006,1.5976067250000001,1.5146635,2.857621,3.112107,58.402902999999995,1.4600725749999999,1.4216585,2.436228,2.572384,18.280497485694127,57,5.501366,0.09651519298245614,0.066302,0.252855,0.276277,18.280497485694127,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,349.576203,02,45,83.78446199999999,1.8618769333333332,1.331182,2.598623,19.226291,78.431512,1.7429224888888888,1.258256,2.249676,18.66324,23.967438653139666,58,5.35295,0.09229224137931034,0.0754535,0.240279,0.299157,23.967438653139666,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,349.576203,03,36,61.679301,1.7133139166666667,1.7011685,3.009711,3.236488,56.121779,1.5589383055555555,1.572054,2.536225,2.675165,17.644021667001173,49,5.557522000000001,0.11341881632653064,0.100029,0.258294,0.301749,17.644021667001173,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,315.668349,00,33,55.305935999999996,1.6759374545454544,1.602308,2.857334,3.035343,50.33443899999999,1.52528603030303,1.49572,2.414534,2.527457,17.520266499699023,52,4.971496999999999,0.09560571153846152,0.06879750000000001,0.241975,0.256887,17.520266499699023,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,315.668349,01,52,80.50375000000003,1.5481490384615388,1.4414825,2.530434,3.044974,73.56272799999999,1.414667846153846,1.34875,2.202831,2.530689,25.50263599598325,67,6.941022000000001,0.10359734328358211,0.085053,0.24911,0.274134,25.50263599598325,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,315.668349,02,42,73.45780400000002,1.748995333333334,1.739007,2.984976,5.386679,63.01483400000001,1.5003531904761906,1.5362635,2.41287,2.659037,23.27056362562343,61,10.442969999999999,0.1711962295081967,0.085948,0.247863,4.269665,23.27056362562343,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,315.668349,03,31,54.759234000000006,1.7664269032258066,1.807709,3.053262,3.079245,49.902457000000005,1.609756677419355,1.655107,2.592031,2.692507,17.34707777117053,45,4.856777,0.10792837777777778,0.083101,0.245879,0.259766,17.34707777117053,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,445.869987,00,46,70.50866699999999,1.532797108695652,1.2461935,2.841302,3.087469,64.50831900000001,1.4023547608695655,1.18738,2.420069,2.572481,15.813728004975582,65,6.000348,0.09231304615384615,0.068125,0.250135,0.259702,15.813728004975582,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,445.869987,01,43,109.63347800000001,2.549615767441861,1.733855,11.834535,17.888357,103.83187299999997,2.414694720930232,1.596965,11.697932,17.746474,24.58866512582737,64,5.801605,0.090650078125,0.081197,0.256311,0.279061,24.58866512582737,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,445.869987,02,59,128.81174000000001,2.183249830508475,1.290128,12.269366,21.463935,122.86805700000001,2.082509440677966,1.219187,12.199449,21.369859,28.88997774142623,72,5.943683000000001,0.08255115277777779,0.06470100000000001,0.243927,0.269622,28.88997774142623,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,445.869987,03,50,73.08315900000001,1.4616631800000002,1.373341,2.807767,3.129643,67.43902000000001,1.3487804000000003,1.3014715,2.391207,2.61011,16.391136683528334,69,5.644139,0.08179911594202899,0.05379,0.247031,0.261463,16.391136683528334,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,371.684502,00,41,73.16984400000001,1.7846303414634148,1.844955,2.539425,3.327908,66.59719700000001,1.6243218780487807,1.688769,2.278699,2.747481,19.686008861354143,55,6.572646999999999,0.1195026727272727,0.121339,0.256438,0.307029,19.686008861354143,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,371.684502,01,41,65.92083500000001,1.6078252439024392,1.641538,3.072621,3.124907,60.068296,1.4650803902439025,1.513543,2.595455,2.645981,17.73569644289339,58,5.852539,0.10090584482758622,0.087132,0.248087,0.268374,17.73569644289339,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,371.684502,02,49,72.54855799999999,1.4805828163265302,1.429995,2.695195,3.127595,66.52075399999998,1.357566408163265,1.343565,2.317289,2.594079,19.518854730187265,64,6.027804000000001,0.09418443750000001,0.076333,0.241591,0.268982,19.518854730187265,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,371.684502,03,64,101.81473099999998,1.5908551718749997,1.6329465,2.637022,3.181001,93.12715400000002,1.4551117812500003,1.509192,2.290028,2.637469,27.392783517242258,80,8.687577000000001,0.10859471250000001,0.091069,0.255575,0.301781,27.392783517242258,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,402.109511,00,67,103.842689,1.5498908805970149,1.504968,2.695548,3.23508,95.224772,1.4212652537313433,1.415788,2.328266,2.663837,25.824479690061345,79,8.617917,0.10908755696202532,0.092381,0.249047,0.290645,25.824479690061345,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,402.109511,01,51,75.281507,1.4761079803921568,1.37118,2.870389,3.096908,69.13488600000001,1.3555860000000002,1.307726,2.460707,2.599614,18.721642970538937,66,6.146621000000001,0.09313062121212122,0.0706055,0.245783,0.265303,18.721642970538937,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,402.109511,02,41,71.51182700000001,1.7441909024390247,1.542535,2.992081,3.114604,64.61595299999999,1.5759988536585363,1.448235,2.50845,2.60291,17.78416701016555,57,6.895874,0.12098024561403509,0.114459,0.258519,0.267574,17.78416701016555,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,402.109511,03,52,85.81490699999998,1.6502866730769226,1.6706895,2.958226,3.145322,78.19701900000001,1.5037888269230772,1.549574,2.505699,2.61683,21.341178124980978,75,7.617888000000001,0.10157184000000001,0.083517,0.247287,0.26879,21.341178124980978,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,355.725259,00,32,52.848845,1.65152640625,1.5705974999999999,2.880309,3.098029,48.30792799999999,1.5096227499999997,1.4617529999999999,2.442885,2.591487,14.856646713412049,45,4.540917,0.10090926666666668,0.081629,0.248599,0.256183,14.856646713412049,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,355.725259,01,58,84.02044799999997,1.448628413793103,1.408091,2.777176,3.130028,77.120796,1.329668896551724,1.323006,2.374439,2.604319,23.61947763737519,79,6.899652,0.08733736708860759,0.060862,0.248695,0.266518,23.61947763737519,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,355.725259,02,47,68.47648400000001,1.4569464680851067,1.215794,2.623198,3.246535,62.89390799999999,1.3381682553191487,1.1557,2.261548,2.716474,19.24982335876239,65,5.582575999999999,0.0858857846153846,0.060094,0.250423,0.267446,19.24982335876239,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,355.725259,03,55,91.95717800000001,1.671948690909091,1.233586,3.076526,16.913578,85.96160100000003,1.5629382000000005,1.182611,2.558561,16.87054,25.850618046777505,72,5.995577000000001,0.0832719027777778,0.04467,0.247031,0.285397,25.850618046777505,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.357076,00,38,65.236864,1.7167595789473684,1.713056,2.950865,3.086061,59.378364000000005,1.5625885263157897,1.577285,2.498626,2.57648,18.003474561650343,59,5.8585,0.09929661016949153,0.083293,0.242519,0.25823,18.003474561650343,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.357076,01,51,83.259777,1.6325446470588236,1.50004,2.765977,3.060526,76.189675,1.4939151960784312,1.398092,2.423397,2.539777,22.97727366582459,67,7.070102,0.1055239104477612,0.096636,0.242519,0.266326,22.97727366582459,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.357076,02,49,81.58287200000002,1.664956571428572,1.475209,2.900116,3.05803,74.38557100000001,1.5180728775510206,1.378893,2.460004,2.54237,22.514496722564353,71,7.197301000000003,0.10137043661971835,0.09398,0.227159,0.26095,22.514496722564353,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.357076,03,41,71.18771400000003,1.7362857073170739,1.72448,2.937875,3.252519,64.64015299999998,1.5765890975609753,1.595525,2.495428,2.696732,19.64573585421029,58,6.547561000000001,0.1128889827586207,0.100892,0.26495,0.325908,19.64573585421029,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,352.372041,00,49,70.419482,1.4371322857142859,1.412172,2.813655,3.094348,64.73608,1.3211444897959184,1.326031,2.392263,2.557759,19.98441244094051,65,5.683402,0.08743695384615385,0.065245,0.230999,0.274166,19.98441244094051,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,352.372041,01,75,99.94890699999998,1.332652093333333,1.174485,2.235596,3.210024,93.17741499999998,1.242365533333333,1.122135,1.991765,2.668571,28.364596327323248,87,6.771492000000003,0.07783324137931037,0.048894,0.213656,0.282294,28.364596327323248,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,352.372041,02,45,68.72409599999999,1.527202133333333,1.491784,2.839094,3.088109,63.05915599999999,1.4013145777777776,1.394604,2.416934,2.568961,19.50327721943183,61,5.6649400000000005,0.09286786885245903,0.074653,0.225752,0.262422,19.50327721943183,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,352.372041,03,32,54.022883,1.68821509375,1.694881,2.844758,3.090637,49.193112,1.53728475,1.569717,2.416454,2.576096,15.331205860342363,51,4.829770999999998,0.09470139215686271,0.084765,0.247863,0.25951,15.331205860342363,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,417.903231,00,45,73.873887,1.6416419333333332,1.638563,2.825655,3.083149,67.26722299999999,1.4948271777777775,1.518279,2.406022,2.574817,17.677271080969458,65,6.606663999999999,0.10164098461538461,0.091005,0.236919,0.257142,17.677271080969458,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,417.903231,01,47,82.589365,1.7572205319148937,1.881946,2.78332,3.091084,75.22336899999999,1.6004972127659574,1.712481,2.378087,2.574688,19.76279647380855,64,7.365996,0.1150936875,0.10486000000000001,0.240535,0.261686,19.76279647380855,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,417.903231,02,47,96.142688,2.045589106382979,1.423595,3.089997,15.72575,90.47353000000001,1.9249687234042556,1.340302,2.575808,15.691832,23.00596905411339,59,5.6691579999999995,0.09608742372881356,0.081789,0.24639,0.259287,23.00596905411339,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,417.903231,03,62,87.45811300000001,1.4106147258064519,1.232498,2.61987,3.315172,80.70025,1.301616935483871,1.169332,2.26961,2.781976,20.927838435400854,80,6.757863,0.08447328750000001,0.064942,0.223768,0.277334,20.927838435400854,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,369.369521,00,50,72.829859,1.45659718,1.296927,2.670108,3.00536,67.19224299999999,1.34384486,1.235137,2.293514,2.498146,19.717343976521548,69,5.6376159999999995,0.08170457971014491,0.050879,0.238455,0.255063,19.717343976521548,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,369.369521,01,50,80.92159400000001,1.6184318800000002,1.4888569999999999,2.917716,3.225832,74.18610100000001,1.48372202,1.3898525,2.467205,2.708731,21.908032308924593,65,6.735492999999999,0.10362296923076922,0.087804,0.242391,0.284437,21.908032308924593,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,369.369521,02,50,75.061456,1.50122912,1.464457,2.654301,3.041711,68.886832,1.37773664,1.381068,2.278891,2.524673,20.321507794358595,66,6.174624,0.09355490909090909,0.0763015,0.242775,0.260183,20.321507794358595,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,369.369521,03,56,79.30820600000001,1.4162179642857144,1.128662,2.6815,3.01032,73.18065899999999,1.306797482142857,1.0842635,2.301994,2.49805,21.47123720042943,70,6.127547000000002,0.08753638571428574,0.049374,0.234423,0.258167,21.47123720042943,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,325.947335,00,37,62.98060099999999,1.7021784054054052,1.646723,2.995505,3.165898,57.113497,1.5436080270270272,1.538055,2.525091,2.653245,19.322324264439835,55,5.8671039999999985,0.10667461818181816,0.091965,0.250582,0.256631,19.322324264439835,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,325.947335,01,45,76.174955,1.6927767777777778,1.513127,3.152074,3.261991,68.935518,1.5319004,1.411371,2.617727,2.773306,23.370326068166808,64,7.2394370000000015,0.11311620312500002,0.099276,0.26111,0.295797,23.370326068166808,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,325.947335,02,39,65.61195600000002,1.6823578461538466,1.560454,3.065902,4.276576,60.065034000000004,1.540129076923077,1.447626,2.548834,4.022953,20.129618792557398,54,5.546922,0.10272077777777779,0.083197,0.253623,0.261814,20.129618792557398,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,325.947335,03,40,67.92891800000001,1.6982229500000003,1.616004,2.758681,3.684214,61.79746600000001,1.5449366500000001,1.502552,2.355432,2.944977,20.840458167881632,59,6.131452000000001,0.1039229152542373,0.085053,0.258998,0.461871,20.840458167881632,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.71657,00,38,65.07562100000003,1.7125163421052638,1.6800655,3.037294,3.243719,59.297242,1.5604537368421052,1.5558939999999999,2.549408,2.68134,19.384095637579055,53,5.778378999999998,0.1090260188679245,0.100156,0.246135,0.302069,19.384095637579055,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.71657,01,62,91.99452199999999,1.4837826129032257,1.4399305,2.578079,3.082413,84.86781000000002,1.3688356451612906,1.356174,2.232108,2.57088,27.402437121289545,74,7.126711999999999,0.0963069189189189,0.0882525,0.247063,0.262262,27.402437121289545,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.71657,02,34,59.330138999999996,1.745004088235294,1.822172,2.947378,3.099821,53.87564999999999,1.5845779411764704,1.660978,2.492418,2.567393,17.67268711222684,48,5.454488999999999,0.11363518749999997,0.11341999999999999,0.252406,0.267382,17.67268711222684,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.71657,03,37,63.49017799999999,1.7159507567567567,1.749151,2.938386,3.100556,57.720313,1.5600084594594594,1.591365,2.485635,2.568384,18.911839233910914,55,5.769865,0.10490663636363637,0.092253,0.248086,0.270134,18.911839233910914,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.038129,00,46,72.175162,1.5690252608695652,1.5267915,2.896948,3.077837,65.93101800000001,1.433283,1.4211795,2.463109,2.572417,19.71793545038036,63,6.2441439999999995,0.09911339682539681,0.090205,0.231191,0.257975,19.71793545038036,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.038129,01,55,82.92551599999999,1.5077366545454542,1.246098,3.1235,3.309285,76.493143,1.3907844181818183,1.182772,2.62915,3.182857,22.65488467732824,68,6.432373000000001,0.09459372058823531,0.060781999999999996,0.242679,0.282133,22.65488467732824,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.038129,02,41,70.38976000000001,1.7168234146341466,1.594757,2.986033,3.155562,63.83739599999999,1.5570096585365851,1.477097,2.527105,2.628894,19.230171510356506,62,6.552363999999998,0.10568329032258061,0.097069,0.246966,0.266998,19.230171510356506,completed
