trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.43201825873486,87.43201825873486,9,9,9,169,50,160,13,2,5,4,1,5.0,1,496,0,352,1053,0,179,173,352,0,0.0,7.04,0.0,collision_intent:179;state:173,0.08000000000000007,0.043749999999999956,230,145.5307,28.4497,253,117.081,completed,3.1716,0.6593,1.6351
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.21853176365002,89.21853176365002,2,2,2,179,46,167,16,0,1,1,0,0.0,0,498,0,369,1104,0,186,183,369,0,0.0,7.38,0.0,collision_intent:186;state:183,0.1100000000000001,0.05239520958083843,208,147.0189,30.3453,234,116.6736,completed,4.3691,1.2753,1.8691
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.1682517134976,89.1682517134976,3,3,3,192,50,187,9,0,0,0,0,0.0,0,479,0,391,1170,0,195,196,391,0,0.0,7.82,0.0,collision_intent:195;state:196,0.1399999999999999,0.03877005347593587,160,117.7999,25.0515,157,92.7484,completed,4.0146,1.1502,1.7365
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,67.95900532509238,67.95900532509238,0,0,0,152,38,153,3,1,0,0,0,0.0,0,367,0,309,924,0,153,156,309,0,0.0,6.18,0.0,collision_intent:153;state:156,0.1100000000000001,0.011437908496731986,136,96.8391,24.3795,88,72.4596,completed,4.29,1.7629,2.2226
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.28480639719876,73.28480639719876,3,3,3,154,41,152,6,0,0,0,0,0.0,0,399,0,315,942,0,157,158,315,0,0.0,6.3,0.0,collision_intent:157;state:158,0.09000000000000008,0.03618421052631571,171,128.1446,26.4688,161,101.6758,completed,3.6991,0.7653,1.5173
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.90215958227778,72.90215958227778,4,4,4,147,40,146,5,0,1,1,0,0.0,0,419,0,304,909,0,153,151,304,0,0.0,6.08,0.0,collision_intent:153;state:151,0.1499999999999999,0.023972602739726012,189,137.0717,31.5229,187,105.5488,completed,5.3617,2.3329,2.1552
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.47063787509819,71.47063787509819,5,5,5,160,41,156,8,0,0,0,0,0.0,0,378,0,326,975,0,162,164,326,0,0.0,6.52,0.0,collision_intent:162;state:164,0.10000000000000009,0.022435897435897356,138,117.3286,28.3112,106,89.0174,completed,3.4736,0.935,2.0793
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.12308928298961,95.12308928298961,7,7,7,188,54,172,20,0,0,0,0,0.0,0,542,0,383,1146,0,191,192,383,0,0.0,7.66,0.0,collision_intent:191;state:192,0.1100000000000001,0.1133720930232558,226,169.932,35.2991,277,134.6329,completed,3.1848,0.7392,1.4769
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.09144178945554,73.09144178945554,2,2,2,156,41,155,5,0,0,0,0,0.0,0,400,0,320,957,0,160,160,320,0,0.0,6.4,0.0,collision_intent:160;state:160,0.020000000000000018,0.014516129032257963,149,108.5826,24.0148,134,84.5678,completed,3.429,0.8192,1.8895
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.18264780860335,95.18264780860335,10,10,10,192,54,169,27,0,2,2,0,0.0,0,527,0,391,1170,0,195,196,391,0,0.0,7.82,0.0,collision_intent:195;state:196,0.1200000000000001,0.09023668639053262,205,137.7008,26.2951,254,111.4057,completed,4.6692,0.6558,2.8659
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.38915327877334,90.38915327877334,5,5,5,177,50,167,14,0,2,2,0,0.0,0,508,0,363,1086,0,182,181,363,0,0.0,7.26,0.0,collision_intent:182;state:181,0.030000000000000027,0.0314371257485031,213,158.1959,29.6735,274,128.5224,completed,4.0084,0.7793,1.949
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.62810993590435,89.62810993590435,1,1,1,179,50,175,8,1,0,0,0,0.0,0,500,0,366,1095,0,183,183,366,0,0.0,7.32,0.0,collision_intent:183;state:183,0.1299999999999999,0.055714285714285605,228,136.8185,27.8486,220,108.9699,completed,3.1179,0.8613,1.3271
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.79383970429816,75.79383970429816,6,6,6,165,42,160,9,0,0,0,0,0.0,0,404,0,337,1008,0,168,169,337,0,0.0,6.74,0.0,collision_intent:168;state:169,0.09000000000000008,0.03750000000000009,154,121.2687,28.7046,122,92.5641,completed,4.17,1.2036,2.608
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.16068514498048,78.16068514498048,3,3,3,167,44,164,7,1,1,1,0,0.0,0,429,0,343,1026,0,172,171,343,0,0.0,6.86,0.0,collision_intent:172;state:171,0.1100000000000001,0.04878048780487809,165,136.2307,30.6007,149,105.63,completed,3.662,1.2952,2.0096
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.91259671902334,77.91259671902334,1,1,1,157,44,159,2,0,0,0,0,0.0,0,432,0,322,963,0,161,161,322,0,0.0,6.44,0.0,collision_intent:161;state:161,0.1499999999999999,0.04245283018867929,193,141.1847,29.7741,200,111.4106,completed,3.6651,0.86,1.6934
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.50464645508346,77.50464645508346,3,3,3,165,44,163,6,0,0,0,0,0.0,0,423,0,336,1005,0,167,169,336,0,0.0,6.72,0.0,collision_intent:167;state:169,0.1399999999999999,0.02914110429447847,166,122.2489,27.2706,166,94.9783,completed,3.4257,0.7704,1.4423
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.00054245453492,82.00054245453492,4,4,4,175,46,167,12,0,0,0,0,0.0,0,444,0,357,1068,0,178,179,357,0,0.0,7.14,0.0,collision_intent:178;state:179,0.17999999999999994,0.05239520958083843,168,119.7016,27.0189,143,92.6827,completed,3.1089,0.6936,1.4117
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.13196718354499,99.13196718354499,5,5,5,197,56,185,16,0,2,2,0,0.0,0,553,0,404,1209,0,203,201,404,0,0.0,8.08,0.0,collision_intent:203;state:201,0.1100000000000001,0.11756756756756759,224,180.1592,36.6808,297,143.4784,completed,3.0901,0.6755,1.2682
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.70580483716388,85.70580483716388,3,3,3,166,49,160,10,1,0,0,0,0.0,0,486,0,340,1017,0,170,170,340,0,0.0,6.8,0.0,collision_intent:170;state:170,0.10000000000000009,0.02499999999999991,221,157.3164,33.2463,252,124.0701,completed,5.6599,1.5286,2.9613
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.50760857486358,83.50760857486358,1,1,1,177,48,172,9,0,0,0,0,0.0,0,457,0,360,1077,0,179,181,360,0,0.0,7.2,0.0,collision_intent:179;state:181,0.1200000000000001,0.04941860465116288,175,117.0564,26.061,167,90.9954,completed,3.1191,0.7154,1.2427
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.88522985077898,78.88522985077898,2,2,2,165,44,158,11,0,0,0,0,0.0,0,430,0,336,1005,0,167,169,336,0,0.0,6.72,0.0,collision_intent:167;state:169,0.1499999999999999,0.06329113924050622,172,150.8862,30.3142,188,120.572,completed,3.4344,0.911,1.4412
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.03748435687694,82.03748435687694,4,4,4,175,47,169,10,0,0,0,0,0.0,0,448,0,355,1062,0,176,179,355,0,0.0,7.1,0.0,collision_intent:176;state:179,0.1100000000000001,0.04585798816568043,159,140.2372,29.6717,172,110.5655,completed,4.209,0.6849,2.0238
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.1684075650018,72.1684075650018,5,5,5,152,41,147,9,3,5,3,1,5.0,1,406,0,314,939,0,158,156,314,0,0.0,6.28,0.0,collision_intent:158;state:156,0.15999999999999992,0.04591836734693877,165,110.9914,24.3136,156,86.6778,completed,3.2028,0.6795,1.2819
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.5781106364433,91.5781106364433,3,3,3,164,52,157,11,0,1,1,0,0.0,0,536,0,336,1005,0,168,168,336,0,0.0,6.72,0.0,collision_intent:168;state:168,0.06000000000000005,0.07802547770700641,276,187.9961,35.6367,326,152.3594,completed,3.3735,0.9796,1.5166
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.69869165621475,99.69869165621475,6,6,6,191,57,183,12,0,0,0,0,0.0,0,573,0,391,1170,0,196,195,391,0,0.0,7.82,0.0,collision_intent:196;state:195,0.20999999999999996,0.09153005464480879,239,212.5508,40.5142,303,172.0366,completed,4.7115,0.9285,3.1774
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.52617320468238,88.52617320468238,7,7,7,170,49,158,16,0,3,3,0,0.0,0,506,0,352,1053,0,178,174,352,0,0.0,7.04,0.0,collision_intent:178;state:174,0.06000000000000005,0.07911392405063289,226,176.478,34.9547,294,141.5233,completed,2.9987,0.7079,1.2523
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.98972097282302,86.98972097282302,7,7,7,175,49,164,15,0,0,0,0,0.0,0,479,0,356,1065,0,177,179,356,0,0.0,7.12,0.0,collision_intent:177;state:179,0.17999999999999994,0.07317073170731714,200,170.0763,29.4318,223,140.6445,completed,11.0349,0.6761,10.1296
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.04119692403778,94.04119692403778,4,4,4,191,54,186,9,0,1,1,0,0.0,0,522,0,389,1164,0,194,195,389,0,0.0,7.78,0.0,collision_intent:194;state:195,0.1399999999999999,0.07258064516129026,215,149.2808,31.2021,254,118.0787,completed,3.0668,0.8028,1.4096
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.32829931430486,85.32829931430486,3,3,3,174,48,170,8,0,3,3,0,0.0,0,477,0,359,1074,0,181,178,359,0,0.0,7.18,0.0,collision_intent:181;state:178,0.1399999999999999,0.07058823529411762,196,136.8422,28.2726,205,108.5696,completed,3.1512,0.6795,1.4935
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.07268391338012,70.07268391338012,2,2,2,155,40,156,3,0,0,0,0,0.0,0,378,0,317,948,0,158,159,317,0,0.0,6.34,0.0,collision_intent:158;state:159,0.1100000000000001,0.02564102564102555,139,101.0138,22.4556,118,78.5582,completed,3.3622,0.7328,1.3475
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.5086295942187,68.5086295942187,6,6,6,153,39,146,11,0,0,0,0,0.0,0,372,0,310,927,0,153,157,310,0,0.0,6.2,0.0,collision_intent:153;state:157,0.1499999999999999,0.03424657534246567,142,106.8922,25.0573,102,81.8349,completed,3.3313,0.7923,1.6062
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.27793545798512,87.27793545798512,5,5,5,185,49,175,14,0,0,0,0,0.0,0,480,0,378,1131,0,189,189,378,0,0.0,7.56,0.0,collision_intent:189;state:189,0.1299999999999999,0.07571428571428562,180,129.3931,28.6524,164,100.7407,completed,3.0601,0.6304,1.2828
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.24928763657499,89.24928763657499,2,2,2,175,50,172,7,0,4,3,1,5.0,1,505,0,359,1074,0,180,179,359,0,0.0,7.18,0.0,collision_intent:180;state:179,0.16999999999999993,0.09883720930232553,232,202.3657,39.4792,274,162.8865,completed,3.7562,1.0078,1.9059
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.26542223993171,80.26542223993171,3,3,3,168,45,166,6,0,0,0,0,0.0,0,440,0,342,1023,0,170,172,342,0,0.0,6.84,0.0,collision_intent:170;state:172,0.20999999999999996,0.051204819277108404,174,150.3604,32.3317,188,118.0287,completed,5.2629,1.4109,2.315
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.93029636464243,82.93029636464243,3,3,3,179,47,168,15,1,0,0,0,0.0,0,449,0,365,1089,0,182,183,365,0,0.0,7.3,0.0,collision_intent:182;state:183,0.09000000000000008,0.03571428571428581,167,120.6108,26.5941,149,94.0167,completed,3.2891,0.7367,1.3805
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.72361928574807,71.72361928574807,5,5,5,153,41,144,13,1,0,0,0,0.0,0,394,0,314,939,0,157,157,314,0,0.0,6.28,0.0,collision_intent:157;state:157,0.06000000000000005,0.05208333333333326,156,121.5479,26.9645,143,94.5834,completed,3.8491,0.8376,2.0199
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.98168687844189,91.98168687844189,1,1,1,169,52,169,4,0,1,1,0,0.0,0,537,0,348,1041,0,175,173,348,0,0.0,6.96,0.0,collision_intent:175;state:173,0.09000000000000008,0.09023668639053262,260,166.4754,31.5119,306,134.9635,completed,3.4048,0.7443,1.9395
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.78058601367117,90.78058601367117,4,4,4,191,51,178,17,0,0,0,0,0.0,0,489,0,389,1164,0,194,195,389,0,0.0,7.78,0.0,collision_intent:194;state:195,0.1399999999999999,0.0814606741573034,174,158.5585,31.6309,187,126.9276,completed,3.32,0.7285,1.4207
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.58654286888482,81.58654286888482,6,6,6,172,46,160,16,0,0,0,0,0.0,0,448,0,351,1050,0,175,176,351,0,0.0,7.02,0.0,collision_intent:175;state:176,0.06000000000000005,0.05312500000000009,176,138.4653,29.4078,198,109.0575,completed,3.5617,0.7433,1.878
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.10449732347358,79.10449732347358,4,4,4,158,43,153,9,0,0,0,0,0.0,0,442,0,323,966,0,161,162,323,0,0.0,6.46,0.0,collision_intent:161;state:162,0.15999999999999992,0.08986928104575154,189,128.411,24.7789,211,103.6321,completed,3.3404,0.6153,1.7532
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.49769982270656,85.49769982270656,4,4,4,175,47,166,13,0,1,1,0,0.0,0,473,0,357,1068,0,178,179,357,0,0.0,7.14,0.0,collision_intent:178;state:179,0.15999999999999992,0.08734939759036142,187,143.9906,30.0532,202,113.9374,completed,3.2527,0.6835,1.3185
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.19251377185819,85.19251377185819,4,4,4,172,49,166,10,0,0,0,0,0.0,0,469,0,352,1053,0,176,176,352,0,0.0,7.04,0.0,collision_intent:176;state:176,0.1399999999999999,0.06024096385542177,205,128.7701,25.8678,227,102.9023,completed,3.1227,0.6749,1.2822
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,102.15269362312027,102.15269362312027,3,3,3,172,57,163,13,0,0,0,0,0.0,0,612,0,351,1050,0,175,176,351,0,0.0,7.02,0.0,collision_intent:175;state:176,0.1100000000000001,0.0904907975460123,336,215.7972,39.8903,435,175.9069,completed,3.4443,1.4268,1.3634
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.22958855613562,85.22958855613562,1,1,1,174,49,173,5,1,1,1,0,0.0,0,473,0,357,1068,0,179,178,357,0,0.0,7.14,0.0,collision_intent:179;state:178,0.1200000000000001,0.07080924855491322,191,178.2092,36.4945,234,141.7147,completed,6.0506,1.1421,4.759
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.56802252936545,82.56802252936545,2,2,2,183,47,177,10,1,1,1,0,0.0,0,443,0,373,1116,0,186,187,373,0,0.0,7.46,0.0,collision_intent:186;state:187,0.1499999999999999,0.004237288135593209,159,124.6021,28.7451,132,95.857,completed,4.2074,1.381,2.323
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.22685595963542,82.22685595963542,0,0,0,178,47,175,7,2,3,3,0,0.0,0,452,0,366,1095,0,184,182,366,0,0.0,7.32,0.0,collision_intent:184;state:182,0.050000000000000044,0.030000000000000027,164,126.6269,28.5491,147,98.0778,completed,3.7182,0.7419,1.6977
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.56602365188293,72.56602365188293,6,6,6,152,41,145,11,0,2,2,0,0.0,0,402,0,312,933,0,156,156,312,0,0.0,6.24,0.0,collision_intent:156;state:156,0.1499999999999999,0.07758620689655182,172,119.4377,25.5051,176,93.9326,completed,3.0137,0.5563,1.2355
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.70846018684085,87.70846018684085,2,2,2,170,49,169,5,0,0,0,0,0.0,0,496,0,348,1041,0,174,174,348,0,0.0,6.96,0.0,collision_intent:174;state:174,0.06000000000000005,0.05473372781065078,230,164.5993,31.0322,242,133.5671,completed,6.2567,0.6471,4.9619
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.19387294862301,81.19387294862301,4,4,4,174,46,167,11,0,3,3,0,0.0,0,444,0,358,1071,0,180,178,358,0,0.0,7.16,0.0,collision_intent:180;state:178,0.030000000000000027,0.05239520958083843,154,118.7202,27.525,139,91.1952,completed,4.0836,1.0331,1.6144
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.39701701943955,82.39701701943955,0,0,0,173,46,170,7,2,2,2,0,0.0,0,454,0,354,1059,0,177,177,354,0,0.0,7.08,0.0,collision_intent:177;state:177,0.050000000000000044,0.038235294117647145,172,131.5885,28.9009,196,102.6876,completed,3.0359,0.6825,1.3135
