trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
32,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,138.056409,02,34,33,1,5.297532,0.15580976470588237,0.0239515,0.039711,4.457434,1.1220070000000002,0.033000205882352945,0.0239515,0.039711,0.281909,3.8372227978202735,2,4.175525,2.0877625,2.10229,0.8400980000000001,4.457434,3.8372227978202735,completed
32,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,138.056409,03,32,31,1,5.912643,0.18477009375,0.022095,0.386578,4.839404,1.3898670000000002,0.043433343750000006,0.022095,0.316628,0.386578,4.2827732829122045,2,4.522776,2.261388,2.399495,1.073239,4.839404,4.2827732829122045,completed
33,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,122.427165,00,4,0,4,24.480082,6.1200205,7.6818425,9.059023,9.059023,0.9919310000000001,0.24798275000000003,0.301493,0.331571,0.331571,19.995629238004486,8,23.488151,2.936018875,3.069934,0.0,24.480082,19.995629238004486,completed
33,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,122.427165,01,3,0,3,15.381573,5.127191,6.367028,8.953811,8.953811,0.652649,0.21754966666666667,0.275287,0.316628,0.316628,12.563856232397441,5,14.728924,2.9457847999999998,3.169162,0.0,15.381573,12.563856232397441,completed
33,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,122.427165,02,4,0,4,24.674956,6.168739,7.6638595,9.284871,9.284871,0.962043,0.24051075,0.28848450000000003,0.322708,0.322708,20.154804695510183,8,23.712912999999997,2.9641141249999996,3.120332,0.0,24.674956,20.154804695510183,completed
33,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,122.427165,03,3,0,3,15.646203,5.215401,6.323349,9.227721,9.227721,0.762052,0.2540173333333333,0.313972,0.352947,0.352947,12.780009240596236,5,14.884151,2.9768301999999998,3.105068,0.0,15.646203,12.780009240596236,completed
34,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,150.420303,00,28,25,3,19.579208,0.6992574285714286,0.0185595,7.042266,7.144151,1.3883320000000001,0.04958328571428572,0.0185595,0.319668,0.327285,13.01633330708023,8,18.190876000000003,2.2738595000000004,2.337258,0.46116599999999996,19.118042,13.01633330708023,completed
34,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,150.420303,01,26,24,2,13.475915,0.5183044230769231,0.022879,5.23283,7.673219,1.2633759999999998,0.048591384615384606,0.022879,0.297332,0.396178,8.958840483122815,5,12.212539,2.4425078,2.759706,0.569866,12.906049,8.958840483122815,completed
34,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,150.420303,02,25,24,1,5.504529,0.22018116,0.020575,0.034687,4.980744,0.819839,0.03279356,0.020575,0.034687,0.296054,3.65943219779314,2,4.68469,2.342345,2.37108,0.5237850000000001,4.980744,3.65943219779314,completed
34,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,150.420303,03,24,22,2,5.331612,0.2221505,0.018703499999999998,0.057534,4.860523,0.735174,0.03063225,0.018703499999999998,0.057534,0.264085,3.544476306499662,2,4.596438,2.298219,2.323434,0.45252900000000007,4.879083,3.544476306499662,completed
35,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,416.470744,00,16,10,6,45.975476,2.87346725,0.021311,8.286604,8.286604,2.04258,0.12766125,0.021311,0.33746,0.33746,11.039305080214708,17,43.932896,2.584288,2.894356,0.19282399999999997,45.782652,11.039305080214708,completed
35,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,416.470744,01,20,10,10,79.072583,3.95362915,2.9025805,8.832408,9.105678,3.45424,0.172712,0.162938,0.342197,0.34946,18.986347574032713,29,75.61834299999998,2.6075290689655164,3.750228,0.251798,78.820785,18.986347574032713,completed
35,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,416.470744,02,19,10,9,71.03275000000001,3.7385657894736846,0.059069,8.299116,8.299116,3.845391,0.20238899999999999,0.059069,0.683112,0.683112,17.055879920343216,26,67.18735899999999,2.584129192307692,2.858902,0.282514,70.750236,17.055879920343216,completed
35,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,416.470744,03,16,8,8,59.817392,3.738587,3.075182,8.581345,8.581345,3.0253570000000005,0.18908481250000003,0.159274,0.612362,0.612362,14.362927735447366,23,56.792035000000006,2.4692189130434783,3.103789,0.16338399999999997,59.654008000000005,14.362927735447366,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6.687016,00,2,2,0,0.057726,0.028863,0.028863,0.031743,0.031743,0.057726,0.028863,0.028863,0.031743,0.031743,0.8632550004366671,0,0.0,0.0,0.0,0.057726,0.0,0.8632550004366671,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6.687016,01,1,1,0,0.024415,0.024415,0.024415,0.024415,0.024415,0.024415,0.024415,0.024415,0.024415,0.024415,0.365110536598088,0,0.0,0.0,0.0,0.024415,0.0,0.365110536598088,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6.687016,02,2,2,0,0.080573,0.0402865,0.0402865,0.058238,0.058238,0.080573,0.0402865,0.0402865,0.058238,0.058238,1.2049171110103523,0,0.0,0.0,0.0,0.080573,0.0,1.2049171110103523,completed
36,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6.687016,03,1,1,0,0.025215,0.025215,0.025215,0.025215,0.025215,0.025215,0.025215,0.025215,0.025215,0.025215,0.3770740192635998,0,0.0,0.0,0.0,0.025215,0.0,0.3770740192635998,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,838.883287,00,41,20,21,129.818096,3.166295024390244,5.0801,7.169238,7.70157,6.966272000000001,0.16990907317073173,0.258648,0.341939,0.348467,15.475108160069949,62,122.85182399999997,1.981481032258064,2.691868,0.402484,129.415612,15.475108160069949,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,838.883287,01,36,19,17,107.18373499999998,2.977325972222222,0.0409905,7.218836,7.243731,5.706385,0.15851069444444443,0.0409905,0.334676,0.336117,12.776954394133732,49,101.47735000000002,2.0709663265306126,2.812408,0.44715299999999997,106.73658199999998,12.776954394133732,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,838.883287,02,39,20,19,120.25124800000002,3.083365333333334,0.038047,7.508649,7.874844,6.426218,0.16477482051282052,0.038047,0.329588,0.377777,14.33468157770081,55,113.82503000000001,2.0695460000000003,2.732187,0.4913100000000001,119.75993800000002,14.33468157770081,completed
37,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,838.883287,03,42,18,24,153.886863,3.663972928571429,5.4004715,7.498122,7.610854,8.59843,0.20472452380952383,0.296389,0.358802,0.562826,18.344251862535916,71,145.288433,2.046315957746479,2.727003,0.686565,153.200298,18.344251862535916,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1400.007391,00,32,2,30,180.622608,5.6444565,6.14142,8.545763,8.984019,10.132361999999999,0.31663631249999996,0.32966850000000003,0.394097,0.4092,12.901546746191427,89,170.490246,1.9156207415730337,3.210153,0.04915,180.573458,12.901546746191427,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1400.007391,01,34,1,33,201.04501699999997,5.913088735294117,6.5042545,8.724668,8.928628,11.044107,0.32482667647058827,0.32323599999999997,0.544011,0.644007,14.36028254510836,93,190.00090999999998,2.0430205376344084,3.091789,0.021951,201.02306599999997,14.36028254510836,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1400.007391,02,29,2,27,161.422682,5.566299379310345,5.20371,9.236233,9.343717,8.881948000000001,0.3062740689655173,0.310997,0.378545,0.526286,11.53013070057428,79,152.5407340000001,1.9308953670886089,3.167115,0.082461,161.340221,11.53013070057428,completed
38,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1400.007391,03,31,1,30,189.05195799999996,6.098450258064514,6.36546,9.094126,9.227145,10.320542000000001,0.3329207096774194,0.322483,0.544619,0.564236,13.503639996140558,89,178.73141599999997,2.0082181573033706,3.391586,0.028511,189.02344699999998,13.503639996140558,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,486.116423,00,26,17,9,60.040012999999995,2.309231269230769,0.022175,7.208693,7.519721,3.13774,0.12068230769230769,0.022175,0.327092,0.33682,12.350953425821617,26,56.902273,2.1885489615384617,2.58448,0.360754,59.679258999999995,12.350953425821617,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,486.116423,01,28,17,11,76.55802399999999,2.7342151428571424,0.028719,7.463467,7.575366,4.229349999999999,0.15104821428571427,0.028719,0.53569,0.585291,15.748907129599278,32,72.328674,2.2602710625,2.699516,0.4371360000000001,76.120888,15.748907129599278,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,486.116423,02,27,17,10,71.85454999999999,2.6612796296296293,0.027327,7.966936,8.028919,3.678456,0.13623911111111112,0.027327,0.334643,0.35925,14.781345908159123,29,68.17609399999999,2.350899793103448,2.842647,0.466159,71.38839099999998,14.781345908159123,completed
39,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,486.116423,03,27,15,12,86.675697,3.210211,0.023551,7.87366,7.985976,4.303518,0.15938955555555556,0.023551,0.369715,0.374577,17.830234260569306,35,82.37217899999999,2.353490828571428,2.689853,0.31422799999999995,86.361469,17.830234260569306,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,885.187342,00,56,32,24,117.56818,2.0994317857142857,0.026415,6.456561,6.575788,8.038579999999998,0.1435460714285714,0.026415,0.339699,0.350643,13.28172855865352,68,109.52959999999996,1.6107294117647053,2.349385,0.6988850000000001,116.86929500000001,13.28172855865352,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,885.187342,01,55,31,24,115.649884,2.1027251636363635,0.030015,6.507759,6.832674,8.395684000000001,0.15264880000000003,0.030015,0.339731,0.453391,13.065017823085862,70,107.2542,1.5322028571428572,2.506498,0.987674,114.66221,13.065017823085862,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,885.187342,02,58,32,26,125.150908,2.157774275862069,0.043678,5.846247,6.09347,8.998136,0.15514027586206897,0.043678,0.346003,0.460015,14.138352647162007,77,116.15277199999998,1.5084775584415582,2.119089,0.898304,124.252604,14.138352647162007,completed
40,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,885.187342,03,48,29,19,89.83071599999998,1.8714732499999995,0.021374999999999998,5.602896,6.346964,6.4728509999999995,0.13485106249999998,0.021374999999999998,0.339859,0.474768,10.148215156018349,54,83.35786500000002,1.543664166666667,2.168911,0.5623800000000001,89.26833599999999,10.148215156018349,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,164.322702,00,4,2,2,14.967666999999999,3.7419167499999997,3.0740135,8.788602,8.788602,0.6795910000000001,0.16989775000000001,0.16609000000000002,0.316373,0.316373,9.108703068916187,5,14.288076000000002,2.8576152000000006,2.941266,0.088187,14.87948,9.108703068916187,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,164.322702,01,4,1,3,17.406169000000002,4.3515422500000005,3.433712,10.515802,10.515802,0.845087,0.21127175,0.22360750000000001,0.374929,0.374929,10.592674528927843,5,16.561082,3.3122163999999996,4.09412,0.022943,17.383226,10.592674528927843,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,164.322702,02,8,2,6,49.800938,6.22511725,7.790479,9.467105,9.467105,2.081336,0.260167,0.3346925,0.376562,0.376562,30.30679108477659,16,47.719602,2.982475125,3.225512,0.047391,49.753547,30.30679108477659,completed
41,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,164.322702,03,4,1,3,23.790222,5.9475555,7.4464760000000005,8.867959,8.867959,0.971614,0.2429035,0.2944855,0.353332,0.353332,14.477745138343696,8,22.818607999999998,2.8523259999999997,2.922131,0.029311,23.760911,14.477745138343696,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,481.471318,00,17,8,9,70.336176,4.137422117647058,6.378131,8.643424,8.643424,3.0502560000000005,0.1794268235294118,0.302165,0.336659,0.336659,14.60859107707014,26,67.28592,2.58792,3.133516,0.156187,70.17998899999999,14.60859107707014,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,481.471318,01,19,8,11,86.54517,4.555008947368421,7.309585,8.662303,8.662303,3.7454609999999997,0.19712952631578945,0.291413,0.426671,0.426671,17.97514551012154,32,82.799709,2.58749090625,3.156042,0.192855,86.352315,17.97514551012154,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,481.471318,02,20,9,11,87.07241599999999,4.3536208,6.474128,8.824248,8.892406,3.985386,0.1992693,0.27962149999999997,0.392112,0.451278,18.084652760146348,32,83.08703,2.5964696875,3.133996,0.254167,86.818249,18.084652760146348,completed
42,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,481.471318,03,14,6,8,61.047684000000004,4.360548857142858,6.596635,8.585889,8.585889,2.705464,0.19324742857142857,0.294884,0.346643,0.346643,12.679402015801907,23,58.34222,2.5366182608695653,2.9205,0.129178,60.918506,12.679402015801907,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.631105,00,4,4,0,0.07542000000000001,0.018855000000000004,0.019247,0.020127,0.020127,0.07542000000000001,0.018855000000000004,0.019247,0.020127,0.020127,0.5154771290343417,0,0.0,0.0,0.0,0.07542000000000001,0.0,0.5154771290343417,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.631105,01,4,4,0,0.105725,0.02643125,0.024591000000000002,0.034079,0.034079,0.105725,0.02643125,0.024591000000000002,0.034079,0.034079,0.7226043419140249,0,0.0,0.0,0.0,0.105725,0.0,0.7226043419140249,completed
43,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14.631105,02,4,4,0,0.109436,0.027359,0.025919,0.038687,0.038687,0.109436,0.027359,0.025919,0.038687,0.038687,0.74796811313978,0,0.0,0.0,0.0,0.109436,0.0,0.74796811313978,completed
