trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
45,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.29260980320961,71.29260980320961,2,2,2,141,40,141,4,11,2,2,0,0.0,0,413,0,505,1512,0,146,359,291,214,0.0,10.1,4.28,collision_intent:146;hipc_clear_bundle:4;hipc_entry:210;state:145,0.10000000000000009,0.07269503546099298,176,1762.9205,1664.125,176,98.7955,completed,45.6131,44.1787,1.4344
46,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.29963721290467,73.29963721290467,0,0,0,147,41,151,0,11,0,0,0,0.0,0,422,0,515,1542,0,150,365,301,214,0.0,10.3,4.28,collision_intent:150;hipc_clear_bundle:2;hipc_entry:212;state:151,0.06000000000000005,0.064569536423841,179,1863.1741,1757.5203,179,105.6538,completed,46.3183,45.0717,1.4789
47,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.7684799573634,72.7684799573634,0,0,0,142,40,146,0,4,0,0,0,0.0,0,423,0,491,1470,0,145,346,291,200,0.0,9.82,4.0,collision_intent:145;hipc_clear_bundle:3;hipc_entry:197;state:146,0.1299999999999999,0.06164383561643838,187,1910.8266,1804.5042,187,106.3224,completed,40.3553,39.2008,3.2207
48,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.04323836833241,69.04323836833241,0,0,0,131,38,134,1,4,1,1,0,0.0,0,398,0,459,1374,0,135,324,270,189,0.0,9.18,3.78,collision_intent:135;hipc_clear_bundle:3;hipc_entry:186;state:135,0.10000000000000009,0.0671641791044777,192,1897.9872,1789.5268,192,108.4604,completed,47.2178,45.9808,1.6835
49,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.49067541844751,78.49067541844751,1,1,1,147,44,146,5,10,2,1,1,5.0,1,460,0,524,1569,0,152,372,303,221,0.0,10.48,4.42,collision_intent:152;hipc_clear_bundle:5;hipc_entry:216;state:151,0.1100000000000001,0.06849315068493156,223,1479.9034,1365.3542,223,114.5492,completed,38.4976,37.3257,1.4599
50,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.93282139942649,76.93282139942649,2,2,2,149,43,146,7,11,0,0,0,0.0,0,438,0,526,1575,0,154,372,307,219,0.0,10.52,4.38,collision_intent:154;hipc_clear_bundle:3;hipc_entry:216;state:153,0.07000000000000006,0.07876712328767121,204,1942.0531,1824.1224,204,117.9307,completed,49.0716,47.7397,1.4916
51,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.79356270596453,83.79356270596453,0,0,0,151,46,153,2,6,1,1,0,0.0,0,495,0,511,1530,0,156,355,311,200,0.0,10.22,4.0,collision_intent:156;hipc_clear_bundle:4;hipc_entry:196;state:155,0.10000000000000009,0.07679738562091498,246,2005.7272,1877.786,246,127.9412,completed,37.6856,36.3574,2.3312
52,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.39469744756292,79.39469744756292,1,1,1,136,44,138,2,13,0,0,0,0.0,0,486,0,497,1488,0,140,357,280,217,0.0,9.94,4.34,collision_intent:140;hipc_clear_bundle:3;hipc_entry:214;state:140,0.09000000000000008,0.08695652173913038,276,2408.9639,2265.2661,276,143.6978,completed,55.4086,53.9431,1.4655
53,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.007441401142,68.007441401142,2,2,2,143,38,143,4,13,4,4,0,0.0,0,385,0,523,1566,0,152,371,299,224,0.0,10.46,4.48,collision_intent:152;hipc_clear_bundle:3;hipc_entry:221;state:147,0.1399999999999999,0.029720279720279796,157,1761.8998,1665.4697,157,96.4301,completed,38.7799,37.4736,1.3957
54,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.31806450887585,83.31806450887585,3,3,3,147,46,146,5,14,4,4,0,0.0,0,500,0,540,1617,0,153,387,304,236,0.0,10.8,4.72,collision_intent:153;hipc_clear_bundle:4;hipc_entry:232;state:151,0.1200000000000001,0.06849315068493156,254,1671.9111,1546.3295,254,125.5816,completed,39.3353,38.0239,1.535
55,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.01780868816995,77.01780868816995,4,4,4,160,43,154,10,7,3,3,0,0.0,0,426,0,570,1707,0,168,402,332,238,0.0,11.4,4.76,collision_intent:168;hipc_clear_bundle:5;hipc_entry:233;state:164,0.07000000000000006,0.032467532467532534,173,1712.5334,1600.1769,173,112.3565,completed,40.907,38.9388,2.6722
56,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,66.66290871069519,66.66290871069519,3,3,3,136,38,134,6,9,0,0,0,0.0,0,371,0,492,1473,0,139,353,279,213,0.0,9.84,4.26,collision_intent:139;hipc_clear_bundle:5;hipc_entry:208;state:140,0.08000000000000007,0.06343283582089554,161,1648.5924,1550.5321,161,98.0603,completed,39.3869,38.2164,2.3885
57,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.82719114285915,76.82719114285915,0,0,0,142,43,143,3,9,2,2,0,0.0,0,453,0,509,1524,0,147,362,293,216,0.0,10.18,4.32,collision_intent:147;hipc_clear_bundle:6;hipc_entry:210;state:146,0.1100000000000001,0.05069930069930062,217,1705.4154,1590.7153,217,114.7001,completed,37.9572,36.7439,1.6498
58,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.33562418758952,68.33562418758952,0,0,0,132,38,136,0,13,0,0,0,0.0,0,403,0,490,1467,0,138,352,274,216,0.0,9.8,4.32,collision_intent:138;hipc_clear_bundle:4;hipc_entry:212;state:136,0.15999999999999992,0.0808823529411764,197,2289.6483,2170.0262,197,119.6221,completed,44.8198,43.4719,3.4721
59,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.82521332768069,76.82521332768069,0,0,0,147,43,149,2,9,1,1,0,0.0,0,442,0,509,1524,0,151,358,302,207,0.0,10.18,4.14,collision_intent:151;hipc_clear_bundle:3;hipc_entry:204;state:151,0.10000000000000009,0.0587248322147651,199,1518.3306,1409.2167,199,109.1139,completed,36.8686,35.3428,1.5258
60,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.61559398570306,88.61559398570306,3,3,3,161,49,158,7,13,0,0,0,0.0,0,520,0,555,1662,0,166,389,331,224,0.0,11.1,4.48,collision_intent:166;hipc_clear_bundle:5;hipc_entry:219;state:165,0.1399999999999999,0.06329113924050622,261,1589.1358,1458.1717,261,130.9641,completed,34.0305,32.7755,1.4159
61,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.5972363011431,71.5972363011431,1,1,1,134,41,134,4,6,0,0,0,0.0,0,420,0,453,1356,0,139,314,277,176,0.0,9.06,3.52,collision_intent:139;hipc_clear_bundle:4;hipc_entry:172;state:138,0.1100000000000001,0.05597014925373145,214,1944.8794,1816.5174,214,128.362,completed,37.176,35.8912,15.5895
62,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.42141189759715,82.42141189759715,2,2,2,155,47,154,5,12,2,2,0,0.0,0,479,0,516,1545,0,160,356,319,197,0.0,10.32,3.94,collision_intent:160;hipc_clear_bundle:3;hipc_entry:194;state:159,0.08000000000000007,0.0844155844155845,233,2094.8601,1972.5109,233,122.3492,completed,38.7436,37.3803,1.7015
63,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.8190349410682,84.8190349410682,3,3,3,153,47,152,5,6,0,0,0,0.0,0,501,0,510,1527,0,156,354,313,197,0.0,10.2,3.94,collision_intent:156;hipc_clear_bundle:4;hipc_entry:193;state:157,0.15999999999999992,0.10526315789473695,262,2377.5902,2232.4016,262,145.1886,completed,62.5822,60.4876,2.0946
64,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,125.91930165557734,125.91930165557734,3,3,3,175,71,174,5,6,0,0,0,0.0,0,796,0,571,1710,0,179,392,358,213,0.0,11.42,4.26,collision_intent:179;hipc_clear_bundle:3;hipc_entry:210;state:179,0.20999999999999996,0.1522988505747127,505,2154.8253,1953.0594,505,201.7659,completed,68.7746,67.5466,1.6136
65,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.68785903198072,81.68785903198072,1,1,1,148,46,146,6,9,1,1,0,0.0,0,480,0,524,1569,0,153,371,305,219,0.0,10.48,4.38,collision_intent:153;hipc_clear_bundle:5;hipc_entry:214;state:152,0.1200000000000001,0.06506849315068486,253,1758.2802,1620.9013,253,137.3789,completed,40.3647,38.9673,1.491
66,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.21854014993045,75.21854014993045,1,1,1,148,42,151,1,12,0,0,0,0.0,0,433,0,524,1569,0,152,372,304,220,0.0,10.48,4.4,collision_intent:152;hipc_clear_bundle:3;hipc_entry:217;state:152,0.06000000000000005,0.07781456953642385,191,2008.0692,1897.2472,191,110.822,completed,50.6697,49.2423,2.2478
67,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.85299556441498,70.85299556441498,3,3,3,142,40,142,4,3,0,0,0,0.0,0,403,0,476,1425,0,147,329,293,183,0.0,9.52,3.66,collision_intent:147;hipc_clear_bundle:5;hipc_entry:178;state:146,0.1200000000000001,0.06338028169014076,187,1965.6381,1860.3888,187,105.2493,completed,34.5114,32.923,1.5884
68,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.5290667367855,80.5290667367855,2,2,2,159,45,159,4,14,1,1,0,0.0,0,460,0,575,1722,0,164,411,327,248,0.0,11.5,4.96,collision_intent:164;hipc_clear_bundle:4;hipc_entry:244;state:163,0.1299999999999999,0.05817610062893075,194,1899.8962,1789.0403,194,110.8559,completed,35.7168,34.5399,1.5731
69,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.12398373601346,82.12398373601346,7,7,7,168,46,153,19,24,4,4,0,0.0,0,457,0,616,1845,0,175,441,347,269,0.0,12.32,5.38,collision_intent:175;hipc_clear_bundle:4;hipc_entry:265;state:172,0.17999999999999994,0.08986928104575154,190,1919.5879,1805.0059,190,114.582,completed,37.2744,36.1584,1.4354
70,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.97418131083384,81.97418131083384,4,4,4,161,46,155,10,8,1,1,0,0.0,0,465,0,527,1578,0,166,361,331,196,0.0,10.54,3.92,collision_intent:166;hipc_clear_bundle:3;hipc_entry:193;state:165,0.17999999999999994,0.08870967741935476,208,1701.1086,1583.0141,208,118.0945,completed,40.6023,39.3321,1.6637
71,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.73877946030743,69.73877946030743,0,0,0,133,39,136,1,3,0,0,0,0.0,0,399,0,448,1341,0,136,312,273,175,0.0,8.96,3.5,collision_intent:136;hipc_clear_bundle:3;hipc_entry:172;state:137,0.08000000000000007,0.05147058823529416,188,1786.8054,1683.1136,188,103.6918,completed,39.3211,38.0313,1.3945
72,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.22656565657273,71.22656565657273,0,0,0,143,40,143,4,6,0,0,0,0.0,0,401,0,497,1488,0,146,351,293,204,0.0,9.94,4.08,collision_intent:146;hipc_clear_bundle:3;hipc_entry:201;state:147,0.09000000000000008,0.06468531468531458,181,1966.3661,1850.1656,181,116.2005,completed,36.8587,35.2947,5.4249
73,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.15187624913243,93.15187624913243,2,2,2,166,53,165,5,9,3,3,0,0.0,0,555,0,531,1590,0,173,358,343,188,0.0,10.62,3.76,collision_intent:173;hipc_clear_bundle:3;hipc_entry:185;state:170,0.020000000000000018,0.06818181818181812,277,1702.1934,1554.7711,277,147.4223,completed,42.6484,41.8195,2.5276
74,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.48695101018993,72.48695101018993,1,1,1,152,41,151,5,20,0,0,0,0.0,0,408,0,568,1701,0,156,412,312,256,0.0,11.36,5.12,collision_intent:156;hipc_clear_bundle:3;hipc_entry:253;state:156,0.050000000000000044,0.04801324503311255,177,2158.0423,2036.7134,177,121.3289,completed,38.9155,37.4584,4.7437
75,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.82662798184299,73.82662798184299,0,0,0,153,42,153,4,16,2,2,0,0.0,0,410,0,519,1554,0,158,361,315,204,0.0,10.38,4.08,collision_intent:158;hipc_clear_bundle:3;hipc_entry:201;state:157,0.1100000000000001,0.0212418300653594,161,1549.5881,1456.4733,161,93.1148,completed,41.8881,40.5855,1.3556
76,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.58124865764972,74.58124865764972,1,1,1,148,42,149,3,10,0,0,0,0.0,0,420,0,499,1494,0,151,348,303,196,0.0,9.98,3.92,collision_intent:151;hipc_clear_bundle:4;hipc_entry:192;state:152,0.09000000000000008,0.02181208053691286,193,1886.8759,1779.3209,193,107.555,completed,41.6808,40.5803,2.5705
77,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.32932659857944,77.32932659857944,2,2,2,163,43,160,7,4,0,0,0,0.0,0,427,0,498,1491,0,166,332,333,165,0.0,9.96,3.3,collision_intent:166;hipc_clear_bundle:3;hipc_entry:162;state:167,0.06000000000000005,0.04062499999999991,170,1900.5223,1792.3524,170,108.1699,completed,43.0994,41.4699,1.7434
78,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.22722526850839,87.22722526850839,1,1,1,143,49,144,3,4,0,0,0,0.0,0,527,0,474,1419,0,147,327,294,180,0.0,9.48,3.6,collision_intent:147;hipc_clear_bundle:4;hipc_entry:176;state:147,0.07000000000000006,0.10763888888888884,306,1729.739,1590.1861,306,139.5529,completed,40.6883,39.8444,1.6776
79,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,62.75902767592509,62.75902767592509,0,0,0,127,35,131,0,6,0,0,0,0.0,0,359,0,429,1284,0,129,300,260,169,0.0,8.58,3.38,collision_intent:129;hipc_clear_bundle:2;hipc_entry:167;state:131,0.06000000000000005,0.055343511450381744,171,1887.8977,1780.1244,171,107.7733,completed,31.5536,30.0548,1.4988
80,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.1318763372715,68.1318763372715,1,1,1,143,38,141,6,6,0,0,0,0.0,0,385,0,483,1446,0,146,337,293,190,0.0,9.66,3.8,collision_intent:146;hipc_clear_bundle:3;hipc_entry:187;state:147,0.08000000000000007,0.03368794326241131,150,1988.3503,1887.9807,150,100.3696,completed,41.4951,40.0324,1.8949
81,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.86628471659095,70.86628471659095,1,1,1,143,40,144,3,11,0,0,0,0.0,0,403,0,497,1488,0,145,352,292,205,0.0,9.94,4.1,collision_intent:145;hipc_clear_bundle:2;hipc_entry:203;state:147,0.020000000000000018,0.05555555555555558,177,1829.5576,1716.6124,177,112.9452,completed,37.4923,36.2617,2.0172
82,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.58694414013937,70.58694414013937,0,0,0,139,39,142,1,7,0,0,0,0.0,0,406,0,485,1452,0,142,343,285,200,0.0,9.7,4.0,collision_intent:142;hipc_clear_bundle:5;hipc_entry:195;state:143,0.10000000000000009,0.045774647887323994,181,2014.3762,1905.5691,181,108.8071,completed,41.4296,40.1202,1.4411
83,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.03223173179201,71.03223173179201,1,1,1,145,40,146,3,3,0,0,0,0.0,0,400,0,470,1407,0,148,322,297,173,0.0,9.4,3.46,collision_intent:148;hipc_clear_bundle:3;hipc_entry:170;state:149,0.10000000000000009,0.05821917808219168,165,1859.9923,1763.5535,165,96.4388,completed,38.4819,37.2217,1.4742
84,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.56537007932633,78.56537007932633,0,0,0,154,44,155,3,13,1,1,0,0.0,0,446,0,518,1551,0,161,357,319,199,0.0,10.36,3.98,collision_intent:161;hipc_clear_bundle:4;hipc_entry:195;state:158,0.1399999999999999,0.04354838709677411,199,1766.0384,1650.2668,199,115.7716,completed,41.4588,40.1688,2.7194
85,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.31700486093868,69.31700486093868,1,1,1,145,39,146,3,14,1,1,0,0.0,0,384,0,523,1566,0,153,370,302,221,0.0,10.46,4.42,collision_intent:153;hipc_clear_bundle:7;hipc_entry:214;state:149,0.1399999999999999,0.03424657534246567,164,1844.5263,1740.4068,164,104.1195,completed,43.4414,41.1758,2.3346
86,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.89298155083972,85.89298155083972,0,0,0,159,48,159,4,12,1,1,0,0.0,0,508,0,525,1572,0,164,361,327,198,0.0,10.5,3.96,collision_intent:164;hipc_clear_bundle:3;hipc_entry:195;state:163,0.030000000000000027,0.05817610062893075,238,1943.8224,1824.901,238,118.9214,completed,37.9759,36.7991,1.4521
87,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.7766646872577,71.7766646872577,0,0,0,143,40,147,0,10,3,2,1,5.0,1,414,0,484,1449,0,149,335,296,188,0.0,9.68,3.76,collision_intent:149;hipc_clear_bundle:3;hipc_entry:185;state:147,0.1200000000000001,0.03911564625850339,175,1946.7653,1838.6911,175,108.0742,completed,37.3612,36.024,1.5599
88,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.66149105597715,77.66149105597715,0,0,0,137,44,140,1,13,0,0,0,0.0,0,466,0,511,1530,0,140,371,281,230,0.0,10.22,4.6,collision_intent:140;hipc_clear_bundle:3;hipc_entry:227;state:141,0.08000000000000007,0.08571428571428563,246,1963.9564,1832.8539,246,131.1025,completed,40.9218,39.6988,1.672
89,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.93904678167094,82.93904678167094,2,2,2,159,46,155,8,10,0,0,0,0.0,0,472,0,533,1596,0,162,371,325,208,0.0,10.66,4.16,collision_intent:162;hipc_clear_bundle:3;hipc_entry:205;state:163,0.10000000000000009,0.05967741935483861,220,1881.5577,1761.0216,220,120.5361,completed,39.843,39.1352,1.5736
90,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.97050820367893,71.97050820367893,0,0,0,137,41,141,0,7,0,0,0,0.0,0,422,0,475,1422,0,141,334,282,193,0.0,9.5,3.86,collision_intent:141;hipc_clear_bundle:3;hipc_entry:190;state:141,0.1100000000000001,0.07624113475177308,207,1932.6311,1821.8274,207,110.8037,completed,35.2808,34.2399,2.2133
91,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.43478714261745,73.43478714261745,1,1,1,141,40,144,1,8,0,0,0,0.0,0,422,0,493,1476,0,144,349,289,204,0.0,9.86,4.08,collision_intent:144;hipc_clear_bundle:3;hipc_entry:201;state:145,0.1100000000000001,0.04861111111111116,194,1804.4169,1699.4038,194,105.0131,completed,33.399,32.1037,1.4178
