trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,585.926775,01,49,28,21,51.023633999999994,1.0412986530612243,0.041503,3.224458,3.269736,24.649016999999997,0.503041163265306,0.041503,1.708097,1.794046,8.708192930763403,21,26.374617,1.2559341428571429,1.572327,1.1173339999999998,49.9063,8.708192930763403,completed
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,585.926775,02,42,28,14,34.120924,0.8124029523809524,0.039918999999999996,2.628639,3.297735,16.106894999999998,0.38349749999999994,0.039918999999999996,1.156053,1.747296,5.823410954380776,14,18.014029,1.2867163571428573,1.593766,1.198324,32.9226,5.823410954380776,completed
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,585.926775,03,43,26,17,41.440461,0.9637316511627907,0.036607,3.142125,3.261768,19.644046000000003,0.45683827906976754,0.036607,1.570599,1.824285,7.072634801507406,17,21.796415,1.2821420588235295,1.616868,0.9692720000000001,40.471188999999995,7.072634801507406,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,261.142299,00,15,7,8,22.186705,1.4791136666666667,2.495332,3.463137,3.463137,8.940247,0.5960164666666666,0.882272,1.62714,1.62714,8.496021167371282,8,13.246458,1.65580725,1.835997,0.27461300000000005,21.912091999999998,8.496021167371282,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,261.142299,01,16,7,9,28.094489,1.7559055625,2.5709935,3.542462,3.542462,12.70222,0.79388875,0.9750675,1.745024,1.745024,10.7583065277372,9,15.392268999999999,1.710252111111111,1.859996,0.29163700000000004,27.802852,10.7583065277372,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,261.142299,02,13,7,6,22.091027999999998,1.699309846153846,0.128091,3.695128,3.695128,11.465400999999998,0.8819539230769229,0.128091,1.918586,1.918586,8.459383288189555,6,10.625627,1.7709378333333332,1.91657,0.369105,21.721923,8.459383288189555,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,261.142299,03,11,4,7,21.535851,1.9578046363636366,2.846295,3.596989,3.596989,9.779384,0.8890349090909091,1.230771,1.780159,1.780159,8.246787702516169,7,11.756467,1.6794952857142857,1.864508,0.157914,21.377937000000003,8.246787702516169,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,631.269116,00,29,11,18,56.22257900000001,1.9387096206896555,2.245261,3.518655,15.062007,16.290857,0.5617536896551724,0.714341,1.178742,1.713697,8.906277461544628,18,39.931722,2.218429,14.151353,0.5079800000000001,55.71459900000001,8.906277461544628,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,631.269116,01,27,11,16,44.300169999999994,1.6407470370370367,2.262189,3.515679,3.567805,19.555028,0.7242602962962963,0.848129,1.806686,1.842492,7.017636199392336,16,24.745142,1.546571375,1.804766,0.4284320000000001,43.87173799999999,7.017636199392336,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,631.269116,02,24,11,13,56.077942,2.3365809166666667,2.424391,3.660282,18.446748,19.419574,0.8091489166666667,1.0424894999999998,1.870716,1.936441,8.883365363307272,13,36.658367999999996,2.819874461538461,17.458432,1.131221,54.946721,8.883365363307272,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,631.269116,03,21,9,12,33.465813,1.5936101428571428,2.224559,3.515071,3.582972,14.830528,0.706215619047619,0.76714,1.811197,1.910905,5.301354390985286,12,18.635285,1.5529404166666667,1.822046,0.35905800000000004,33.106755,5.301354390985286,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,904.316136,00,30,13,17,41.673643,1.3891214333333333,2.1678085,2.879415,3.374053,17.429797,0.5809932333333333,0.8554885000000001,1.260754,1.665476,4.6083047002049735,17,24.243846000000005,1.4261085882352944,1.708577,0.46913599999999994,41.20450700000001,4.6083047002049735,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,904.316136,01,33,13,20,51.915828000000005,1.5732069090909093,2.156113,3.412163,3.442946,23.534374999999997,0.7131628787878787,0.942942,1.703169,1.726016,5.740893691185889,20,28.381452999999997,1.41907265,1.782207,0.491023,51.424805,5.740893691185889,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,904.316136,02,31,13,18,66.757711,2.1534745483870967,2.161201,3.632347,17.580027,41.044222000000005,1.3240071612903228,0.94883,1.959032,16.101937,7.382120957753207,18,25.713489000000003,1.4285271666666668,1.760511,0.6379570000000001,66.119754,7.382120957753207,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,904.316136,03,32,10,22,54.291225,1.69660078125,2.2782845,2.813464,3.475393,22.649820999999992,0.7078069062499998,0.9322539999999999,1.283057,1.674435,6.003566987109472,22,31.64140400000001,1.4382456363636367,1.800958,0.359155,53.932069999999996,6.003566987109472,completed
239,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,735.005961,00,34,9,25,63.821276999999995,1.877096382352941,2.3081715000000003,3.585148,3.623483,28.160629000000004,0.8282537941176472,1.0101550000000001,1.705441,1.798237,8.683096517090695,25,35.660648,1.42642592,1.879707,0.411569,63.409707999999995,8.683096517090695,completed
239,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,735.005961,01,40,9,31,75.63226399999999,1.8908066,2.318923,2.749403,3.557662,31.692179,0.792304475,0.9246215,1.201396,1.666051,10.290020491412042,31,43.940084999999996,1.4174220967741935,1.891611,0.374931,75.25733299999999,10.290020491412042,completed
239,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,735.005961,02,23,10,13,34.690375,1.5082771739130436,2.243438,3.612412,3.668698,15.179730000000001,0.6599882608695653,0.886911,1.725089,1.736641,4.719740633504877,13,19.510645000000004,1.5008188461538465,1.932057,0.466957,34.223418,4.719740633504877,completed
239,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,735.005961,03,27,7,20,53.39046,1.9774244444444444,2.340747,3.256457,3.708664,22.730656999999997,0.841876185185185,1.046842,1.428396,1.757887,7.263949251154441,20,30.659803,1.53299015,1.950777,0.252056,53.138403999999994,7.263949251154441,completed
240,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,195.832344,00,31,26,5,16.494467999999998,0.5320796129032257,0.036702,3.115214,3.123725,9.507588,0.3066963870967742,0.036702,1.69421,1.74576,8.42274961484401,5,6.986879999999999,1.397376,1.433036,1.0193240000000001,15.475144,8.42274961484401,completed
240,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,195.832344,01,29,25,4,11.681874,0.40282324137931036,0.039103,2.584225,3.117966,6.034432,0.2080838620689655,0.039103,1.170613,1.64506,5.965242391216029,4,5.647442,1.4118605,1.472906,0.9986820000000001,10.683192,5.965242391216029,completed
240,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,195.832344,02,28,25,3,9.501032,0.3393225714285714,0.039151,2.699325,3.159596,5.331073,0.19039546428571427,0.039151,1.363342,1.709506,4.8516153184583235,3,4.169959,1.3899863333333335,1.45009,1.060093,8.440939,4.8516153184583235,completed
240,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,195.832344,03,25,23,2,6.222752,0.24891008,0.038111,2.155793,3.150605,3.40564,0.1362256,0.038111,0.82653,1.662756,3.1775915422837406,2,2.817112,1.408556,1.487849,0.916354,5.306398,3.1775915422837406,completed
241,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,948.287461,00,29,1,28,70.11726499999999,2.417836724137931,2.383048,3.424994,3.478656,28.793303,0.9928725172413794,0.958524,1.611524,1.643203,7.394093867492359,28,41.323962,1.4758557857142858,1.901115,0.056253,70.06101199999999,7.394093867492359,completed
241,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,948.287461,01,26,1,25,66.60091899999999,2.5615738076923074,2.3893525,3.566206,3.613819,27.941917000000004,1.0746891153846154,1.057449,1.787071,1.825116,7.023283734002678,25,38.659001999999994,1.5463600799999997,1.906394,0.124859,66.47605999999999,7.023283734002678,completed
241,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,948.287461,02,32,1,31,80.77220700000001,2.5241314687500003,2.6009444999999998,3.528607,3.561181,34.24527500000001,1.0701648437500002,1.035242,1.701602,1.803069,8.51769218954167,31,46.526932,1.5008687741935485,1.903738,0.055006,80.71720100000002,8.51769218954167,completed
241,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,948.287461,03,36,1,35,87.65407099999999,2.434835305555555,2.362186,3.174956,3.421315,37.907798,1.0529943888888889,1.0669205000000002,1.374925,1.604742,9.243407152886522,35,49.746273,1.4213220857142859,1.893819,0.070397,87.583674,9.243407152886522,completed
242,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.717185,00,2,2,0,0.09196499999999999,0.045982499999999996,0.045982499999999996,0.052926,0.052926,0.09196499999999999,0.045982499999999996,0.045982499999999996,0.052926,0.052926,1.054985066853577,0,0.0,0.0,0.0,0.09196499999999999,0.0,1.054985066853577,completed
242,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.717185,01,1,1,0,0.057598,0.057598,0.057598,0.057598,0.057598,0.057598,0.057598,0.057598,0.057598,0.057598,0.6607408240160098,0,0.0,0.0,0.0,0.057598,0.0,0.6607408240160098,completed
242,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.717185,02,2,2,0,0.19714399999999999,0.09857199999999999,0.09857199999999999,0.123067,0.123067,0.19714399999999999,0.09857199999999999,0.09857199999999999,0.123067,0.123067,2.261555765995559,0,0.0,0.0,0.0,0.19714399999999999,0.0,2.261555765995559,completed
242,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.717185,03,1,1,0,0.089053,0.089053,0.089053,0.089053,0.089053,0.089053,0.089053,0.089053,0.089053,0.089053,1.0215797875116792,0,0.0,0.0,0.0,0.089053,0.0,1.0215797875116792,completed
243,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,510.174173,00,22,4,18,47.870087999999996,2.175913090909091,2.541779,2.988019,3.565565,20.507507999999998,0.9321594545454545,1.058329,1.256211,1.694018,9.383087293209568,18,27.362579999999998,1.5201433333333332,1.871547,0.189114,47.68097399999999,9.383087293209568,completed
243,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,510.174173,01,19,4,15,43.063666999999995,2.266508789473684,2.596929,3.584317,3.584317,18.161956,0.9558924210526316,1.037529,1.757663,1.757663,8.440973549635174,15,24.901711000000002,1.6601140666666667,1.897434,0.246967,42.8167,8.440973549635174,completed
243,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,510.174173,02,20,4,16,48.98019,2.4490095,2.6774375,3.791157,4.106602,23.037843000000002,1.1518921500000001,1.1106470000000002,1.971608,2.380585,9.600680040696611,16,25.942346999999998,1.6213966874999999,1.943097,0.17560900000000002,48.804581,9.600680040696611,completed
243,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,510.174173,03,17,2,15,38.35875299999999,2.2563972352941173,2.506628,3.535038,3.535038,14.746179999999999,0.8674223529411764,0.894047,1.650531,1.650531,7.518756344414164,15,23.612572999999998,1.5741715333333333,1.884507,0.098108,38.260645,7.518756344414164,completed
244,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,534.234413,00,41,18,23,61.09510400000001,1.4901244878048783,2.308812,3.245801,3.27572,29.835482,0.7276946829268293,0.939838,1.712386,1.795166,11.436010581370018,23,31.259622,1.359114,1.576742,0.6514939999999999,60.443610000000014,11.436010581370018,completed
244,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,534.234413,01,39,17,22,50.202481000000006,1.2872431025641027,2.081972,3.312742,3.350181,20.737254,0.5317244615384615,0.68164,1.719873,1.759646,9.397088577294628,22,29.465227,1.3393285,1.630308,0.6721679999999999,49.53031300000001,9.397088577294628,completed
244,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,534.234413,02,34,17,17,40.82356300000001,1.2006930294117648,1.042106,3.228202,3.27524,17.037906,0.5011148823529412,0.35989049999999995,1.63962,1.661123,7.6415075492338245,17,23.785657,1.3991562941176472,1.63562,0.657577,40.165986000000004,7.6415075492338245,completed
244,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,534.234413,03,29,15,14,32.520922,1.1214111034482759,0.127516,2.841368,3.198826,13.876711,0.478507275862069,0.127516,1.307152,1.580422,6.087388084451235,14,18.644211,1.331729357142857,1.618404,0.6002679999999999,31.920654000000003,6.087388084451235,completed
245,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1687.231641,00,35,1,34,129.07565499999998,3.6878758571428567,2.285228,18.319457,18.394751,63.842009,1.8240573999999998,1.51988,1.90153,17.226377,7.650144287449383,34,65.233646,1.9186366470588234,17.176267,0.067678,129.00797699999998,7.650144287449383,completed
245,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1687.231641,01,60,1,59,134.71221899999998,2.2452036499999997,2.2203025,2.762491,3.393124,65.385101,1.0897516833333334,1.0823925,1.491082,1.619717,7.98421602146803,59,69.327118,1.1750358983050848,1.777246,0.055646,134.65657299999998,7.98421602146803,completed
245,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1687.231641,02,52,1,51,116.91097800000001,2.248288038461539,2.2046715,2.844695,3.420899,59.92790999999999,1.1524598076923076,1.1517650000000001,1.655044,1.714498,6.9291598829137895,51,56.98306800000001,1.1173150588235297,1.797246,0.06579,116.84518800000001,6.9291598829137895,completed
245,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1687.231641,03,46,1,45,132.003132,2.869633304347826,2.1881595000000003,3.308679,18.306753,85.906482,1.8675322173913043,1.262337,1.7144,17.697208,7.823651998475056,45,46.09665000000001,1.0243700000000002,1.793918,0.128219,131.874913,7.823651998475056,completed
246,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,653.178448,00,27,16,11,31.312260000000002,1.1597133333333334,0.054878,3.478945,3.55395,12.614257,0.4671947037037037,0.054878,1.599654,1.719649,4.793829327326489,11,18.698002999999996,1.6998184545454542,1.879291,0.645287,30.666973000000002,4.793829327326489,completed
246,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,653.178448,01,32,15,17,45.886095,1.43394046875,2.3438980000000003,3.682713,3.726967,18.452156000000002,0.5766298750000001,0.735957,1.789375,1.83446,7.02504731142017,17,27.433938999999995,1.6137611176470585,1.893338,0.6303130000000001,45.255782,7.02504731142017,completed
