trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
14,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23417.811331,02,85,8092.842734,95.20991451764705,86.340847,163.715627,205.573097,8086.405623,95.1341838,86.278218,163.685033,205.437374,34.55849318969816,83,6.437111000000001,0.07755555421686748,0.045924,0.22597,0.273846,34.55849318969816,completed
14,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23417.811331,03,69,6429.0284150000025,93.1743248550725,94.510228,163.852476,184.744538,6424.316142999996,93.10603105797097,94.461392,163.846108,184.705079,27.453583616883066,63,4.7122720000000005,0.07479796825396826,0.028834,0.230483,0.285911,27.453583616883066,completed
15,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13990.189717,00,33,2782.2179300000003,84.30963424242425,96.729892,155.173945,204.580613,2779.241771,84.21944760606061,96.653502,155.152088,204.331795,19.88692066569493,27,2.9761589999999996,0.1102281111111111,0.097287,0.260531,0.305719,19.88692066569493,completed
15,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13990.189717,01,46,3541.4617879999996,76.98829973913043,91.15174400000001,138.962407,190.280233,3538.410234000001,76.92196160869567,91.122798,138.936485,190.148863,25.3138939473897,34,3.0515539999999994,0.0897515882352941,0.058004,0.256499,0.310071,25.3138939473897,completed
15,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13990.189717,02,48,4239.134626000001,88.31530470833336,98.25510399999999,160.58005,177.386303,4235.417646999999,88.23786764583332,98.1432235,160.448168,177.189233,30.300765834854055,40,3.7169789999999994,0.09292447499999998,0.08147750000000001,0.209199,0.258996,30.300765834854055,completed
15,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13990.189717,03,47,3332.1802120000007,70.89745131914896,90.971994,120.976372,191.196681,3329.282972,70.83580791489362,90.942904,120.968915,191.050782,23.81797730699066,33,2.8972399999999996,0.0877951515151515,0.061029,0.241362,0.269716,23.81797730699066,completed
16,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30232.122111,00,84,7000.294970999999,83.33684489285713,90.2796685,127.367026,230.824779,6995.791040000001,83.28322666666668,90.2543555,127.344465,230.770311,23.15515578197844,72,4.503931000000001,0.06255459722222223,0.0304825,0.223952,0.260979,23.15515578197844,completed
16,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30232.122111,01,112,10808.024854000003,96.50022191071432,93.636843,137.478681,190.478136,10800.250001000002,96.43080358035716,93.594248,137.449079,190.424276,35.75013627663103,110,7.774852999999998,0.07068048181818179,0.046579499999999996,0.205871,0.508163,35.75013627663103,completed
16,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30232.122111,02,90,8754.250219999996,97.26944688888885,96.001716,141.319422,198.781968,8747.877965000001,97.19864405555558,95.931743,141.268699,198.686697,28.956783741008874,86,6.372255,0.07409598837209302,0.055172,0.211151,0.264755,28.956783741008874,completed
16,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30232.122111,03,42,3542.4972070000003,84.3451715952381,96.747792,112.709624,163.624532,3538.893335,84.25936511904763,96.676779,112.573998,163.603538,11.717659759355953,35,3.6038719999999995,0.10296777142857141,0.085638,0.252626,0.270451,11.717659759355953,completed
17,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21570.284407,00,59,5455.943789000001,92.47362354237289,91.361525,182.485681,206.290861,5452.362727,92.41292757627119,91.315794,182.355624,206.18647,25.293796252540073,51,3.5810619999999997,0.07021690196078431,0.028162,0.23848,0.260817,25.293796252540073,completed
17,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21570.284407,01,65,5786.335717999998,89.02054950769228,97.026836,151.384164,185.749774,5781.531495,88.94663838461538,96.921421,151.22585,185.726061,26.82549570891246,55,4.8042229999999995,0.08734950909090908,0.061796,0.239248,0.267409,26.82549570891246,completed
17,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21570.284407,02,51,4436.629409000001,86.99273350980394,96.159339,133.741988,147.221805,4432.010413,86.90216496078432,96.099207,133.649278,147.11847,20.568247155611097,45,4.618995999999999,0.10264435555555554,0.09271,0.239472,0.267026,20.568247155611097,completed
17,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21570.284407,03,58,5766.422331000002,99.42107467241382,93.15612899999999,171.422249,229.71356,5762.094657999999,99.34645962068964,93.104558,171.158936,229.495978,26.73317709769594,54,4.327673,0.08014209259259258,0.042851,0.261586,0.264562,26.73317709769594,completed
18,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31797.519892,00,93,8229.592823,88.49024540860216,92.312058,128.621328,188.301035,8223.033354,88.41971348387096,92.253239,128.551691,188.216614,25.881241212999445,88,6.559469,0.07453942045454545,0.053587499999999996,0.241711,0.255952,25.881241212999445,completed
18,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31797.519892,01,120,11785.129671000004,98.20941392500004,95.58247349999999,153.687357,193.355584,11774.78811,98.12323425,95.51622950000001,153.616505,193.251386,37.06304677543436,119,10.341561,0.08690387394957984,0.064548,0.222798,0.25624,37.06304677543436,completed
18,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31797.519892,02,77,6530.668840999999,84.81388105194803,93.472276,122.428758,145.625675,6525.743570000001,84.7499164935065,93.430258,122.409685,145.606506,20.538296267071644,66,4.9252709999999995,0.07462531818181817,0.036610500000000004,0.227246,0.266609,20.538296267071644,completed
18,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31797.519892,03,56,5119.819009999999,91.4253394642857,99.577488,200.051163,206.003419,5114.314704,91.3270482857143,99.463561,199.880272,205.844658,16.101315534637358,46,5.504306,0.11965882608695652,0.121368,0.248048,0.254928,16.101315534637358,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19273.107166,00,52,4633.221985,89.10042278846154,96.39013650000001,129.318229,158.372368,4628.311813000001,89.00599640384618,96.312196,129.219951,158.243432,24.039828892632016,46,4.910171999999999,0.10674286956521738,0.0837165,0.229518,0.253903,24.039828892632016,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19273.107166,01,41,3743.432632,91.30323492682926,97.295565,126.733436,182.391488,3739.5528900000004,91.20860707317074,97.229961,126.603316,182.363038,19.423088346667058,37,3.879742,0.10485789189189189,0.083237,0.237262,0.262639,19.423088346667058,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19273.107166,02,71,7018.828127999998,98.85673419718307,97.105279,163.029858,203.810014,7012.596415000001,98.76896359154931,97.005369,162.901691,203.708376,36.417729987938976,67,6.231712999999999,0.09301064179104476,0.073092,0.236014,0.258447,36.417729987938976,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19273.107166,03,44,3783.015524999999,85.9776255681818,97.073273,122.154901,179.687139,3778.9024829999994,85.88414734090908,97.00798950000001,122.020973,179.593309,19.628467233730102,37,4.113042,0.1111632972972973,0.09383,0.248911,0.255183,19.628467233730102,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23923.098495,00,48,3773.7982529999995,78.62079693749999,89.98546400000001,128.098427,165.652679,3769.0536809999994,78.52195168749999,89.81427099999999,127.959476,165.644838,15.77470516115935,38,4.744572,0.12485715789473684,0.11314250000000001,0.255342,0.26091,15.77470516115935,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23923.098495,01,73,6452.848224999996,88.3951811643835,97.193748,144.257366,175.729553,6447.509281000002,88.3220449452055,97.103792,143.997224,175.535655,26.97329623229475,65,5.338944000000001,0.0821376,0.072708,0.216363,0.260142,26.97329623229475,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23923.098495,02,82,7597.024813000002,92.64664406097563,97.8587275,141.636563,176.889255,7591.083116,92.57418434146341,97.776611,141.617714,176.765376,31.75602363794056,75,5.9416970000000005,0.07922262666666667,0.065731,0.235949,0.260431,31.75602363794056,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23923.098495,03,63,5987.213828999999,95.03514014285713,97.692403,190.636981,246.086869,5981.825155000002,94.94960563492067,97.626991,190.628821,246.067508,25.026916267770858,55,5.388674,0.09797589090909091,0.063139,0.251982,0.266895,25.026916267770858,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20906.49857,00,41,3252.7707389999996,79.33587168292682,95.634553,144.787568,178.496507,3249.809404,79.263644,95.572182,144.61588,178.386422,15.558658606121625,30,2.9613349999999996,0.09871116666666666,0.0817965,0.229612,0.274222,15.558658606121625,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20906.49857,01,51,4455.262572000001,87.35808964705883,98.918768,122.900417,127.610165,4450.814053000001,87.27086378431375,98.823243,122.832606,127.502319,21.310419614660518,45,4.448518999999999,0.09885597777777776,0.092773,0.227019,0.298799,21.310419614660518,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20906.49857,02,63,5485.841005,87.07684134920635,92.54337,157.68958,183.221683,5482.192627000001,87.01893058730161,92.507912,157.651627,183.179761,26.239884151963953,52,3.6483779999999997,0.07016111538461538,0.040306,0.216811,0.26363,26.239884151963953,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20906.49857,03,83,7614.522868999999,91.74123938554216,85.623384,153.076506,200.827432,7608.114732999999,91.66403292771083,85.569269,152.905521,200.564794,36.42179891340839,78,6.408136,0.08215558974358975,0.055203,0.178441,0.47292,36.42179891340839,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17269.808598,00,70,6416.11181,91.65874014285714,94.041461,103.521145,203.393755,6410.392406000003,91.57703437142861,93.99369899999999,103.33064,203.357913,37.15218830359848,66,5.719403999999998,0.08665763636363634,0.061971,0.239884,0.260908,37.15218830359848,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17269.808598,01,41,3462.8200570000004,84.45902578048782,97.478444,108.659022,194.741674,3459.237677000001,84.37165065853661,97.394216,108.613643,194.718089,20.051293778675845,34,3.5823799999999997,0.10536411764705882,0.092868,0.254508,0.267501,20.051293778675845,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17269.808598,02,46,3718.3411060000008,80.83350230434785,94.5080695,105.994051,112.855091,3714.3343539999996,80.746399,94.470404,105.821947,112.793616,21.53087618139913,38,4.0067520000000005,0.10544084210526317,0.08574799999999999,0.257197,0.264653,21.53087618139913,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17269.808598,03,43,3576.2259820000004,83.16804609302326,94.651269,129.769408,173.103383,3573.0458329999997,83.09408913953487,94.603907,129.729214,173.077782,20.70796535877161,35,3.1801489999999992,0.09086139999999998,0.057794,0.25438,0.261293,20.70796535877161,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24020.289168,00,75,6741.414669,89.88552892,91.035481,138.995835,226.153581,6737.169715,89.82892953333334,91.011288,138.964666,225.988805,28.065501717527034,67,4.244954,0.0633575223880597,0.028705,0.245355,0.264908,28.065501717527034,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24020.289168,01,49,4307.769885000001,87.91367112244899,94.717812,172.251763,218.856551,4304.05506,87.83785836734694,94.659281,172.207377,218.691936,17.933880207982018,39,3.714825,0.09525192307692307,0.061122,0.252748,0.25982,17.933880207982018,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24020.289168,02,82,7806.099866000002,95.19633982926833,93.6275725,178.276496,233.6787,7800.483645000002,95.12784932926832,93.5846265,178.224398,233.486691,32.49794293234131,75,5.616221,0.07488294666666667,0.034081,0.245163,0.260236,32.49794293234131,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24020.289168,03,56,5032.282534999999,89.86218812499999,94.731528,165.624032,217.134015,5028.344719999998,89.79186999999997,94.67643699999999,165.602975,217.016569,20.950133030471765,48,3.937815,0.0820378125,0.058674500000000004,0.24462,0.272493,20.950133030471765,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17194.355935,00,56,4577.273551,81.73702769642857,93.3035055,131.278362,136.051927,4572.779241,81.65677216071428,93.260783,131.067473,135.839246,26.62079096363664,46,4.49431,0.09770239130434781,0.064355,0.239307,0.27534,26.62079096363664,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17194.355935,01,44,3212.2388490000003,73.00542838636365,97.0261355,127.162697,221.576972,3208.567297,72.92198402272727,96.9615085,127.065157,221.367523,18.681937614547817,30,3.671552,0.12238506666666667,0.1057645,0.272812,0.2907,18.681937614547817,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17194.355935,02,65,5308.047142999999,81.66226373846152,85.123295,106.594277,196.023248,5302.763882000001,81.58098280000002,85.05526,106.425054,195.858921,30.870869272836178,58,5.2832609999999995,0.09109070689655172,0.0653465,0.245835,0.273996,30.870869272836178,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17194.355935,03,52,3995.709611,76.8405694423077,94.5093795,133.895356,138.811455,3992.1017469999997,76.77118744230769,94.4655055,133.650674,138.596438,23.238495388283354,40,3.607864,0.0901966,0.0643705,0.233546,0.262828,23.238495388283354,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30877.442151,00,62,6028.722073999999,97.2374528064516,100.441652,163.209696,195.057598,6020.43425,97.10377822580645,100.21396250000001,163.159998,194.883799,19.524680977516635,60,8.287823999999997,0.13813039999999996,0.1600225,0.253163,0.279052,19.524680977516635,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30877.442151,01,99,9015.553434999998,91.06619631313129,91.707563,125.057683,233.485799,9010.247111,91.01259708080809,91.684042,125.012402,233.46247,29.197863575976353,90,5.306323999999998,0.05895915555555554,0.031041,0.216137,0.265963,29.197863575976353,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30877.442151,02,77,7036.197185000001,91.37918422077924,92.855961,145.204789,182.155599,7031.668303999999,91.32036758441556,92.809559,145.043407,182.130286,22.787500177608223,69,4.528881,0.06563595652173913,0.031105,0.231625,0.262987,22.787500177608223,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30877.442151,03,102,8661.709003000002,84.91871571568629,84.488909,129.061779,161.677636,8654.180158999996,84.8449035196078,84.4285705,129.025649,161.651139,28.051899378975868,92,7.528844000000001,0.08183526086956523,0.034834000000000004,0.213481,0.268875,28.051899378975868,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20893.135717,00,78,6851.718041,87.8425389871795,92.6360325,144.750779,194.413815,6846.34796,87.7736917948718,92.5887025,144.620214,194.305779,32.79411062947818,72,5.370080999999999,0.07458445833333333,0.0517295,0.19572,0.258314,32.79411062947818,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20893.135717,01,57,4691.672034999999,82.31003570175436,93.379979,138.768836,155.199296,4687.825973000001,82.24256092982458,93.338153,138.745955,155.033082,22.455566739953507,47,3.846062,0.08183110638297872,0.049762,0.241321,0.264362,22.455566739953507,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20893.135717,02,52,4627.580752,88.99193753846154,101.15204449999999,167.878411,192.720321,4622.716188,88.89838823076924,101.0424085,167.769703,192.698784,22.148809133684523,44,4.864563999999999,0.1105582727272727,0.111764,0.241097,0.259434,22.148809133684523,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20893.135717,03,48,4602.709231999998,95.88977566666664,100.314236,159.819269,166.338207,4598.524276,95.80258908333333,100.105732,159.78682,166.233723,22.02976754827155,43,4.184956000000001,0.0973245581395349,0.084419,0.255209,0.270827,22.02976754827155,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36459.134368,00,135,12120.264891000003,89.77973993333335,83.240638,149.505924,235.074307,12108.794298999994,89.69477258518513,83.18422,149.39264,235.003969,33.24342473045081,133,11.470591999999996,0.08624505263157892,0.058017,0.220616,0.264297,33.24342473045081,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36459.134368,01,66,6393.346403000001,96.86888489393941,96.983194,151.335643,179.463807,6388.654505,96.79779553030303,96.9111435,151.316666,179.455839,17.535650568301506,61,4.691898,0.0769163606557377,0.043617,0.232392,0.268745,17.535650568301506,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36459.134368,02,103,9713.805599,94.30879222330097,94.83894,154.430478,198.432063,9707.533322000003,94.24789633009712,94.782216,154.41035,198.380926,26.642995691981536,93,6.272277000000001,0.06744383870967743,0.051137,0.226824,0.269161,26.642995691981536,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36459.134368,03,87,8090.936504999998,92.99927017241377,100.691552,134.479623,213.183397,8081.428339000002,92.889980908046,100.565531,134.305121,213.004159,22.191795403956085,81,9.508165999999997,0.11738476543209873,0.113956,0.237865,0.264617,22.191795403956085,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28322.366268,00,80,6844.261683,85.5532710375,98.8858345,134.664155,220.127008,6835.8643070000035,85.44830383750005,98.7579905,134.656411,219.914874,24.165571542420814,70,8.397376,0.11996251428571428,0.13430799999999998,0.248647,0.264808,24.165571542420814,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28322.366268,01,71,6298.195269000001,88.70697561971832,92.98972,118.089505,189.350773,6292.850243000003,88.63169356338032,92.943158,117.858234,189.207921,22.237532024702364,64,5.345026,0.08351603125,0.051297999999999996,0.231271,0.300457,22.237532024702364,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28322.366268,02,108,10011.230196000004,92.69657588888893,99.919591,143.252152,211.715816,10000.249188,92.59489988888889,99.79777949999999,143.036018,211.489633,35.34743566716452,102,10.981008,0.10765694117647058,0.1069315,0.228104,0.26404,35.34743566716452,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28322.366268,03,62,5012.763178,80.85101900000001,86.7086955,153.214056,189.58111,5007.141471,80.76034630645161,86.6156365,153.000482,189.452338,17.698956120285988,50,5.621707,0.11243414,0.117251,0.237512,0.304745,17.698956120285988,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30532.02072,00,85,8001.126300000002,94.13089764705884,97.470712,125.002577,196.822611,7993.550478999998,94.04177034117644,97.210481,124.936815,196.756178,26.20568868787274,79,7.5758209999999995,0.09589646835443037,0.069377,0.240263,0.260231,26.20568868787274,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30532.02072,01,103,9098.658643999997,88.33649168932037,84.836814,143.374291,219.977572,9090.685234999997,88.25907995145629,84.7475,143.297809,219.823232,29.80038146653006,98,7.973409,0.08136131632653061,0.057522000000000004,0.246183,0.294185,29.80038146653006,completed
