trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.32852076676305,90.32852076676305,1,1,1,169,50,166,7,0,0,0,0,0.0,0,467,0,347,1038,0,174,173,347,0,0.0,6.94,0.0,collision_intent:174;state:173,0.06000000000000005,0.05722891566265065,192,123.59179700000001,2.376712,110.63637700000001,1.750752,253,12.95542,0.395697,completed
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.75557001595976,92.75557001595976,6,6,6,177,52,168,13,0,1,1,0,0.0,0,475,0,366,1095,0,185,181,366,0,0.0,7.32,0.0,collision_intent:185;state:181,0.06000000000000005,0.12202380952380953,171,136.129507,2.209613,120.082865,1.699105,248,16.046642000000002,0.326131,completed
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.47588666687321,80.47588666687321,4,4,4,149,45,147,6,0,0,0,0,0.0,0,409,0,305,912,0,152,153,305,0,0.0,6.1,0.0,collision_intent:152;state:153,0.18999999999999995,0.11394557823129259,178,135.56769500000001,2.446532,118.30849799999999,1.977526,240,17.259197,0.451247,completed
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.70615080584611,83.70615080584611,1,1,1,153,41,149,8,0,0,0,0,0.0,0,430,0,316,945,0,159,157,316,0,0.0,6.32,0.0,collision_intent:159;state:157,0.1200000000000001,0.052013422818791843,177,137.976061,2.521442,119.73719500000001,1.997303,237,18.238865999999998,0.38357,completed
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.16793341571532,93.16793341571532,3,3,3,166,51,163,7,0,0,0,0,0.0,0,470,0,343,1026,0,173,170,343,0,0.0,6.86,0.0,collision_intent:173;state:170,0.10000000000000009,0.08742331288343563,190,153.79792299999997,2.288779,135.61287799999997,1.88281,281,18.185045000000002,0.288022,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.17069116337741,82.17069116337741,2,2,2,163,46,160,7,0,2,1,1,5.0,1,427,0,338,1011,0,171,167,338,0,0.0,6.76,0.0,collision_intent:171;state:167,0.15999999999999992,0.050000000000000044,165,127.256049,3.187625,107.163577,2.342857,183,20.092472,0.411185,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.9015336987899,81.9015336987899,7,7,7,169,46,158,15,1,2,2,0,0.0,0,437,0,347,1038,0,174,173,347,0,0.0,6.94,0.0,collision_intent:174;state:173,0.1399999999999999,0.08860759493670889,166,101.83320900000001,2.497346,87.88793399999999,1.750525,158,13.945274999999999,0.460495,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.5825433214383,77.5825433214383,0,0,0,150,44,152,2,0,0,0,0,0.0,0,410,0,307,918,0,153,154,307,0,0.0,6.14,0.0,collision_intent:153;state:154,0.1100000000000001,0.05921052631578938,173,128.294854,16.976774,116.17172500000001,16.960359,181,12.123129,0.332852,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,101.5161315024088,101.5161315024088,2,2,2,158,58,159,3,0,1,1,0,0.0,0,504,0,326,975,0,164,162,326,0,0.0,6.52,0.0,collision_intent:164;state:162,0.1299999999999999,0.13364779874213828,248,195.77729300000004,18.282997,165.82535299999998,17.722442,385,29.95194,16.292831,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.79969369058074,84.79969369058074,2,2,2,168,47,165,7,0,1,1,0,0.0,0,447,0,346,1035,0,174,172,346,0,0.0,6.92,0.0,collision_intent:174;state:172,0.1499999999999999,0.07121212121212128,170,108.743011,2.278251,94.27852499999999,1.764702,179,14.464485999999999,0.294613,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.02809589631083,79.02809589631083,1,1,1,146,45,148,2,1,1,1,0,0.0,0,404,0,299,894,0,149,150,299,0,0.0,5.98,0.0,collision_intent:149;state:150,0.1399999999999999,0.125,174,129.430205,2.279499,114.09197100000002,1.720384,238,15.338234,0.293653,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,74.741889999617,74.741889999617,4,4,4,157,41,150,11,0,1,1,0,0.0,0,401,0,323,966,0,162,161,323,0,0.0,6.46,0.0,collision_intent:162;state:161,0.1100000000000001,0.06333333333333324,153,113.723114,21.135498,81.928292,1.769598,147,31.794822,19.216402,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.10455415771108,80.10455415771108,3,3,3,166,46,163,7,0,0,0,0,0.0,0,423,0,339,1011,0,169,170,339,0,0.0,6.78,0.0,collision_intent:169;state:170,0.1499999999999999,0.05368098159509205,157,97.14997599999998,2.266476,84.840034,1.743935,159,12.309942,0.299381,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.50158237067433,81.50158237067433,0,0,0,162,46,163,3,1,3,3,0,0.0,0,433,0,333,996,0,167,166,333,0,0.0,6.66,0.0,collision_intent:167;state:166,0.1100000000000001,0.05368098159509205,164,106.961454,2.258443,93.725032,1.713023,185,13.236422000000001,0.286357,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.70224813658645,82.70224813658645,5,5,5,165,44,158,11,1,0,0,0,0.0,0,428,0,340,1017,0,171,169,340,0,0.0,6.8,0.0,collision_intent:171;state:169,0.16999999999999993,0.034810126582278444,177,110.685406,2.530561,97.068667,2.049268,185,13.616739,0.301493,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.21797018390382,92.21797018390382,3,3,3,175,50,174,5,1,0,0,0,0.0,0,471,0,360,1077,0,181,179,360,0,0.0,7.2,0.0,collision_intent:181;state:179,0.08000000000000007,0.07758620689655182,181,123.03997799999999,2.601375,109.00942,2.107793,222,14.030558,0.283829,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.78262889370538,85.78262889370538,5,5,5,168,46,163,9,0,0,0,0,0.0,0,445,0,347,1038,0,175,172,347,0,0.0,6.94,0.0,collision_intent:175;state:172,0.15999999999999992,0.08742331288343563,174,126.71854400000001,2.809943,108.784585,2.182703,196,17.933959,0.931613,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,70.87866234164682,70.87866234164682,2,2,2,147,40,145,6,0,0,0,0,0.0,0,375,0,299,891,0,148,151,299,0,0.0,5.98,0.0,collision_intent:148;state:151,0.1200000000000001,0.07413793103448274,142,94.11785899999998,2.530881,82.06729500000002,2.006964,153,12.050564,0.619881,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.01383173576383,99.01383173576383,4,4,4,172,54,165,11,0,1,1,0,0.0,0,503,0,354,1059,0,178,176,354,0,0.0,7.08,0.0,collision_intent:178;state:176,0.1200000000000001,0.046969696969696884,220,136.47445800000003,2.675868,123.33315800000003,2.113584,288,13.141300000000001,0.298613,completed
69,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.58896934097143,83.58896934097143,3,3,3,160,46,157,7,0,3,3,0,0.0,0,433,0,333,996,0,169,164,333,0,0.0,6.66,0.0,collision_intent:169;state:164,0.1399999999999999,0.02070063694267521,166,109.253867,2.672605,96.82345300000001,2.093204,205,12.430414,0.334163,completed
70,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.76166518366006,87.76166518366006,2,2,2,156,50,157,3,1,2,1,1,5.0,1,449,0,321,960,0,161,160,321,0,0.0,6.42,0.0,collision_intent:161;state:160,0.1200000000000001,0.08439490445859876,194,150.76313199999998,16.576213,137.848731,16.557558,256,12.914400999999998,0.676487,completed
71,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.75661297552745,83.75661297552745,3,3,3,151,42,146,9,0,2,2,0,0.0,0,440,0,313,936,0,158,155,313,0,0.0,6.26,0.0,collision_intent:158;state:155,0.1399999999999999,0.03767123287671237,190,130.116067,2.364264,114.14994099999998,1.881784,241,15.966126000000001,0.296917,completed
72,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.99665016817056,85.99665016817056,1,1,1,153,43,153,4,0,0,0,0,0.0,0,433,0,316,942,0,159,157,316,0,0.0,6.32,0.0,collision_intent:159;state:157,0.050000000000000044,0.07679738562091498,195,165.73631000000003,18.321716,146.449224,17.77924,264,19.287086,0.290421,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,103.24821203052763,103.24821203052763,2,2,2,173,57,166,11,1,3,3,0,0.0,0,519,0,360,1077,0,183,177,360,0,0.0,7.2,0.0,collision_intent:183;state:177,0.16999999999999993,0.15662650602409633,229,172.897425,14.474756,156.439184,13.908793,333,16.458241000000005,0.304788,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.684350675053,75.684350675053,1,1,1,139,40,140,3,1,4,2,2,10.0,1,400,0,292,873,0,149,143,292,0,0.0,5.84,0.0,collision_intent:149;state:143,0.10000000000000009,0.09642857142857153,177,123.766522,2.354792,107.683532,1.779517,214,16.082990000000002,0.302485,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.22309645179175,100.22309645179175,4,4,4,166,55,157,13,0,0,0,0,0.0,0,504,0,342,1023,0,172,170,342,0,0.0,6.84,0.0,collision_intent:172;state:170,0.20999999999999996,0.18312101910828016,218,181.830811,17.007781,163.77363400000002,16.987941,337,18.057177,0.290485,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,107.94177803977699,107.94177803977699,4,4,4,179,50,167,16,0,1,1,0,0.0,0,538,0,371,1110,0,188,183,371,0,0.0,7.42,0.0,collision_intent:188;state:183,0.18999999999999995,0.07634730538922163,228,170.92945799999998,2.546753,153.115877,2.11013,352,17.813581,0.289621,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.12878876120773,82.12878876120773,1,1,1,163,46,159,8,1,3,3,0,0.0,0,430,0,336,1005,0,169,167,336,0,0.0,6.72,0.0,collision_intent:169;state:167,0.1299999999999999,0.05188679245283012,164,116.08465699999999,2.328457,100.548986,1.860635,195,15.535671,0.43048,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.52189609824714,79.52189609824714,0,0,0,146,44,149,1,0,1,1,0,0.0,0,416,0,303,906,0,153,150,303,0,0.0,6.06,0.0,collision_intent:153;state:150,0.1299999999999999,0.10906040268456385,180,155.12147199999998,18.319796,140.007853,17.834725,231,15.113619000000002,0.292437,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,61.154731678252965,61.154731678252965,2,2,2,127,34,126,5,0,0,0,0,0.0,0,328,0,261,780,0,130,131,261,0,0.0,5.22,0.0,collision_intent:130;state:131,0.1200000000000001,0.06746031746031744,146,86.86559199999999,2.285515,74.47018600000001,1.760606,131,12.395406,0.284949,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.72939452735858,75.72939452735858,0,0,0,162,43,163,3,0,1,1,0,0.0,0,411,0,331,990,0,165,166,331,0,0.0,6.62,0.0,collision_intent:165;state:166,0.1100000000000001,0.03527607361963181,153,85.154777,2.306889,73.099127,1.775006,124,12.05565,0.336115,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.646334501083,77.646334501083,0,0,0,164,44,161,7,0,0,0,0,0.0,0,410,0,336,1005,0,168,168,336,0,0.0,6.72,0.0,collision_intent:168;state:168,0.1100000000000001,0.045031055900621064,157,93.427814,4.363293,80.749664,3.700981,140,12.678149999999999,0.402929,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.9830604653093,90.9830604653093,2,2,2,159,52,159,4,0,0,0,0,0.0,0,458,0,328,981,0,165,163,328,0,0.0,6.56,0.0,collision_intent:165;state:163,0.1100000000000001,0.09276729559748431,209,131.37086299999999,2.272299,118.449866,2.272299,278,12.920997,0.287541,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.63816505013854,78.63816505013854,1,1,1,152,45,154,2,0,0,0,0,0.0,0,404,0,311,930,0,155,156,311,0,0.0,6.22,0.0,collision_intent:155;state:156,0.1100000000000001,0.11038961038961048,168,119.65115199999998,2.275019,104.91401499999998,1.829627,206,14.737137,0.287893,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.6877134993441,72.6877134993441,1,1,1,143,41,144,3,0,0,0,0,0.0,0,380,0,293,876,0,146,147,293,0,0.0,5.86,0.0,collision_intent:146;state:147,0.08000000000000007,0.07986111111111116,160,102.211076,2.302442,89.54352300000001,1.812989,177,12.667553000000002,0.292373,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,101.95888502711458,101.95888502711458,3,3,3,169,45,164,9,1,1,1,0,0.0,0,509,0,348,1041,0,175,173,348,0,0.0,6.96,0.0,collision_intent:175;state:173,0.20999999999999996,0.05792682926829262,227,159.907625,2.332457,144.38426699999997,1.783198,339,15.523358,0.289365,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.2097160620399,91.2097160620399,6,6,6,171,52,162,13,0,0,0,0,0.0,0,470,0,351,1050,0,176,175,351,0,0.0,7.02,0.0,collision_intent:176;state:175,0.06000000000000005,0.14814814814814814,194,143.037727,2.577312,125.589575,2.106738,252,17.448152000000004,0.286006,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,119.0895042899837,119.0895042899837,6,6,6,191,63,174,21,0,0,0,0,0.0,0,585,0,395,1182,0,200,195,395,0,0.0,7.9,0.0,collision_intent:200;state:195,0.1100000000000001,0.08045977011494254,261,285.238143,17.781288,261.060208,17.569295,437,24.177934999999998,0.293782,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.93581762212683,86.93581762212683,3,3,3,158,46,153,9,0,0,0,0,0.0,0,449,0,330,987,0,168,162,330,0,0.0,6.6,0.0,collision_intent:168;state:162,0.15999999999999992,0.10947712418300659,187,137.851841,2.284906,122.00217999999998,1.879161,262,15.849661000000001,0.290197,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.17741310518352,82.17741310518352,2,2,2,153,44,152,5,0,0,0,0,0.0,0,427,0,315,942,0,158,157,315,0,0.0,6.3,0.0,collision_intent:158;state:157,0.1499999999999999,0.10526315789473695,177,114.799393,2.197134,101.535597,1.693727,214,13.263796,0.28671,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.25887534122765,99.25887534122765,4,4,4,177,53,172,9,0,0,0,0,0.0,0,500,0,363,1086,0,182,181,363,0,0.0,7.26,0.0,collision_intent:182;state:181,0.09000000000000008,0.08720930232558133,205,193.495759,17.06282,179.554844,17.044037,315,13.940915,0.303892,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.70493843167174,96.70493843167174,0,0,0,156,54,156,4,0,0,0,0,0.0,0,484,0,319,954,0,159,160,319,0,0.0,6.38,0.0,collision_intent:159;state:160,0.20999999999999996,0.20192307692307687,224,178.98471,2.241773,159.79253,1.702657,355,19.192180000000004,0.282645,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.64342847373491,92.64342847373491,1,1,1,163,52,161,6,1,1,1,0,0.0,0,468,0,337,1008,0,170,167,337,0,0.0,6.74,0.0,collision_intent:170;state:167,0.1100000000000001,0.09782608695652173,204,213.614329,17.826375,195.54701,17.594158,295,18.067319,0.332979,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.26485772457025,79.26485772457025,1,1,1,151,45,151,4,0,2,1,1,5.0,1,416,0,311,930,0,156,155,311,0,0.0,6.22,0.0,collision_intent:156;state:155,0.07000000000000006,0.08112582781456945,182,105.627164,2.373639,93.249744,1.808508,197,12.377419999999997,0.299253,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.47420279876383,98.47420279876383,4,4,4,186,54,176,14,0,1,1,0,0.0,0,506,0,389,1164,0,199,190,389,0,0.0,7.78,0.0,collision_intent:199;state:190,0.17999999999999994,0.05965909090909083,195,202.34033000000002,18.016576,169.947041,17.644431,251,32.393289,16.128647,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.64117041092726,82.64117041092726,1,1,1,164,46,164,4,1,2,1,1,5.0,1,436,0,338,1011,0,170,168,338,0,0.0,6.76,0.0,collision_intent:170;state:168,0.1100000000000001,0.06402439024390238,170,163.130904,17.571025,115.88209599999999,16.910665,189,47.248808000000004,16.180709,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.02349885807354,84.02349885807354,4,4,4,163,48,158,9,1,1,1,0,0.0,0,438,0,339,1014,0,172,167,339,0,0.0,6.78,0.0,collision_intent:172;state:167,0.1200000000000001,0.08860759493670889,169,151.512233,22.390237,137.527189,21.827505,205,13.985043999999998,0.301557,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.08105468936901,78.08105468936901,5,5,5,161,44,152,13,0,0,0,0,0.0,0,413,0,330,987,0,165,165,330,0,0.0,6.6,0.0,collision_intent:165;state:165,0.030000000000000027,0.04276315789473695,150,90.438873,2.347017,78.361824,1.796414,146,12.077048999999999,0.290549,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.77928611781029,96.77928611781029,2,2,2,162,54,156,10,0,0,0,0,0.0,0,485,0,333,996,0,167,166,333,0,0.0,6.66,0.0,collision_intent:167;state:166,0.15999999999999992,0.15384615384615374,207,175.38917199999997,2.259788,155.296614,1.739423,335,20.092557999999997,0.288181,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.28439329200818,84.28439329200818,1,1,1,141,47,142,3,2,3,2,1,5.0,1,434,0,294,879,0,149,145,294,0,0.0,5.88,0.0,collision_intent:149;state:145,0.19999999999999996,0.18661971830985924,194,154.90948500000002,2.30289,136.280163,1.730527,285,18.629322000000002,0.301621,completed
