trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
46,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.27581616815328,98.27581616815328,0,0,0,140,53,140,4,4,0,0,0,0.0,0,617,0,467,1398,0,144,323,288,179,0.0,9.34,3.58,collision_intent:144;hipc_clear_bundle:6;hipc_entry:173;state:144,0.17999999999999994,0.2321428571428572,397,410.9031,187.5475,397,223.3556,completed,19.2669,18.4016,7.8673
47,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.12902967940451,95.12902967940451,0,0,0,128,45,132,0,1,0,0,0,0.0,0,616,0,444,1329,0,136,308,268,176,0.0,8.88,3.52,collision_intent:136;hipc_clear_bundle:7;hipc_entry:169;state:132,0.26,0.25757575757575757,402,410.0812,182.7319,402,227.3493,completed,2.3059,1.0345,1.417
48,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.35506805251798,73.35506805251798,3,3,3,135,41,135,4,3,0,0,0,0.0,0,430,0,487,1458,0,143,344,282,205,0.0,9.74,4.1,collision_intent:143;hipc_clear_bundle:7;hipc_entry:198;state:139,0.1499999999999999,0.14629629629629637,210,308.8784,136.6019,210,172.2765,completed,3.2901,1.6658,2.4321
49,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,118.07974898087048,118.07974898087048,0,0,0,144,63,146,2,5,0,0,0,0.0,0,774,0,486,1455,0,151,335,299,187,0.0,9.72,3.74,collision_intent:151;hipc_clear_bundle:7;hipc_entry:180;state:148,0.32000000000000006,0.34246575342465757,532,534.0813,216.569,532,317.5123,completed,2.8519,1.3305,1.5214
50,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.57456451806264,100.57456451806264,0,0,0,152,52,154,2,0,0,0,0,0.0,0,624,0,509,1518,0,160,349,316,193,0.0,10.18,3.86,collision_intent:160;hipc_clear_bundle:7;hipc_entry:186;state:156,0.28,0.25,365,424.743,183.1689,365,241.5741,completed,3.5323,1.4356,2.6634
51,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.01224800712207,100.01224800712207,2,2,2,152,50,152,4,0,0,0,0,0.0,0,620,0,508,1521,0,162,346,318,190,0.0,10.16,3.8,collision_intent:162;hipc_clear_bundle:10;hipc_entry:180;state:156,0.19999999999999996,0.12828947368421062,358,467.9681,203.8903,358,264.0778,completed,3.0882,1.1824,2.0223
52,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,110.99572006404506,110.99572006404506,1,1,1,138,62,138,4,3,0,0,0,0.0,0,721,0,451,1350,0,145,306,287,164,0.0,9.02,3.28,collision_intent:145;hipc_clear_bundle:7;hipc_entry:157;state:142,0.30000000000000004,0.34782608695652173,490,489.0918,219.1534,490,269.9384,completed,2.8358,1.1426,1.8492
53,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.87322943666241,104.87322943666241,2,2,2,139,40,137,6,3,0,0,0,0.0,0,680,0,461,1380,0,146,315,289,172,0.0,9.22,3.44,collision_intent:146;hipc_clear_bundle:7;hipc_entry:165;state:143,0.10000000000000009,0.09306569343065685,447,441.0637,200.3068,447,240.7569,completed,3.8717,3.5783,1.8886
54,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.85290396077772,81.85290396077772,0,0,0,147,44,149,2,0,0,0,0,0.0,0,481,0,477,1428,0,156,321,307,170,0.0,9.54,3.4,collision_intent:156;hipc_clear_bundle:10;hipc_entry:160;state:151,0.1399999999999999,0.11577181208053688,251,278.2776,107.6415,251,170.6361,completed,2.8254,1.3332,1.7233
55,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.49836778802593,104.49836778802593,4,4,4,162,50,158,8,5,0,0,0,0.0,0,640,0,514,1539,0,173,341,339,175,0.0,10.28,3.5,collision_intent:173;hipc_clear_bundle:10;hipc_entry:165;state:166,0.19999999999999996,0.08860759493670889,365,493.1712,205.0971,365,288.0741,completed,7.2101,3.119,6.32
56,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.74557923073348,87.74557923073348,2,2,2,137,42,137,4,6,0,0,0,0.0,0,540,0,467,1398,0,144,323,285,182,0.0,9.34,3.64,collision_intent:144;hipc_clear_bundle:7;hipc_entry:175;state:141,0.09000000000000008,0.08941605839416056,322,309.4854,141.9507,322,167.5347,completed,2.6276,1.3827,1.5701
57,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,107.88132931737454,107.88132931737454,0,0,0,135,61,137,2,0,0,0,0,0.0,0,705,0,469,1404,0,141,328,280,189,0.0,9.38,3.78,collision_intent:141;hipc_clear_bundle:7;hipc_entry:182;state:139,0.3700000000000001,0.3375912408759123,477,495.7727,222.8354,477,272.9373,completed,5.2352,3.8599,4.3939
58,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.51100312910131,68.51100312910131,0,0,0,131,38,135,0,4,0,0,0,0.0,0,399,0,435,1302,0,137,298,272,163,0.0,8.7,3.26,collision_intent:137;hipc_clear_bundle:5;hipc_entry:158;state:135,0.15999999999999992,0.07962962962962972,187,253.324,116.428,187,136.896,completed,3.6164,2.084,2.0138
59,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.64624883055144,82.64624883055144,0,0,0,139,44,142,1,5,0,0,0,0.0,0,503,0,479,1434,0,144,335,287,192,0.0,9.58,3.84,collision_intent:144;hipc_clear_bundle:5;hipc_entry:187;state:143,0.15999999999999992,0.15140845070422526,266,302.3908,137.9762,266,164.4146,completed,3.0649,2.2468,1.42
60,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.78114048739849,93.78114048739849,1,1,1,143,49,146,1,1,0,0,0,0.0,0,581,0,471,1410,0,148,323,295,176,0.0,9.42,3.52,collision_intent:148;hipc_clear_bundle:5;hipc_entry:171;state:147,0.29000000000000004,0.16780821917808209,347,423.6951,185.4141,347,238.281,completed,3.1749,2.8696,1.853
61,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.66820111184492,73.66820111184492,1,1,1,135,41,135,4,3,1,1,0,0.0,0,433,0,450,1347,0,141,309,280,170,0.0,9.0,3.4,collision_intent:141;hipc_clear_bundle:7;hipc_entry:163;state:139,0.15999999999999992,0.124074074074074,229,259.5964,118.743,229,140.8534,completed,2.4592,1.1934,1.5175
62,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.34733415446783,82.34733415446783,0,0,0,136,45,140,0,3,0,0,0,0.0,0,495,0,465,1392,0,145,320,285,180,0.0,9.3,3.6,collision_intent:145;hipc_clear_bundle:8;hipc_entry:172;state:140,0.1399999999999999,0.15357142857142847,277,323.3275,152.4829,277,170.8446,completed,3.2491,2.9239,1.9302
63,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.93543381169322,98.93543381169322,0,0,0,145,55,149,0,1,0,0,0,0.0,0,616,0,475,1422,0,151,324,300,175,0.0,9.5,3.5,collision_intent:151;hipc_clear_bundle:6;hipc_entry:169;state:149,0.28,0.23322147651006708,379,382.5468,167.7964,379,214.7504,completed,7.3085,4.312,3.592
64,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,107.51944775608659,107.51944775608659,7,7,7,151,59,143,12,0,0,0,0,0.0,0,684,0,491,1470,0,160,331,315,176,0.0,9.82,3.52,collision_intent:160;hipc_clear_bundle:8;hipc_entry:168;state:155,0.31000000000000005,0.21853146853146854,423,461.5051,219.3331,423,242.172,completed,3.907,3.5411,2.7856
65,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.73568391296124,83.73568391296124,0,0,0,136,46,139,1,1,0,0,0,0.0,0,511,0,467,1398,0,141,326,281,186,0.0,9.34,3.72,collision_intent:141;hipc_clear_bundle:5;hipc_entry:181;state:140,0.28,0.21043165467625902,297,381.4705,170.5098,297,210.9607,completed,2.3898,1.0558,1.3503
66,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.31961523033135,97.31961523033135,1,1,1,139,48,141,2,2,0,0,0,0.0,0,617,0,462,1383,0,145,317,288,174,0.0,9.24,3.48,collision_intent:145;hipc_clear_bundle:6;hipc_entry:168;state:143,0.27,0.23226950354609932,380,486.6573,223.4618,380,263.1955,completed,19.3072,18.3558,14.723
67,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.02174508306331,97.02174508306331,0,0,0,144,54,145,3,2,0,0,0,0.0,0,605,0,479,1434,0,149,330,297,182,0.0,9.58,3.64,collision_intent:149;hipc_clear_bundle:5;hipc_entry:177;state:148,0.25,0.2637931034482759,364,391.6925,173.6021,364,218.0904,completed,3.3221,2.0526,1.6467
68,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,144.25180283720135,144.25180283720135,4,4,4,147,65,142,9,2,0,0,0,0.0,0,986,1,478,1431,0,155,323,306,172,0.0,9.56,3.44,collision_intent:155;hipc_clear_bundle:7;hipc_entry:165;state:151,0.30000000000000004,0.306338028169014,710,682.3409,306.2437,710,376.0972,completed,2.7354,1.1768,2.0412
69,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.94828100973749,90.94828100973749,0,0,0,136,43,137,3,2,0,0,0,0.0,0,558,0,442,1323,0,144,298,284,158,0.0,8.84,3.16,collision_intent:144;hipc_clear_bundle:8;hipc_entry:150;state:140,0.1100000000000001,0.1332116788321167,355,380.5018,161.4959,355,219.0059,completed,4.7327,2.0211,4.007
70,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,106.32681243287942,106.32681243287942,3,3,3,152,60,150,6,3,0,0,0,0.0,0,669,0,506,1515,0,156,350,312,194,0.0,10.12,3.88,collision_intent:156;hipc_clear_bundle:4;hipc_entry:190;state:156,0.29000000000000004,0.2866666666666666,415,436.0765,199.4538,415,236.6227,completed,5.6718,5.3828,1.397
71,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.16378043037005,99.16378043037005,0,0,0,137,54,141,0,1,0,0,0,0.0,0,631,0,461,1380,0,143,318,284,177,0.0,9.22,3.54,collision_intent:143;hipc_clear_bundle:6;hipc_entry:171;state:141,0.29000000000000004,0.2641843971631206,398,436.7921,196.5967,398,240.1954,completed,4.5459,3.4175,2.3768
72,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.58038548969277,89.58038548969277,0,0,0,139,50,140,3,2,0,0,0,0.0,0,550,0,477,1428,0,146,331,289,188,0.0,9.54,3.76,collision_intent:146;hipc_clear_bundle:6;hipc_entry:182;state:143,0.09000000000000008,0.1785714285714286,337,389.684,177.6568,337,212.0272,completed,3.0547,1.3591,2.2059
73,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.78565031120114,104.78565031120114,2,2,2,163,59,162,5,1,0,0,0,0.0,0,650,0,519,1554,0,168,351,335,184,0.0,10.38,3.68,collision_intent:168;hipc_clear_bundle:5;hipc_entry:179;state:167,0.27,0.26234567901234573,369,413.8618,190.3789,369,223.4829,completed,4.5235,1.7855,3.6445
74,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.35713770179343,90.35713770179343,0,0,0,132,46,136,0,5,0,0,0,0.0,0,568,0,472,1413,0,139,333,275,197,0.0,9.44,3.94,collision_intent:139;hipc_clear_bundle:7;hipc_entry:190;state:136,0.050000000000000044,0.12132352941176472,354,355.2894,151.1552,354,204.1342,completed,2.8022,1.6701,1.4744
75,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.54352225119962,84.54352225119962,0,0,0,133,47,137,0,1,0,0,0,0.0,0,527,0,462,1383,0,141,321,278,184,0.0,9.24,3.68,collision_intent:141;hipc_clear_bundle:9;hipc_entry:175;state:137,0.20999999999999996,0.19525547445255476,301,352.7582,153.7788,301,198.9794,completed,2.8063,1.0802,2.1643
76,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.03714348719849,99.03714348719849,3,3,3,152,48,146,10,4,0,0,0,0.0,0,615,0,501,1500,0,159,342,315,186,0.0,10.02,3.72,collision_intent:159;hipc_clear_bundle:6;hipc_entry:180;state:156,0.27,0.19863013698630128,363,379.0634,166.8469,363,212.2165,completed,2.1205,1.019,1.3436
77,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,119.97185839283574,119.97185839283574,2,2,2,173,64,171,6,13,0,0,0,0.0,0,751,0,586,1755,0,182,404,359,227,0.0,11.72,4.54,collision_intent:182;hipc_clear_bundle:10;hipc_entry:217;state:177,0.1499999999999999,0.17105263157894735,463,468.1328,208.9964,463,259.1364,completed,3.6983,1.305,2.6075
78,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.04389366122925,100.04389366122925,2,2,2,151,56,147,8,1,0,0,0,0.0,0,614,0,502,1503,0,156,346,311,191,0.0,10.04,3.82,collision_intent:156;hipc_clear_bundle:5;hipc_entry:186;state:155,0.25,0.2534013605442176,356,367.6476,170.7828,356,196.8648,completed,2.2856,1.1089,1.2907
79,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.58449978017518,71.58449978017518,0,0,0,121,40,124,1,6,0,0,0,0.0,0,437,0,438,1311,0,127,311,252,186,0.0,8.76,3.72,collision_intent:127;hipc_clear_bundle:6;hipc_entry:180;state:125,0.09000000000000008,0.1370967741935485,251,298.5609,134.49,251,164.0709,completed,4.114,2.8381,3.2119
80,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.34622205838691,105.34622205838691,2,2,2,151,59,148,7,3,0,0,0,0.0,0,662,0,489,1464,0,156,333,311,178,0.0,9.78,3.56,collision_intent:156;hipc_clear_bundle:5;hipc_entry:173;state:155,0.21999999999999997,0.22297297297297303,413,386.7897,179.5946,413,207.1951,completed,4.3373,3.5615,1.4742
81,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.04410463414727,85.04410463414727,0,0,0,133,44,136,1,2,2,2,0,0.0,0,528,0,474,1419,0,142,332,279,195,0.0,9.48,3.9,collision_intent:142;hipc_clear_bundle:7;hipc_entry:188;state:137,0.1100000000000001,0.12132352941176472,306,327.2446,153.6367,306,173.6079,completed,2.8909,1.1664,1.8657
82,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,102.16832698310536,102.16832698310536,2,2,2,146,56,146,4,1,0,0,0,0.0,0,645,0,492,1473,0,152,340,302,190,0.0,9.84,3.8,collision_intent:152;hipc_clear_bundle:7;hipc_entry:183;state:150,0.3400000000000001,0.3013698630136987,396,470.5093,206.3166,396,264.1927,completed,3.2674,2.039,2.6617
83,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.67645824959803,103.67645824959803,2,2,2,152,57,149,7,2,0,0,0,0.0,0,650,0,494,1479,0,156,338,312,182,0.0,9.88,3.64,collision_intent:156;hipc_clear_bundle:4;hipc_entry:178;state:156,0.3700000000000001,0.3104026845637584,378,468.8243,211.19,378,257.6343,completed,4.4871,1.629,3.3435
84,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.10985020075914,103.10985020075914,2,2,2,141,57,135,10,4,0,0,0,0.0,0,657,0,476,1425,0,150,326,295,181,0.0,9.52,3.62,collision_intent:150;hipc_clear_bundle:9;hipc_entry:172;state:145,0.29000000000000004,0.23888888888888893,422,373.5642,159.2363,422,214.3279,completed,2.6421,1.5005,1.3508
85,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.34662075394411,76.34662075394411,0,0,0,128,40,132,0,4,0,0,0,0.0,0,457,0,456,1365,0,134,322,266,190,0.0,9.12,3.8,collision_intent:134;hipc_clear_bundle:7;hipc_entry:183;state:132,0.17999999999999994,0.1477272727272727,256,321.3392,143.4404,256,177.8988,completed,10.6328,3.1407,9.8581
86,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.12201066945883,101.12201066945883,1,1,1,140,48,140,4,5,0,0,0,0.0,0,646,0,463,1386,0,146,317,290,173,0.0,9.26,3.46,collision_intent:146;hipc_clear_bundle:6;hipc_entry:167;state:144,0.1100000000000001,0.15714285714285725,407,387.2673,162.8475,407,224.4198,completed,9.9717,1.4597,8.9936
87,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.34430567627571,101.34430567627571,2,2,2,138,56,138,4,4,1,1,0,0.0,0,658,0,474,1419,0,144,330,286,188,0.0,9.48,3.76,collision_intent:144;hipc_clear_bundle:5;hipc_entry:183;state:142,0.1499999999999999,0.23550724637681153,425,416.9332,188.6934,425,228.2398,completed,4.7764,4.4625,1.5964
88,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.46989084603403,89.46989084603403,0,0,0,130,44,134,0,4,1,1,0,0.0,0,563,0,437,1308,0,141,296,275,162,0.0,8.74,3.24,collision_intent:141;hipc_clear_bundle:8;hipc_entry:154;state:134,0.22999999999999998,0.20149253731343286,347,351.7576,156.7885,347,194.9691,completed,3.661,2.455,2.0872
89,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.34922102193394,99.34922102193394,0,0,0,145,54,147,2,6,0,0,0,0.0,0,626,0,484,1449,0,150,334,299,185,0.0,9.68,3.7,collision_intent:150;hipc_clear_bundle:5;hipc_entry:180;state:149,0.29000000000000004,0.24319727891156462,369,386.1126,175.0672,369,211.0454,completed,4.4634,4.2061,1.529
90,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.31982210572498,88.31982210572498,0,0,0,138,46,142,0,0,0,0,0,0.0,0,541,0,461,1380,0,143,318,285,176,0.0,9.22,3.52,collision_intent:143;hipc_clear_bundle:5;hipc_entry:171;state:142,0.15999999999999992,0.12323943661971826,327,291.0667,126.6419,327,164.4248,completed,2.6732,1.1226,1.5974
91,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.87062949283937,94.87062949283937,2,2,2,141,48,143,2,2,0,0,0,0.0,0,592,0,486,1455,0,146,340,291,195,0.0,9.72,3.9,collision_intent:146;hipc_clear_bundle:5;hipc_entry:190;state:145,0.10000000000000009,0.13811188811188813,349,380.7359,179.9428,349,200.7931,completed,3.8046,3.0489,2.1191
92,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.50088196515655,100.50088196515655,0,0,0,129,54,131,2,2,0,0,0,0.0,0,658,0,450,1347,0,136,314,269,181,0.0,9.0,3.62,collision_intent:136;hipc_clear_bundle:6;hipc_entry:175;state:133,0.3600000000000001,0.3377862595419847,435,459.7238,207.6605,435,252.0633,completed,2.6127,1.0718,1.8381
