trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
45,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.3846486980364,75.3846486980364,3,3,3,148,42,142,10,4,0,0,0,0.0,0,426,0,476,1425,0,152,324,304,172,0.0,9.52,3.44,collision_intent:152;hipc_clear_bundle:4;hipc_entry:168;state:152,0.09000000000000008,0.08098591549295775,196,247.4812,124.2905,196,123.1907,completed,3.4756,2.0766,1.399
46,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.17733814811287,81.17733814811287,3,3,3,150,44,149,5,3,0,0,0,0.0,0,470,0,496,1485,0,157,339,311,185,0.0,9.92,3.7,collision_intent:157;hipc_clear_bundle:7;hipc_entry:178;state:154,0.17999999999999994,0.12583892617449655,233,343.9498,199.409,233,144.5408,completed,4.857,3.0553,3.5532
47,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,66.38468421128321,66.38468421128321,0,0,0,139,37,141,2,14,1,1,0,0.0,0,379,0,498,1491,0,146,352,289,209,0.0,9.96,4.18,collision_intent:146;hipc_clear_bundle:7;hipc_entry:202;state:143,0.10000000000000009,0.03368794326241131,157,255.1232,148.7593,157,106.3639,completed,3.7353,2.3159,1.5732
48,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.98860294584698,72.98860294584698,2,2,2,131,41,132,3,4,0,0,0,0.0,0,438,0,450,1347,0,136,314,271,179,0.0,9.0,3.58,collision_intent:136;hipc_clear_bundle:5;hipc_entry:174;state:135,0.16999999999999993,0.16287878787878785,231,366.2498,206.4207,231,159.8291,completed,3.5876,2.1265,1.4611
49,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.67058256678855,84.67058256678855,2,2,2,149,47,149,4,2,0,0,0,0.0,0,509,0,490,1467,0,154,336,307,183,0.0,9.8,3.66,collision_intent:154;hipc_clear_bundle:5;hipc_entry:178;state:153,0.18999999999999995,0.10906040268456385,269,347.8526,185.0076,269,162.845,completed,5.1447,4.3536,1.5605
50,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.03677698822028,77.03677698822028,2,2,2,149,43,147,6,5,0,0,0,0.0,0,446,0,489,1464,0,153,336,306,183,0.0,9.78,3.66,collision_intent:153;hipc_clear_bundle:4;hipc_entry:179;state:153,0.18999999999999995,0.12414965986394555,199,314.7824,173.1848,199,141.5976,completed,13.8906,12.4525,1.9687
51,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.96756831890217,99.96756831890217,4,4,4,159,56,155,8,6,0,0,0,0.0,0,612,0,521,1560,0,162,359,325,196,0.0,10.42,3.92,collision_intent:162;hipc_clear_bundle:4;hipc_entry:192;state:163,0.050000000000000044,0.09193548387096784,349,336.4424,178.3546,349,158.0878,completed,4.4626,4.0011,1.394
52,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.2882453132894,77.2882453132894,0,0,0,140,39,143,1,1,0,0,0,0.0,0,457,0,475,1422,0,144,331,288,187,0.0,9.5,3.74,collision_intent:144;hipc_clear_bundle:4;hipc_entry:183;state:144,0.1399999999999999,0.05769230769230771,243,400.7764,225.3617,243,175.4147,completed,6.4304,3.4927,4.0992
53,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.00173414775499,81.00173414775499,3,3,3,143,40,140,7,7,0,0,0,0.0,0,482,0,488,1461,0,148,340,295,193,0.0,9.76,3.86,collision_intent:148;hipc_clear_bundle:5;hipc_entry:188;state:147,0.1200000000000001,0.09285714285714275,251,367.7423,213.4218,251,154.3205,completed,3.636,2.45,1.9424
54,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.39324975178654,88.39324975178654,0,0,0,147,46,149,2,14,0,0,0,0.0,0,532,0,518,1551,0,156,362,307,211,0.0,10.36,4.22,collision_intent:156;hipc_clear_bundle:9;hipc_entry:202;state:151,0.24,0.15604026845637575,293,445.821,261.6259,293,184.1951,completed,3.9057,2.64,1.5219
55,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.05580665716235,86.05580665716235,1,1,1,158,46,159,3,6,0,0,0,0.0,0,501,0,531,1590,0,165,366,327,204,0.0,10.62,4.08,collision_intent:165;hipc_clear_bundle:6;hipc_entry:198;state:162,0.19999999999999996,0.1116352201257862,258,385.9154,219.6549,258,166.2605,completed,3.9962,2.1685,2.4277
56,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.70353988502329,72.70353988502329,4,4,4,148,42,144,8,7,0,0,0,0.0,0,405,0,510,1527,0,154,356,306,204,0.0,10.2,4.08,collision_intent:154;hipc_clear_bundle:7;hipc_entry:197;state:152,0.08000000000000007,0.03819444444444442,181,276.8111,161.0466,181,115.7645,completed,4.3492,2.8554,1.7852
57,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,66.26183075526934,66.26183075526934,0,0,0,135,37,135,4,3,0,0,0,0.0,0,378,0,459,1374,0,140,319,279,180,0.0,9.18,3.6,collision_intent:140;hipc_clear_bundle:8;hipc_entry:172;state:139,0.030000000000000027,0.03888888888888897,158,229.6227,130.0674,158,99.5553,completed,3.16,1.8055,1.4648
58,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.40324625499748,71.40324625499748,1,1,1,130,40,133,1,8,0,0,0,0.0,0,425,0,464,1389,0,137,327,271,193,0.0,9.28,3.86,collision_intent:137;hipc_clear_bundle:5;hipc_entry:188;state:134,0.1499999999999999,0.1071428571428572,223,359.6918,211.8655,223,147.8263,completed,3.7471,2.7072,1.3961
59,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.03507197604927,77.03507197604927,1,1,1,145,43,147,2,6,1,1,0,0.0,0,453,0,486,1455,0,150,336,299,187,0.0,9.72,3.74,collision_intent:150;hipc_clear_bundle:4;hipc_entry:183;state:149,0.10000000000000009,0.07993197278911568,208,297.5923,179.4606,208,118.1317,completed,3.5225,2.2801,1.4028
60,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.74277719873193,105.74277719873193,4,4,4,167,59,160,11,13,0,0,0,0.0,0,643,0,576,1725,0,171,405,342,234,0.0,11.52,4.68,collision_intent:171;hipc_clear_bundle:7;hipc_entry:227;state:171,0.16999999999999993,0.125,370,336.8727,172.6697,370,164.203,completed,6.0446,4.821,1.5618
61,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.01858197143355,80.01858197143355,0,0,0,145,45,145,4,5,0,0,0,0.0,0,473,0,491,1470,0,150,341,299,192,0.0,9.82,3.84,collision_intent:150;hipc_clear_bundle:5;hipc_entry:187;state:149,0.020000000000000018,0.07413793103448274,254,271.9497,136.636,254,135.3137,completed,3.4032,2.0985,1.5736
62,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.0467438063787,70.0467438063787,0,0,0,144,39,148,0,5,0,0,0,0.0,0,390,0,505,1512,0,152,353,300,205,0.0,10.1,4.1,collision_intent:152;hipc_clear_bundle:9;hipc_entry:196;state:148,0.050000000000000044,0.04054054054054057,172,281.3358,169.0207,172,112.3151,completed,3.6301,2.2875,1.4593
63,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.77108830671783,94.77108830671783,1,1,1,165,53,167,2,3,0,0,0,0.0,0,564,0,513,1536,0,172,341,341,172,0.0,10.26,3.44,collision_intent:172;hipc_clear_bundle:9;hipc_entry:163;state:169,0.25,0.13622754491017974,296,412.5492,225.1112,296,187.438,completed,5.0943,3.3973,2.6971
64,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.62626435111031,89.62626435111031,4,4,4,160,52,153,11,6,1,1,0,0.0,0,527,0,518,1551,0,169,349,333,185,0.0,10.36,3.7,collision_intent:169;hipc_clear_bundle:7;hipc_entry:178;state:164,0.27,0.17156862745098045,269,333.2963,167.8655,269,165.4308,completed,5.9777,3.0075,2.9702
65,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.57665588098105,95.57665588098105,1,1,1,143,54,144,3,6,1,1,0,0.0,0,595,0,479,1434,0,147,332,294,185,0.0,9.58,3.7,collision_intent:147;hipc_clear_bundle:4;hipc_entry:181;state:147,0.07000000000000006,0.17708333333333326,370,414.8207,232.8853,370,181.9354,completed,4.7856,4.5072,1.4506
66,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.14234172609436,84.14234172609436,1,1,1,142,47,143,3,9,0,0,0,0.0,0,508,0,470,1407,0,148,322,294,176,0.0,9.4,3.52,collision_intent:148;hipc_clear_bundle:5;hipc_entry:171;state:146,0.24,0.19405594405594395,266,359.6983,180.9222,266,178.7761,completed,12.7042,4.1525,11.8218
67,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.20160799297034,74.20160799297034,1,1,1,129,42,132,1,1,0,0,0,0.0,0,439,0,444,1329,0,132,312,265,179,0.0,8.88,3.58,collision_intent:132;hipc_clear_bundle:3;hipc_entry:176;state:133,0.15999999999999992,0.16287878787878785,249,357.7731,214.0499,249,143.7232,completed,3.3952,2.2912,1.4033
68,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.2224748045879,92.2224748045879,2,2,2,155,51,145,14,9,0,0,0,0.0,0,565,0,509,1524,0,160,349,319,190,0.0,10.18,3.8,collision_intent:160;hipc_clear_bundle:5;hipc_entry:185;state:159,0.16999999999999993,0.17068965517241375,293,432.4148,250.9925,293,181.4223,completed,8.0323,2.7182,6.8316
69,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.58987757886307,103.58987757886307,4,4,4,177,55,163,18,13,5,4,1,5.0,1,615,0,582,1743,0,190,392,371,211,0.0,11.64,4.22,collision_intent:190;hipc_clear_bundle:11;hipc_entry:200;state:181,0.030000000000000027,0.03834355828220848,332,353.3268,179.4858,332,173.841,completed,6.0608,5.1414,1.4654
70,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.06662501909226,76.06662501909226,2,2,2,153,43,153,4,7,3,2,1,5.0,1,427,0,524,1569,0,162,362,319,205,0.0,10.48,4.1,collision_intent:162;hipc_clear_bundle:7;hipc_entry:198;state:157,0.17999999999999994,0.04738562091503273,190,251.9351,131.6393,190,120.2958,completed,3.5842,2.2871,1.4016
71,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.52648251325492,71.52648251325492,1,1,1,136,40,139,1,10,0,0,0,0.0,0,413,0,475,1422,0,142,333,282,193,0.0,9.5,3.86,collision_intent:142;hipc_clear_bundle:4;hipc_entry:189;state:140,0.08000000000000007,0.059352517985611586,193,301.8142,175.1579,193,126.6563,completed,7.6989,6.4422,3.3231
72,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.25005538399115,71.25005538399115,1,1,1,153,40,151,6,4,1,1,0,0.0,0,390,0,507,1518,0,158,349,315,192,0.0,10.14,3.84,collision_intent:158;hipc_clear_bundle:3;hipc_entry:189;state:157,0.09000000000000008,0.0347682119205297,155,213.9944,110.4475,155,103.5469,completed,3.9337,2.504,1.6332
73,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.47332647616366,92.47332647616366,2,2,2,161,53,162,3,5,0,0,0,0.0,0,550,0,522,1563,0,167,355,332,190,0.0,10.44,3.8,collision_intent:167;hipc_clear_bundle:5;hipc_entry:185;state:165,0.07000000000000006,0.08024691358024683,292,304.3085,154.9949,292,149.3136,completed,7.8726,4.692,7.5222
74,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.6336805349785,84.6336805349785,0,0,0,139,47,143,0,6,0,0,0,0.0,0,516,0,486,1455,0,144,342,287,199,0.0,9.72,3.98,collision_intent:144;hipc_clear_bundle:6;hipc_entry:193;state:143,0.21999999999999997,0.20104895104895104,288,460.5977,271.3865,288,189.2112,completed,6.398,3.9684,5.9795
75,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.97089561730658,87.97089561730658,2,2,2,150,46,152,2,3,0,0,0,0.0,0,529,0,497,1488,0,157,340,311,186,0.0,9.94,3.72,collision_intent:157;hipc_clear_bundle:7;hipc_entry:179;state:154,0.1499999999999999,0.11184210526315796,280,360.7231,197.329,280,163.3941,completed,3.7259,3.3933,1.5651
76,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.47987076771288,73.47987076771288,0,0,0,151,41,153,2,13,0,0,0,0.0,0,407,0,519,1554,0,156,363,311,208,0.0,10.38,4.16,collision_intent:156;hipc_clear_bundle:6;hipc_entry:202;state:155,0.09000000000000008,0.02450980392156854,173,251.02,140.8652,173,110.1548,completed,8.2769,2.0762,6.2007
77,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.31784650156722,87.31784650156722,2,2,2,166,50,161,9,8,0,0,0,0.0,0,502,0,532,1593,0,169,363,339,193,0.0,10.64,3.86,collision_intent:169;hipc_clear_bundle:3;hipc_entry:190;state:170,0.06000000000000005,0.08229813664596275,242,279.6741,142.6929,242,136.9812,completed,4.2008,3.4496,2.0094
78,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,102.72378896065585,102.72378896065585,1,1,1,148,57,151,1,7,0,0,0,0.0,0,642,0,496,1485,0,152,344,304,192,0.0,9.92,3.84,collision_intent:152;hipc_clear_bundle:5;hipc_entry:187;state:152,0.1299999999999999,0.20695364238410585,404,373.7502,199.9394,404,173.8108,completed,3.7655,2.3469,1.4247
79,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,67.05693124458223,67.05693124458223,2,2,2,125,37,126,3,4,0,0,0,0.0,0,396,0,440,1317,0,131,309,260,180,0.0,8.8,3.6,collision_intent:131;hipc_clear_bundle:6;hipc_entry:174;state:129,0.1399999999999999,0.11904761904761907,207,308.5439,168.3036,207,140.2403,completed,3.7447,2.4261,1.7738
80,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.6856999556727,81.6856999556727,1,1,1,159,46,157,6,6,1,1,0,0.0,0,467,0,520,1557,0,163,357,326,194,0.0,10.4,3.88,collision_intent:163;hipc_clear_bundle:3;hipc_entry:191;state:163,0.10000000000000009,0.08757961783439483,206,295.3374,168.6316,206,126.7058,completed,4.6129,2.8091,1.8038
81,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.01058131302365,86.01058131302365,1,1,1,152,44,153,3,8,1,1,0,0.0,0,511,0,531,1590,0,158,373,314,217,0.0,10.62,4.34,collision_intent:158;hipc_clear_bundle:6;hipc_entry:211;state:156,0.1100000000000001,0.08333333333333326,276,314.8973,165.8687,276,149.0286,completed,6.065,5.6822,1.4842
82,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.0780581985882,78.0780581985882,2,2,2,141,43,143,2,10,0,0,0,0.0,0,464,0,500,1497,0,149,351,294,206,0.0,10.0,4.12,collision_intent:149;hipc_clear_bundle:7;hipc_entry:199;state:145,0.1399999999999999,0.06468531468531458,238,360.0843,202.6483,238,157.436,completed,4.581,3.5279,2.5125
83,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.66321686020721,74.66321686020721,3,3,3,154,42,152,6,7,0,0,0,0.0,0,419,0,510,1524,0,158,352,316,194,0.0,10.2,3.88,collision_intent:158;hipc_clear_bundle:3;hipc_entry:191;state:158,0.08000000000000007,0.06907894736842102,172,269.4435,144.9488,172,124.4947,completed,5.9393,2.7806,3.6653
84,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.75176845214112,105.75176845214112,6,6,6,167,59,154,17,5,0,0,0,0.0,0,644,0,525,1572,0,172,353,343,182,0.0,10.5,3.64,collision_intent:172;hipc_clear_bundle:4;hipc_entry:178;state:171,0.030000000000000027,0.0844155844155845,370,313.4716,153.1556,370,160.316,completed,8.0769,5.0421,6.098
85,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.39120360632806,77.39120360632806,0,0,0,139,43,142,1,10,0,0,0,0.0,0,452,0,482,1443,0,144,338,287,195,0.0,9.64,3.9,collision_intent:144;hipc_clear_bundle:6;hipc_entry:189;state:143,0.24,0.12323943661971826,239,350.1194,201.0121,239,149.1073,completed,7.3004,6.443,1.8323
86,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.52180990183585,93.52180990183585,3,3,3,165,52,154,15,4,0,0,0,0.0,0,554,0,525,1572,0,173,352,342,183,0.0,10.5,3.66,collision_intent:173;hipc_clear_bundle:8;hipc_entry:175;state:169,0.1299999999999999,0.09090909090909083,279,283.8488,134.3564,279,149.4924,completed,4.3626,2.8637,2.3688
87,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.34138817938654,69.34138817938654,0,0,0,143,38,144,3,4,2,2,0,0.0,0,392,0,469,1404,0,151,318,298,171,0.0,9.38,3.42,collision_intent:151;hipc_clear_bundle:5;hipc_entry:166;state:147,0.030000000000000027,0.04861111111111116,155,249.8703,141.9401,155,107.9302,completed,4.3959,3.2843,2.2548
88,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.24557762676915,85.24557762676915,2,2,2,144,48,144,4,7,1,1,0,0.0,0,519,0,475,1422,0,154,321,302,173,0.0,9.5,3.46,collision_intent:154;hipc_clear_bundle:7;hipc_entry:166;state:148,0.18999999999999995,0.14930555555555558,287,342.4442,185.8111,287,156.6331,completed,6.4632,6.1338,1.7805
89,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.98814626705145,86.98814626705145,4,4,4,159,48,157,6,5,0,0,0,0.0,0,504,0,514,1539,0,165,349,328,186,0.0,10.28,3.72,collision_intent:165;hipc_clear_bundle:6;hipc_entry:180;state:163,0.1399999999999999,0.1066878980891719,239,279.6725,145.8432,239,133.8293,completed,3.3444,1.9694,1.4948
90,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.42599348129532,86.42599348129532,1,1,1,150,49,150,4,3,0,0,0,0.0,0,520,0,513,1536,0,159,354,313,200,0.0,10.26,4.0,collision_intent:159;hipc_clear_bundle:6;hipc_entry:194;state:154,0.1399999999999999,0.13666666666666671,281,285.3181,138.8963,281,146.4218,completed,3.5857,2.1081,1.7297
91,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.95715936301772,80.95715936301772,1,1,1,160,45,156,8,5,1,1,0,0.0,0,459,0,505,1512,0,166,339,330,175,0.0,10.1,3.5,collision_intent:166;hipc_clear_bundle:5;hipc_entry:170;state:164,0.06000000000000005,0.07051282051282048,191,247.5795,133.1514,191,114.4281,completed,4.82,3.7939,1.5867
