trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
12,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,175.437217,01,36,34,2,15.907257999999999,0.44186827777777776,0.039279999999999995,7.219916,7.335309,9.067208356366026,2,3.0311079999999997,1.5155539999999998,1.545186,1.352033,14.555225,9.067208356366026,completed,,,,
12,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,175.437217,02,35,34,1,9.618608,0.27481737142857143,0.03856,0.129696,8.186413,5.482649670622625,1,1.697091,1.697091,1.697091,1.4321949999999997,8.186413,5.482649670622625,completed,,,,
12,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,175.437217,03,33,32,1,8.685645,0.2632013636363636,0.036704,0.203488,7.336396,4.950856579080367,1,1.583586,1.583586,1.583586,1.349249,7.336396,4.950856579080367,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,412.247051,00,8,2,6,29.006746,3.62584325,3.965608,8.997488,8.997488,7.036253122887712,6,17.342015000000004,2.8903358333333338,3.180422,0.10541,28.901336,7.036253122887712,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,412.247051,01,11,2,9,64.49359000000001,5.863053636363637,6.846221,9.203216,9.203216,15.644402996590511,9,26.124364999999997,2.902707222222222,3.058661,0.107392,64.38619800000001,15.644402996590511,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,412.247051,02,11,2,9,61.543566,5.5948696363636365,5.561163,9.800721,9.800721,14.928806852762666,9,27.119727999999995,3.0133031111111106,3.314918,0.253216,61.29034999999999,14.928806852762666,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,412.247051,03,12,1,11,100.70306300000001,8.391921916666668,9.161345,9.464561,9.464561,24.427843147870092,11,32.913597,2.992145181818182,3.117894,0.06896,100.63410300000001,24.427843147870092,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,599.052896,00,44,24,20,128.43476299999998,2.918971886363636,0.042800000000000005,7.905358,8.521104,21.43963644238855,20,32.844156999999996,1.6422078499999997,1.827299,0.9227519999999999,127.51201099999996,21.43963644238855,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,599.052896,01,39,23,16,73.312072,1.879796717948718,0.045024,7.632046,7.726094,12.237996425611136,16,26.375571,1.6484731875,1.924484,1.090018,72.222054,12.237996425611136,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,599.052896,02,40,24,16,65.380538,1.63451345,0.043328,4.03396,7.581198,10.913984130042499,16,25.899535000000004,1.6187209375000002,1.870948,1.067042,64.313496,10.913984130042499,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,599.052896,03,25,21,4,17.637634,0.70550536,0.037856,2.786693,8.465168,2.9442531899553654,4,6.618061,1.65451525,1.998724,0.8786899999999999,16.758944,2.9442531899553654,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.187735,00,10,8,2,15.567713,1.5567712999999999,0.039376499999999995,7.620816,7.620816,18.713952243080062,2,3.778536,1.889268,1.904996,0.335777,15.231936,18.713952243080062,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.187735,01,8,7,1,8.19141,1.02392625,0.04136,7.755153,7.755153,9.846896300277919,1,2.055492,2.055492,2.055492,0.436257,7.755153,9.846896300277919,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.187735,02,8,7,1,8.937108,1.1171385,0.040656,8.573107,8.573107,10.743300079032084,1,2.124869,2.124869,2.124869,0.364001,8.573107,10.743300079032084,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,83.187735,03,6,5,1,7.972401,1.3287335,0.037136,7.755217,7.755217,9.583625518833996,1,1.993892,1.993892,1.993892,0.217184,7.755217,9.583625518833996,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1401.763673,00,60,11,49,214.691397,3.57818995,2.913655,8.246226,8.303602,15.315805448184133,49,72.29869099999999,1.4754834897959181,2.446917,0.493152,214.198245,15.315805448184133,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1401.763673,01,59,10,49,168.810553,2.861195813559322,2.91655,7.766513,7.926993,12.042725621410794,49,71.808007,1.465469530612245,2.097861,0.590976,168.21957700000002,12.042725621410794,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1401.763673,02,51,10,41,132.22193099999998,2.5925868823529408,2.883686,4.031465,8.641587,9.43254084456503,41,60.643436,1.4791081951219514,2.139653,0.44371400000000005,131.77821699999998,9.43254084456503,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1401.763673,03,40,8,32,97.29330799999997,2.432332699999999,2.8516225000000004,2.952103,7.784145,6.9407782405843506,32,45.707463999999995,1.4283582499999998,2.054469,0.39136,96.90194799999996,6.9407782405843506,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,325.455185,00,4,3,1,8.882356,2.220589,0.054847999999999994,8.736372,8.736372,2.729210167599573,1,3.028455,3.028455,3.028455,0.145984,8.736372,2.729210167599573,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,325.455185,01,9,2,7,54.489184,6.054353777777778,6.646384,9.637399,9.637399,16.742453803585896,7,20.697647000000003,2.956806714285715,3.189959,0.232705,54.256479000000006,16.742453803585896,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,325.455185,02,11,3,8,65.605496,5.964136,6.885456,9.865494,9.865494,20.158073683785375,8,23.746711,2.968338875,3.127911,0.145665,65.459831,20.158073683785375,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,325.455185,03,10,1,9,80.920474,8.0920474,8.8282125,9.548278,9.548278,24.8637839338771,9,26.340542,2.9267268888888887,2.994439,0.125312,80.795162,24.8637839338771,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,00,44,13,31,129.26199499999998,2.9377726136363633,3.1589039999999997,7.641747,7.838548,11.008318326179333,31,54.830221,1.768716806451613,2.060934,0.689954,128.57204099999996,11.008318326179333,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,01,44,12,32,129.517557,2.943580840909091,3.162088,7.661972,7.841268,11.030082711357478,32,54.45118,1.701599375,2.06535,0.5276810000000001,128.989876,11.030082711357478,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,02,54,12,42,145.50815599999999,2.6945954814814814,3.1941205,3.928074,8.579446,12.391887501839664,42,72.704702,1.7310643333333333,2.102757,0.5105930000000001,144.99756299999999,12.391887501839664,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,03,40,10,30,100.02899299999999,2.500724825,3.1533205,3.407625,7.700403,8.518752915666854,30,51.74929,1.7249763333333334,2.062021,0.397824,99.63116899999999,8.518752915666854,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342.712169,00,18,6,12,83.15769300000001,4.619871833333334,5.7183355,7.967829,7.967829,24.264587173150545,12,22.698299999999996,1.8915249999999997,2.011877,0.266208,82.891485,24.264587173150545,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342.712169,01,12,5,7,47.914015,3.9928345833333334,5.4953905,7.874901,7.874901,13.98083270279206,7,13.393538,1.9133625714285714,2.101861,0.233121,47.680894,13.98083270279206,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342.712169,02,14,6,8,32.98572,2.356122857142857,2.980984,7.893652,7.893652,9.624904798755482,8,15.104809,1.888101125,2.069478,0.329569,32.656151,9.624904798755482,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342.712169,03,7,3,4,17.848078,2.5497254285714286,2.964743,8.561591,8.561591,5.207891523688498,4,7.79474,1.948685,2.138757,0.286528,17.56155,5.207891523688498,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.139762,00,10,10,0,0.434592,0.043459199999999996,0.03768,0.0616,0.0616,1.3956176029861755,0,0.0,0.0,0.0,0.434592,0.0,1.3956176029861755,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.139762,01,10,10,0,0.5675539999999999,0.05675539999999999,0.039616,0.207393,0.207393,1.8226022408263745,0,0.0,0.0,0.0,0.5675539999999999,0.0,1.8226022408263745,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.139762,02,10,10,0,0.481056,0.0481056,0.039072,0.126944,0.126944,1.544828762660421,0,0.0,0.0,0.0,0.481056,0.0,1.544828762660421,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.139762,03,8,8,0,0.337665,0.042208125,0.036448,0.077728,0.077728,1.0843531816331802,0,0.0,0.0,0.0,0.337665,0.0,1.0843531816331802,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,484.63418,00,10,1,9,40.820848,4.0820848,3.49785,8.570935,8.570935,8.423022907711543,9,20.963479000000003,2.329275444444445,2.549382,0.069088,40.75176,8.423022907711543,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,484.63418,01,18,1,17,103.558168,5.753231555555555,5.5315674999999995,8.519927,8.519927,21.36831702625679,17,39.82932400000001,2.3429014117647062,2.493383,0.061216,103.496952,21.36831702625679,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,484.63418,02,15,1,14,62.868653,4.191243533333333,4.498476,8.259318,8.259318,12.972393527835779,14,33.417117,2.3869369285714286,2.711815,0.128481,62.740172,12.972393527835779,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,484.63418,03,13,1,12,49.479431000000005,3.806110076923077,3.54801,6.622417,6.622417,10.209645345278783,12,28.196139,2.3496782499999997,2.608839,0.205729,49.273702,10.209645345278783,completed,,,,
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1003.59515,00,32,2,30,113.053655,3.53292671875,3.65361,3.826858,8.701144,11.264866614789838,30,67.692054,2.2564018,2.973128,0.242145,112.81151000000001,11.264866614789838,completed,,,,
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1003.59515,01,38,1,37,162.516128,4.276740210526316,3.7602824999999998,8.687607,8.976441,16.19339511555033,37,86.92484899999997,2.3493202432432425,3.150089,0.072161,162.44396700000001,16.19339511555033,completed,,,,
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1003.59515,02,29,2,27,119.14029700000002,4.108286103448276,3.778859,9.025017,9.958364,11.871350414557106,27,62.93441499999999,2.330904259259259,3.06388,0.11366399999999999,119.02663300000002,11.871350414557106,completed,,,,
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1003.59515,03,24,1,23,114.087001,4.753625041666667,3.859435,9.048249,9.599258,11.367831042228532,23,58.57193899999999,2.5466060434782607,3.022856,0.06608,114.020921,11.367831042228532,completed,,,,
