trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219.872148,00,63,62,1,5.239712,0.08317003174603174,0.021439,0.023807,3.895601,2.601089,0.04128712698412698,0.021439,0.023807,1.256978,2.3830721842950293,2,2.638623,1.3193115,1.36251,1.3441109999999998,3.895601,2.3830721842950293,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219.872148,01,58,58,0,1.3364630000000002,0.023042465517241383,0.023055,0.026879,0.028287,1.3364630000000002,0.023042465517241383,0.023055,0.026879,0.028287,0.6078364231926274,0,0.0,0.0,0.0,1.3364630000000002,0.0,0.6078364231926274,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219.872148,02,57,57,0,1.4524580000000002,0.02548171929824562,0.024255,0.029567,0.066013,1.4524580000000002,0.02548171929824562,0.024255,0.029567,0.066013,0.6605920819038891,0,0.0,0.0,0.0,1.4524580000000002,0.0,0.6605920819038891,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,219.872148,03,61,60,1,4.914802,0.08057052459016394,0.021088,0.030751,3.627067,2.3284019999999996,0.03817052459016393,0.021088,0.030751,1.040667,2.235299943492615,2,2.5864000000000003,1.2932000000000001,1.314031,1.2877349999999999,3.627067,2.235299943492615,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,182.239675,00,16,14,2,15.067765,0.9417353125,0.0189595,8.529926,8.529926,2.3528070000000003,0.14705043750000002,0.0189595,1.09519,1.09519,8.268103529047668,5,12.714958,2.5429915999999997,2.667934,0.26424600000000004,14.803519,8.268103529047668,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,182.239675,01,17,14,3,15.046903,0.8851119411764706,0.021087,8.292272,8.292272,2.4650930000000004,0.14500547058823532,0.021087,1.069656,1.069656,8.256655966929264,5,12.581809999999999,2.516362,2.673598,0.29723600000000006,14.749667,8.256655966929264,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,182.239675,02,19,14,5,23.779319,1.251543105263158,0.023487,8.647907,8.647907,3.787317,0.1993324736842105,0.023487,1.167349,1.167349,13.048376540399339,8,19.992002,2.49900025,2.693245,0.31986,23.459459,13.048376540399339,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,182.239675,03,18,12,6,15.975061,0.8875033888888889,0.019247,8.9366,8.9366,2.875606,0.1597558888888889,0.019247,1.185717,1.185717,8.765962186883838,5,13.099454999999999,2.619891,2.712253,0.25343000000000004,15.721631,8.765962186883838,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,154.320445,00,32,30,2,15.524742,0.4851481875,0.020318999999999997,7.165913,7.733028,4.915403,0.15360634375,0.020318999999999997,0.945117,3.344485,10.060068191223786,5,10.609339,2.1218678,2.251469,0.625801,14.898941,10.060068191223786,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,154.320445,01,32,30,2,6.170651,0.19283284375,0.021679499999999997,0.072189,5.457624,1.7408290000000002,0.054400906250000006,0.021679499999999997,0.072189,1.027802,3.9985959086626535,2,4.429822,2.214911,2.224303,0.640838,5.529813,3.9985959086626535,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,154.320445,02,32,30,2,6.222232,0.19444475,0.021838999999999997,0.092412,5.443672,1.8126339999999999,0.056644812499999996,0.021838999999999997,0.092412,1.034074,4.032020514196936,2,4.409598,2.204799,2.209135,0.686148,5.536084000000001,4.032020514196936,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,154.320445,03,29,28,1,5.906054,0.20365703448275863,0.019136,0.06355,5.315677,1.566117,0.05400403448275862,0.019136,0.06355,0.97574,3.827136449742612,2,4.339937,2.1699685,2.180784,0.5903769999999999,5.315677,3.827136449742612,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,770.182052,00,26,7,19,75.614312,2.9082427692307693,0.06107,8.778526,24.768018,8.676325,0.3337048076923077,0.06107,1.053177,1.144663,9.817719304630069,23,66.93798699999999,2.910347260869565,18.705297,0.137883,75.476429,9.817719304630069,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,770.182052,01,35,6,29,93.23532700000001,2.663866485714286,0.086909,8.887033,9.25982,14.629415,0.4179832857142857,0.086909,1.118999,1.14095,12.105621879643596,38,78.60591199999999,2.068576631578947,2.951347,0.13753100000000001,93.097796,12.105621879643596,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,770.182052,02,28,7,21,90.75577,3.2412775,0.081709,8.993493,24.101771,11.669525,0.41676875,0.081709,1.111575,1.155253,11.783677607693718,29,79.086245,2.7271118965517243,18.101415,1.007099,89.748671,11.783677607693718,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,770.182052,03,36,5,31,88.153369,2.4487046944444444,0.0753095,8.611907,9.0525,13.475469999999998,0.37431861111111103,0.0753095,1.134454,1.160981,11.445783340586077,35,74.677899,2.133654257142857,2.876759,0.12392999999999998,88.029439,11.445783340586077,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.39092,00,11,11,0,0.224151,0.020377363636363634,0.019839,0.024479,0.024479,0.224151,0.020377363636363634,0.019839,0.024479,0.024479,0.6159531003887783,0,0.0,0.0,0.0,0.224151,0.0,0.6159531003887783,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.39092,01,11,11,0,0.25323799999999996,0.02302163636363636,0.021696,0.026687,0.026687,0.25323799999999996,0.02302163636363636,0.021696,0.026687,0.026687,0.695882379450698,0,0.0,0.0,0.0,0.25323799999999996,0.0,0.695882379450698,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.39092,02,12,12,0,0.321364,0.026780333333333333,0.022462999999999997,0.062878,0.062878,0.321364,0.026780333333333333,0.022462999999999997,0.062878,0.062878,0.8830884187594047,0,0.0,0.0,0.0,0.321364,0.0,0.8830884187594047,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.39092,03,9,9,0,0.17951400000000003,0.019946000000000005,0.01888,0.025791,0.025791,0.17951400000000003,0.019946000000000005,0.01888,0.025791,0.025791,0.4932933819755039,0,0.0,0.0,0.0,0.17951400000000003,0.0,0.4932933819755039,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,686.640291,00,42,29,13,31.687063000000002,0.754453880952381,0.021263499999999998,6.011779,6.780039,5.874892,0.13987838095238095,0.021263499999999998,0.938366,1.066489,4.614798085013628,14,25.812171,1.8437265,2.396808,0.6673049999999999,31.019758000000003,4.614798085013628,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,686.640291,01,42,28,14,97.77727300000001,2.3280303095238097,0.024095,6.711594,53.446773,63.086194,1.5020522380952381,0.024095,0.980507,45.264865,14.239955662607628,17,34.691079,2.040651705882353,5.955142,0.635432,97.141841,14.239955662607628,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,686.640291,02,45,29,16,106.204647,2.3601032666666666,0.025247,6.90925,66.006408,20.545648,0.4565699555555556,0.025247,1.041241,13.226843,15.467290281688404,20,85.658999,4.28294995,50.500513,0.707366,105.49728099999999,15.467290281688404,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,686.640291,03,41,26,15,68.23592799999999,1.664290926829268,0.022047,6.848037,21.705091,9.02722,0.22017609756097561,0.022047,1.04857,1.181941,9.937652784782474,23,59.208708000000016,2.5742916521739136,17.724246,0.557101,67.678827,9.937652784782474,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,211.137465,00,17,12,5,15.489352,0.9111383529411765,0.020767,8.531623,8.531623,2.594178,0.15259870588235294,0.020767,1.064954,1.064954,7.336145671730975,5,12.895174,2.5790348,2.75865,0.247287,15.242065,7.336145671730975,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,211.137465,01,18,12,6,15.450118999999999,0.8583399444444444,0.024063,8.587269,8.587269,2.527552,0.14041955555555555,0.024063,1.069752,1.069752,7.317563938735364,5,12.922566999999999,2.5845133999999996,2.705917,0.30968300000000004,15.140436,7.317563938735364,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,211.137465,02,17,12,5,16.196046,0.952708588235294,0.022591,9.132816,9.132816,2.7555140000000002,0.16208905882352942,0.022591,1.187666,1.187666,7.670853678194915,5,13.440532,2.6881063999999997,2.867543,0.26652,15.929526,7.670853678194915,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,211.137465,03,13,10,3,12.398073,0.9536979230769231,0.020927,6.200797,6.200797,2.024533,0.1557333076923077,0.020927,0.980828,0.980828,5.872038389776064,4,10.37354,2.593385,2.728636,0.204951,12.193121999999999,5.872038389776064,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,285.259319,00,8,4,4,16.146542,2.01831775,0.041646,9.024629,9.024629,2.1913720000000003,0.27392150000000004,0.041646,1.023897,1.023897,5.660303073218793,5,13.955169999999999,2.791034,3.020177,0.08226800000000001,16.064273999999997,5.660303073218793,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,285.259319,01,7,3,4,16.070963,2.295851857142857,0.04435,8.896313,8.896313,2.2275989999999997,0.3182284285714285,0.04435,1.050266,1.050266,5.633808233272828,5,13.843364,2.7686728,3.005746,0.07235,15.998612999999999,5.633808233272828,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,285.259319,02,12,4,8,25.423067999999997,2.1185889999999996,0.067998,9.285611,9.285611,3.806198,0.3171831666666667,0.067998,1.171285,1.171285,8.91226554460084,8,21.616870000000002,2.7021087500000003,3.066192,0.17564200000000002,25.247425999999997,8.91226554460084,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,285.259319,03,6,1,5,25.049545,4.174924166666666,3.6714815,9.281451,9.281451,3.583071,0.5971785,0.602362,1.148183,1.148183,8.78132398542254,8,21.466474,2.68330925,3.182859,0.025055,25.02449,8.78132398542254,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.5585,00,38,0,38,113.97463,2.9993323684210527,0.0817415,9.58336,9.710779,16.578199,0.43626839473684215,0.0817415,1.024122,1.073367,13.077106126553755,47,97.396431,2.0722644893617024,3.260168,0.0,113.97463,13.077106126553755,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.5585,01,28,0,28,84.72847399999999,3.0260169285714285,0.079485,9.027188,9.409671,12.088966000000001,0.43174878571428577,0.079485,0.99558,1.00918,9.72149018109513,34,72.63950799999999,2.1364561176470587,3.065328,0.0,84.72847399999999,9.72149018109513,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.5585,02,36,0,36,98.040146,2.7233373888888885,0.078205,9.276012,9.979538,15.166673,0.4212964722222222,0.078205,1.11087,1.116599,11.248831375059734,40,82.87347299999999,2.0718368249999997,3.047665,0.0,98.040146,11.248831375059734,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,871.5585,03,30,0,30,95.513193,3.1837731000000002,0.077373,9.187406,9.807,14.284978,0.47616593333333335,0.077373,1.066233,1.124728,10.958896390775834,39,81.22821500000003,2.0827747435897446,3.053008,0.0,95.513193,10.958896390775834,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,121.534835,00,24,22,2,6.370645,0.26544354166666667,0.019039,0.06979,5.87252,1.576933,0.06570554166666666,0.019039,0.06979,1.078808,5.241826345508264,2,4.793712,2.396856,2.423559,0.42833499999999997,5.94231,5.241826345508264,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,121.534835,01,23,21,2,6.532848,0.2840368695652174,0.021087,0.078461,6.010627,1.6612519999999997,0.07222834782608695,0.021087,0.078461,1.139031,5.375288492389857,2,4.871596,2.435798,2.462501,0.44375999999999993,6.089088,5.375288492389857,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,121.534835,02,25,22,3,6.430034,0.25720136,0.021407,0.083293,5.824203,1.616354,0.06465416,0.021407,0.083293,1.010523,5.290692170685055,2,4.81368,2.40684,2.40692,0.46583600000000003,5.964198,5.290692170685055,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,121.534835,03,22,20,2,6.226235,0.28301068181818184,0.0187515,0.063038,5.757229,1.403149,0.0637795,0.0187515,0.063038,0.934143,5.12300444559784,2,4.823086,2.411543,2.436134,0.41719999999999996,5.809035,5.12300444559784,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,791.170799,00,31,9,22,63.161045,2.037453064516129,0.072638,8.621028,8.963703,9.509799999999998,0.30676774193548384,0.072638,1.023132,1.06988,7.983237637161581,26,53.651245,2.063509423076923,2.792858,0.208699,62.952346000000006,7.983237637161581,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,791.170799,01,27,8,19,61.709796000000004,2.2855480000000004,0.071261,7.928765,8.465545,9.551708,0.35376696296296295,0.071261,1.101302,1.115511,7.799807080594744,26,52.158088,2.0060803076923075,2.869527,0.189912,61.519884000000005,7.799807080594744,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,791.170799,02,30,9,21,59.015243,1.9671747666666666,0.0699495,8.57367,8.919161,8.998361000000001,0.2999453666666667,0.0699495,1.033306,1.102904,7.459229167025918,23,50.016881999999995,2.1746470434782608,2.76425,0.26655,58.748693,7.459229167025918,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,791.170799,03,28,6,22,64.375273,2.299116892857143,0.071454,7.613545,7.79005,10.645689999999998,0.38020321428571424,0.071454,1.102742,1.104982,8.136709934361468,29,53.729583,1.8527442413793103,2.808153,0.12159800000000001,64.253675,8.136709934361468,completed
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.44625,00,14,14,0,0.306709,0.021907785714285716,0.0191835,0.060414,0.060414,0.306709,0.021907785714285716,0.0191835,0.060414,0.060414,0.7225820891127014,0,0.0,0.0,0.0,0.306709,0.0,0.7225820891127014,completed
